time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.901,walk_east_mid.0,588.3141,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0685,3.9742,-0.06981,0.94,-0.20944,294.9315,2.9077,walk_east_mid.0,586.8084,0.94,-0.20944,0.94,-0.20944,Sidewalk
2.0,3.5339,3.9088,-0.13963,0.94,-0.13963,294.4661,2.9378,walk_east_mid.0,585.7089,0.94,-0.13963,0.94,-0.13963,Sidewalk
2.5,3.9968,3.8272,-0.17453,0.94,-0.06981,294.0033,2.9315,walk_east_mid.0,584.8161,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4596,3.7456,-0.17453,0.94,-0.0,293.5405,2.9495,walk_east_mid.0,584.1209,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9296,3.7456,-0.0,0.94,0.34907,293.0705,2.9591,walk_east_mid.0,583.2277,0.94,0.34907,0.94,0.34907,Sidewalk
4.0,5.3985,3.7128,-0.06981,0.94,-0.13963,292.6017,2.9513,walk_east_mid.0,581.8879,0.94,-0.13963,0.94,-0.13963,Sidewalk
4.5,5.8659,3.6636,-0.10472,0.94,-0.06981,292.1343,2.953,walk_east_mid.0,581.0388,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3356,3.68,0.03491,0.94,0.27925,291.6645,2.9093,walk_east_mid.0,580.5455,0.94,0.27925,0.94,0.27925,Sidewalk
5.5,6.8011,3.7455,0.13963,0.94,0.20944,291.1991,2.9309,walk_east_mid.0,579.4685,0.94,0.20944,0.94,0.20944,Sidewalk
6.0,7.2608,3.8432,0.20944,0.94,0.13963,290.7393,2.9066,walk_east_mid.0,578.4886,0.94,0.13963,0.94,0.13963,Sidewalk
6.5,7.7168,3.9569,0.24435,0.94,0.06981,290.2832,2.9005,walk_east_mid.0,577.5731,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1842,4.006,0.10472,0.94,-0.27925,289.8158,2.9137,walk_east_mid.0,576.6914,0.94,-0.27925,0.94,-0.27925,Sidewalk
7.5,8.6542,4.006,-0.0,0.94,-0.20944,289.3458,2.9399,walk_east_mid.0,575.6819,0.94,-0.20944,0.94,-0.20944,Sidewalk
8.0,9.1231,3.9732,-0.06981,0.94,-0.13963,288.8769,2.9771,walk_east_mid.0,574.7211,0.94,-0.13963,0.94,-0.13963,Sidewalk
8.5,9.5928,3.9896,0.03491,0.94,0.20944,288.4072,2.9817,walk_east_mid.0,573.7129,0.94,0.20944,0.94,0.20944,Sidewalk
9.0,10.0602,4.0387,0.10472,0.94,0.13963,287.9398,2.9772,walk_east_mid.0,572.7739,0.94,0.13963,0.94,0.13963,Sidewalk
9.5,10.5302,4.0387,-0.0,0.94,-0.20944,287.4698,2.978,walk_east_mid.0,571.9171,0.94,-0.20944,0.94,-0.20944,Sidewalk
10.0,10.9991,4.0715,0.06981,0.94,0.13963,287.0009,2.9873,walk_east_mid.0,570.933,0.94,0.13963,0.94,0.13963,Sidewalk
10.5,11.4688,4.0551,-0.03491,0.94,-0.20944,286.5312,2.9678,walk_east_mid.0,569.9932,0.94,-0.20944,0.94,-0.20944,Sidewalk
11.0,11.9362,4.006,-0.10472,0.94,-0.13963,286.0638,2.9441,walk_east_mid.0,569.0876,0.94,-0.13963,0.94,-0.13963,Sidewalk
11.5,12.4062,4.006,-0.0,0.94,0.20944,285.5938,2.94,walk_east_mid.0,568.2063,0.94,0.20944,0.94,0.20944,Sidewalk
12.0,12.8751,3.9732,-0.06981,0.94,-0.13963,285.1249,2.9767,walk_east_mid.0,567.2178,0.94,-0.13963,0.94,-0.13963,Sidewalk
12.5,13.3448,3.9896,0.03491,0.94,0.20944,284.6552,2.9767,walk_east_mid.0,566.2152,0.94,0.20944,0.94,0.20944,Sidewalk
