time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9661,walk_east_mid.0,588.5214,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8868,3.9278,-0.10472,0.88,-0.06981,295.1132,2.9397,walk_east_mid.0,586.7929,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.0,3.3522,3.8624,-0.13963,0.94,-0.06981,294.6478,2.9024,walk_east_mid.0,585.2642,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.5,3.7757,3.7878,-0.17453,0.86,-0.06981,294.2244,2.8691,walk_east_mid.0,584.5724,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.0,4.118,3.715,-0.20944,0.7,-0.06981,293.8821,2.9727,walk_east_mid.0,584.6472,0.7,-0.06981,0.7,-0.06981,Sidewalk
3.5,4.5178,3.701,-0.03491,0.8,0.34907,293.4824,2.9933,walk_east_mid.0,583.8941,0.8,0.34907,0.8,0.34907,Sidewalk
4.0,4.8875,3.6881,-0.03491,0.74,-0.0,293.1126,3.0493,walk_east_mid.0,583.1399,0.74,-0.0,0.74,-0.0,Sidewalk
4.5,5.3863,3.6532,-0.06981,1.0,-0.06981,292.6139,3.0298,walk_east_mid.0,580.5228,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.0,5.814,3.6083,-0.10472,0.86,-0.06981,292.1863,3.0046,walk_east_mid.0,580.3685,0.86,-0.06981,0.86,-0.06981,Sidewalk
5.5,6.304,3.6083,-0.0,0.98,0.20944,291.6963,2.9101,walk_east_mid.0,580.384,0.98,0.20944,0.98,0.20944,Sidewalk
6.0,6.664,3.6083,-0.0,0.72,-0.0,291.3363,2.9898,walk_east_mid.0,579.7408,0.72,-0.0,0.72,-0.0,Sidewalk
6.5,7.1637,3.5908,-0.03491,1.0,-0.06981,290.8366,2.9097,walk_east_mid.0,577.0829,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,7.6325,3.5581,-0.06981,0.94,-0.06981,290.3678,2.9063,walk_east_mid.0,576.3115,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.5,8.0005,3.5194,-0.10472,0.74,-0.06981,289.9999,2.9405,walk_east_mid.0,576.6226,0.74,-0.06981,0.74,-0.06981,Sidewalk
8.0,8.3596,3.4943,-0.06981,0.72,0.06981,289.6408,3.0265,walk_east_mid.0,576.3233,0.72,0.06981,0.72,0.06981,Sidewalk
8.5,8.8584,3.4594,-0.06981,1.0,-0.0,289.1421,2.9795,walk_east_mid.0,573.9823,1.0,-0.0,1.0,-0.0,Sidewalk
9.0,9.2582,3.4734,0.03491,0.8,0.20944,288.7423,2.9993,walk_east_mid.0,574.5797,0.8,0.20944,0.8,0.20944,Sidewalk
9.5,9.6379,3.4866,0.03491,0.76,-0.0,288.3625,3.094,walk_east_mid.0,573.5601,0.76,-0.0,0.76,-0.0,Sidewalk
10.0,10.1379,3.4866,-0.0,1.0,-0.06981,287.8625,3.0614,walk_east_mid.0,571.0544,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,10.6176,3.4699,-0.03491,0.96,-0.06981,287.3829,3.0172,walk_east_mid.0,570.1775,0.96,-0.06981,0.96,-0.06981,Sidewalk
11.0,11.1064,3.504,0.06981,0.98,0.20944,286.894,2.9264,walk_east_mid.0,570.3158,0.98,0.20944,0.98,0.20944,Sidewalk
11.5,11.5917,3.5722,0.13963,0.98,0.13963,286.4087,2.8314,walk_east_mid.0,569.9532,0.98,0.13963,0.98,0.13963,Sidewalk
