time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.2617,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.6857,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,4.0507,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,4.4145,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.875,4.0,0.0,0.3,0.0,295.125,4.8099,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.025,4.0,0.0,0.3,0.0,294.975,5.1908,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.175,4.0,0.0,0.3,0.0,294.825,5.5814,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.325,4.0,0.0,0.3,0.0,294.675,5.8905,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,3.475,4.0,0.0,0.3,0.0,294.525,6.2276,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,3.625,4.0,0.0,0.3,0.0,294.375,6.5822,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.0,3.775,4.0,0.0,0.3,0.0,294.225,6.9798,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.5,4.05,4.0,0.0,0.55,0.0,293.95,7.1967,walk_east_dn.0,path_found,295.0,0.55,0.0,0.55,0.0,Sidewalk
7.0,4.45,4.0,0.0,0.8,0.0,293.55,7.2483,walk_east_dn.0,path_found,295.0,0.8,0.0,0.8,0.0,Sidewalk
7.5,4.725,4.0,0.0,0.55,0.0,293.275,7.5035,walk_east_dn.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
8.0,5.125,4.0,0.0,0.8,0.0,292.875,7.5801,walk_east_dn.0,path_found,294.0,0.8,0.0,0.8,0.0,Sidewalk
8.5,5.625,4.0,0.0,1.0,0.0,292.375,7.5708,walk_east_dn.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,6.125,4.0,0.0,1.0,0.0,291.875,7.6264,walk_east_dn.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,6.625,4.0,0.0,1.0,0.0,291.375,7.6039,walk_east_dn.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,7.0,4.0,0.0,0.75,0.0,291.0,7.7797,walk_east_dn.0,no_path,,0.75,0.0,0.75,0.0,Sidewalk
10.5,7.4851,4.1213,0.24498,1.0,0.48996,290.515,7.8654,walk_east_dn.0,path_found,293.0,1.0,0.48996,1.0,0.48996,Sidewalk
11.0,7.9795,4.1957,0.14947,1.0,-0.19102,290.0206,7.8725,walk_east_dn.0,path_found,293.0,1.0,-0.19102,1.0,-0.19102,Sidewalk
11.5,8.4793,4.2092,0.02686,1.0,-0.24523,289.5208,7.8577,walk_east_dn.0,path_found,291.0,1.0,-0.24523,1.0,-0.24523,Sidewalk
12.0,8.9793,4.2173,0.0162,1.0,-0.0213,289.0208,3.9844,walk_east_mid.1,path_found,291.0,1.0,-0.0213,1.0,-0.0213,Sidewalk
12.5,9.4792,4.2254,0.0162,1.0,0.0,288.5209,3.9103,walk_east_mid.1,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,9.9792,4.2302,0.00978,1.0,-0.01286,288.0209,3.8349,walk_east_mid.1,path_found,290.0,1.0,-0.01286,1.0,-0.01286,Sidewalk
13.5,10.4791,4.2351,0.00978,1.0,0.0,287.521,3.7956,walk_east_mid.1,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,10.9791,4.2381,0.0059,1.0,-0.00776,287.021,3.7488,walk_east_mid.1,path_found,289.0,1.0,-0.00776,1.0,-0.00776,Sidewalk
14.5,11.4791,4.241,0.0059,1.0,0.0,286.521,3.7424,walk_east_mid.1,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,11.9791,4.2428,0.00356,1.0,-0.00468,286.021,3.6863,walk_east_mid.1,path_found,288.0,1.0,-0.00468,1.0,-0.00468,Sidewalk
15.5,12.4791,4.2446,0.00356,1.0,0.0,285.521,3.6809,walk_east_mid.1,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
16.0,12.9791,4.2457,0.00215,1.0,-0.00282,285.021,3.6896,walk_east_mid.1,path_found,287.0,1.0,-0.00282,1.0,-0.00282,Sidewalk
16.5,13.4791,4.2467,0.00215,1.0,0.0,284.521,3.655,walk_east_mid.1,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
17.0,13.9791,4.2474,0.0013,1.0,-0.0017,284.021,3.5505,walk_east_mid.1,path_found,286.0,1.0,-0.0017,1.0,-0.0017,Sidewalk
17.5,14.4791,4.248,0.0013,1.0,0.0,283.521,3.5028,walk_east_mid.1,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
18.0,14.9791,4.2484,0.00078,1.0,-0.00103,283.021,3.4386,walk_east_mid.1,path_found,285.0,1.0,-0.00103,1.0,-0.00103,Sidewalk
18.5,15.4791,4.2488,0.00078,1.0,0.0,282.521,3.3928,walk_east_mid.1,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
19.0,15.9791,4.249,0.00047,1.0,-0.00062,282.021,3.3161,walk_east_mid.1,path_found,284.0,1.0,-0.00062,1.0,-0.00062,Sidewalk
19.5,16.4791,4.2493,0.00047,1.0,0.0,281.521,3.2486,walk_east_mid.1,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
