time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0061,walk_east_mid.0,588.4959,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8489,4.0227,0.06981,0.8,0.13963,295.1511,3.0851,walk_east_mid.0,587.1271,0.8,0.13963,0.8,0.13963,Sidewalk
2.0,3.2467,4.0645,0.10472,0.8,0.06981,294.7533,3.1527,walk_east_mid.0,586.1505,0.8,0.06981,0.8,0.06981,Sidewalk
2.5,3.6446,4.1063,0.10472,0.8,-0.0,294.3555,3.2293,walk_east_mid.0,585.2458,0.8,-0.0,0.8,-0.0,Sidewalk
3.0,4.0704,4.1661,0.13963,0.86,0.06981,293.9297,3.2621,walk_east_mid.0,584.1234,0.86,0.06981,0.86,0.06981,Sidewalk
3.5,4.516,4.2288,0.13963,0.9,-0.0,293.4841,3.2272,walk_east_mid.0,583.1904,0.9,-0.0,0.9,-0.0,Sidewalk
4.0,4.9001,4.2965,0.17453,0.78,0.06981,293.1001,3.2453,walk_east_mid.0,582.5303,0.78,0.06981,0.78,0.06981,Sidewalk
4.5,5.3629,4.3781,0.17453,0.94,-0.0,292.6373,3.2471,walk_east_mid.0,580.919,0.94,-0.0,0.94,-0.0,Sidewalk
5.0,5.7788,4.4366,0.13963,0.84,-0.06981,292.2215,3.2652,walk_east_mid.0,580.8493,0.84,-0.06981,0.84,-0.06981,Sidewalk
5.5,6.2186,4.4519,0.03491,0.88,-0.20944,291.7818,3.2508,walk_east_mid.0,580.0357,0.88,-0.20944,0.88,-0.20944,Sidewalk
6.0,6.6475,4.4819,0.06981,0.86,0.06981,291.3529,3.2835,walk_east_mid.0,578.5523,0.86,0.06981,0.86,0.06981,Sidewalk
6.5,7.1463,4.5168,0.06981,1.0,-0.0,290.8542,3.2083,walk_east_mid.0,577.5751,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,7.596,4.5011,-0.03491,0.9,-0.20944,290.4044,3.1834,walk_east_mid.0,577.2303,0.9,-0.20944,0.9,-0.20944,Sidewalk
7.5,8.096,4.5011,-0.0,1.0,0.06981,289.9044,3.1622,walk_east_mid.0,575.2141,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,8.506,4.5011,-0.0,0.82,-0.0,289.4944,3.218,walk_east_mid.0,575.4847,0.82,-0.0,0.82,-0.0,Sidewalk
8.5,8.9957,4.5182,0.03491,0.98,0.06981,289.0047,3.1571,walk_east_mid.0,573.3175,0.98,0.06981,0.98,0.06981,Sidewalk
9.0,9.4155,4.5328,0.03491,0.84,-0.0,288.585,3.1439,walk_east_mid.0,573.6319,0.84,-0.0,0.84,-0.0,Sidewalk
9.5,9.8744,4.5007,-0.06981,0.92,-0.20944,288.1261,3.0929,walk_east_mid.0,572.6985,0.92,-0.20944,0.92,-0.20944,Sidewalk
10.0,10.374,4.4833,-0.03491,1.0,0.06981,287.6264,3.0019,walk_east_mid.0,571.1537,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,10.7619,4.4425,-0.10472,0.78,-0.13963,287.2384,2.9991,walk_east_mid.0,571.5488,0.78,-0.13963,0.78,-0.13963,Sidewalk
11.0,11.163,4.3573,-0.20944,0.82,-0.20944,286.8373,3.0404,walk_east_mid.0,570.3763,0.82,-0.20944,0.82,-0.20944,Sidewalk
