time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,3.0139,walk_east_mid.0,588.2636,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0296,3.9791,0.0,0.86,0.06981,294.9704,3.1568,walk_east_mid.0,587.0692,0.86,0.06981,0.86,0.06981,Sidewalk
2.0,3.4996,3.9791,0.0,0.94,-0.0,294.5004,3.2912,walk_east_up.0,585.7196,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9693,3.9627,-0.03491,0.94,-0.06981,294.0307,3.3968,walk_east_up.0,584.5196,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4391,3.9463,-0.03491,0.94,-0.0,293.5609,3.4694,walk_east_up.0,583.3797,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9079,3.9135,-0.06981,0.94,-0.06981,293.0921,3.5159,walk_east_up.0,582.3175,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3768,3.8807,-0.06981,0.94,-0.0,292.6233,3.5443,walk_east_up.0,581.363,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8442,3.8316,-0.10472,0.94,-0.06981,292.1559,3.6377,walk_east_up.0,580.3569,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3116,3.7824,-0.10472,0.94,-0.0,291.6885,3.6842,walk_east_up.0,579.3849,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.777,3.717,-0.13963,0.94,-0.06981,291.2231,3.7736,walk_east_up.0,578.4644,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2425,3.6516,-0.13963,0.94,-0.0,290.7577,3.8705,walk_east_up.0,577.4482,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7099,3.6025,-0.10472,0.94,0.06981,290.2904,3.938,walk_east_up.0,576.5335,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1773,3.5533,-0.10472,0.94,-0.0,289.823,4.0084,walk_east_up.0,575.536,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6462,3.5206,-0.06981,0.94,0.06981,289.3542,4.1018,walk_east_up.0,574.6202,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.115,3.4878,-0.06981,0.94,-0.0,288.8854,4.2045,walk_east_up.0,573.6128,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5847,3.4714,-0.03491,0.94,0.06981,288.4157,4.3034,walk_east_up.0,572.7022,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0545,3.455,-0.03491,0.94,-0.0,287.9461,4.3533,walk_east_up.0,571.7022,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5245,3.455,-0.0,0.94,0.06981,287.4761,4.4467,walk_east_up.0,570.8055,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.9945,3.455,-0.0,0.94,-0.0,287.0061,4.5595,walk_east_up.0,569.7825,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4642,3.4386,-0.03491,0.94,-0.06981,286.5364,4.6619,walk_east_up.0,568.8774,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9339,3.4222,-0.03491,0.94,-0.0,286.0667,4.8007,walk_east_up.0,567.8665,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4039,3.4222,-0.0,0.94,0.06981,285.5967,4.842,walk_east_up.0,566.9665,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8739,3.4222,-0.0,0.94,-0.0,285.1267,4.9072,walk_east_up.0,565.9683,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3436,3.4058,-0.03491,0.94,-0.06981,284.657,4.9312,walk_east_up.0,565.0887,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.8133,3.3894,-0.03491,0.94,-0.0,284.1873,5.0665,walk_east_up.0,564.0753,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2833,3.3894,-0.0,0.94,0.06981,283.7173,5.1023,walk_east_up.0,563.17,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.7533,3.3894,-0.0,0.94,-0.0,283.2473,5.1207,walk_east_up.0,562.1843,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.223,3.4058,0.03491,0.94,0.06981,282.7776,5.1688,walk_east_up.0,561.2981,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.6927,3.4222,0.03491,0.94,-0.0,282.3078,5.2203,walk_east_up.0,560.2907,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1627,3.4222,-0.0,0.94,-0.06981,281.8378,5.2464,walk_east_up.0,559.3921,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.6327,3.4222,-0.0,0.94,-0.0,281.3678,5.3145,walk_east_up.0,558.3986,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.1025,3.4386,0.03491,0.94,0.06981,280.8981,5.4156,walk_east_up.0,557.5049,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.5722,3.455,0.03491,0.94,-0.0,280.4284,5.4439,walk_east_up.0,556.5028,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0422,3.455,-0.0,0.94,-0.06981,279.9584,5.5551,walk_east_up.0,555.5997,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.5122,3.455,-0.0,0.94,-0.0,279.4884,5.6237,walk_east_up.0,554.6046,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9819,3.4714,0.03491,0.94,0.06981,279.0186,5.7328,walk_east_up.0,553.71,0.94,0.06981,0.94,0.06981,Sidewalk
19.0,19.4516,3.4878,0.03491,0.94,-0.0,278.5489,5.865,walk_east_up.0,552.7011,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.9216,3.4878,-0.0,0.94,-0.06981,278.0789,5.9436,walk_east_up.0,551.806,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.0,20.3916,3.4878,-0.0,0.94,-0.0,277.6089,6.0389,walk_east_up.0,550.8079,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8613,3.5042,0.03491,0.94,0.06981,277.1391,6.0633,walk_east_up.0,549.9204,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,21.331,3.5206,0.03491,0.94,-0.0,276.6694,6.0856,walk_east_up.0,548.9218,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.801,3.5206,-0.0,0.94,-0.06981,276.1994,6.1396,walk_east_up.0,548.0296,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.271,3.5206,-0.0,0.94,-0.0,275.7294,6.1929,walk_east_up.0,547.0345,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7407,3.537,0.03491,0.94,0.06981,275.2596,6.2648,walk_east_up.0,546.1443,0.94,0.06981,0.94,0.06981,Sidewalk
23.0,23.2105,3.5534,0.03491,0.94,-0.0,274.7899,6.3083,walk_east_up.0,545.1445,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.6805,3.5534,-0.0,0.94,-0.06981,274.3199,6.3999,walk_east_up.0,544.2509,0.94,-0.06981,0.94,-0.06981,Sidewalk
24.0,24.1505,3.5534,-0.0,0.94,-0.0,273.8499,6.4857,walk_east_up.0,543.2539,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.6202,3.5698,0.03491,0.94,0.06981,273.3802,6.5844,walk_east_up.0,542.363,0.94,0.06981,0.94,0.06981,Sidewalk
25.0,25.0899,3.5862,0.03491,0.94,-0.0,272.9104,6.6664,walk_east_up.0,541.3616,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.5599,3.5862,-0.0,0.94,-0.06981,272.4404,6.6885,walk_east_up.0,540.4727,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.0,26.0299,3.5862,-0.0,0.94,-0.0,271.9704,6.7649,walk_east_up.0,539.4767,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.4996,3.6026,0.03491,0.94,0.06981,271.5007,6.8926,walk_east_up.0,538.5855,0.94,0.06981,0.94,0.06981,Sidewalk
27.0,26.9693,3.619,0.03491,0.94,-0.0,271.031,6.9712,walk_east_up.0,537.5847,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.4393,3.619,-0.0,0.94,-0.06981,270.561,7.0578,walk_east_up.0,536.6931,0.94,-0.06981,0.94,-0.06981,Sidewalk
28.0,27.9093,3.619,-0.0,0.94,-0.0,270.091,7.1773,walk_east_up.0,535.6957,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.379,3.6354,0.03491,0.94,0.06981,269.6212,7.228,walk_east_up.0,534.8094,0.94,0.06981,0.94,0.06981,Sidewalk
29.0,28.8487,3.6518,0.03491,0.94,-0.0,269.1515,7.2485,walk_east_up.0,533.8112,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.3187,3.6518,-0.0,0.94,-0.06981,268.6815,7.292,walk_east_up.0,532.9212,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.0,29.7887,3.6518,-0.0,0.94,-0.0,268.2115,7.3815,walk_east_up.0,531.9257,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,30.2585,3.6682,0.03491,0.94,0.06981,267.7418,7.4665,walk_east_up.0,531.0393,0.94,0.06981,0.94,0.06981,Sidewalk
31.0,30.7282,3.6846,0.03491,0.94,-0.0,267.272,7.5155,walk_east_up.0,530.0396,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,31.1982,3.6846,-0.0,0.94,-0.06981,266.802,7.5798,walk_east_up.0,529.1485,0.94,-0.06981,0.94,-0.06981,Sidewalk
32.0,31.6682,3.6846,-0.0,0.94,-0.0,266.332,7.6155,walk_east_up.0,528.1556,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,32.1379,3.701,0.03491,0.94,0.06981,265.8623,7.6992,walk_east_up.0,527.2706,0.94,0.06981,0.94,0.06981,Sidewalk
33.0,32.6076,3.7174,0.03491,0.94,-0.0,265.3926,7.8201,walk_east_up.0,526.2681,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,33.0776,3.7174,-0.0,0.94,-0.06981,264.9226,7.8398,walk_east_up.0,525.3781,0.94,-0.06981,0.94,-0.06981,Sidewalk
34.0,33.5476,3.7174,-0.0,0.94,-0.0,264.4526,7.9252,walk_east_up.0,524.3842,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,34.0173,3.7338,0.03491,0.94,0.06981,263.9828,8.0577,walk_east_up.0,523.499,0.94,0.06981,0.94,0.06981,Sidewalk
35.0,34.487,3.7502,0.03491,0.94,-0.0,263.5131,8.1123,walk_east_up.0,522.4985,0.94,-0.0,0.94,-0.0,Sidewalk
35.5,34.957,3.7502,-0.0,0.94,-0.06981,263.0431,8.1806,walk_east_up.0,521.6063,0.94,-0.06981,0.94,-0.06981,Sidewalk
36.0,35.427,3.7502,-0.0,0.94,-0.0,262.5731,8.2665,walk_east_up.0,520.6132,0.94,-0.0,0.94,-0.0,Sidewalk
36.5,35.8967,3.7666,0.03491,0.94,0.06981,262.1034,8.3076,walk_east_up.0,519.732,0.94,0.06981,0.94,0.06981,Sidewalk
37.0,36.3664,3.783,0.03491,0.94,-0.0,261.6336,8.3823,walk_east_up.0,518.7305,0.94,-0.0,0.94,-0.0,Sidewalk
37.5,36.8364,3.783,-0.0,0.94,-0.06981,261.1636,8.4425,walk_east_up.0,517.8379,0.94,-0.06981,0.94,-0.06981,Sidewalk
38.0,37.3064,3.783,-0.0,0.94,-0.0,260.6936,8.473,walk_east_up.0,516.847,0.94,-0.0,0.94,-0.0,Sidewalk
