time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.8564,walk_east_mid.0,588.5854,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,2.9838,3.8966,-0.13963,0.8,-0.06981,295.0162,2.8293,walk_east_mid.0,587.6821,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3899,3.8395,-0.13963,0.82,-0.0,294.6102,2.864,walk_east_mid.0,586.8018,0.82,-0.0,0.82,-0.0,Sidewalk
2.5,3.8133,3.7649,-0.17453,0.86,-0.06981,294.1868,2.862,walk_east_mid.0,585.7922,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.0,4.2171,3.6937,-0.17453,0.82,-0.0,293.7831,2.8654,walk_east_mid.0,584.9545,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.5888,3.6147,-0.20944,0.76,-0.06981,293.4115,2.9358,walk_east_mid.0,584.3035,0.76,-0.06981,0.76,-0.06981,Sidewalk
4.0,5.0192,3.5232,-0.20944,0.88,-0.0,292.9812,2.9225,walk_east_mid.0,583.2491,0.88,-0.0,0.88,-0.0,Sidewalk
4.5,5.4426,3.4485,-0.17453,0.86,0.06981,292.5579,2.911,walk_east_mid.0,582.3764,0.86,0.06981,0.86,0.06981,Sidewalk
5.0,5.8464,3.3773,-0.17453,0.82,-0.0,292.1542,2.8986,walk_east_mid.0,581.4877,0.82,-0.0,0.82,-0.0,Sidewalk
5.5,6.2821,3.3161,-0.13963,0.88,0.06981,291.7187,2.8688,walk_east_mid.0,580.6528,0.88,0.06981,0.88,0.06981,Sidewalk
6.0,6.751,3.3489,0.06981,0.94,0.41888,291.2497,2.7861,walk_east_mid.0,580.1785,0.94,0.41888,0.94,0.41888,Sidewalk
6.5,7.2107,3.3649,0.03491,0.92,-0.06981,290.79,2.7579,walk_east_mid.0,578.8361,0.92,-0.06981,0.92,-0.06981,Sidewalk
7.0,7.6736,3.4465,0.17453,0.94,0.27925,290.327,2.7078,walk_east_mid.0,578.2623,0.94,0.27925,0.94,0.27925,Sidewalk
7.5,8.1254,3.5761,0.27925,0.94,0.20944,289.8749,2.6537,walk_east_mid.0,577.2472,0.94,0.20944,0.94,0.20944,Sidewalk
8.0,8.571,3.6387,0.13963,0.9,-0.27925,289.4292,2.6013,walk_east_mid.0,575.9873,0.9,-0.27925,0.9,-0.27925,Sidewalk
8.5,9.0307,3.6548,0.03491,0.92,-0.20944,288.9695,2.5401,walk_east_mid.0,574.9984,0.92,-0.20944,0.92,-0.20944,Sidewalk
9.0,9.5004,3.6384,-0.03491,0.94,-0.13963,288.4998,2.4624,walk_east_mid.0,574.1767,0.94,-0.13963,0.94,-0.13963,Sidewalk
9.5,9.9693,3.6056,-0.06981,0.94,-0.06981,288.031,2.3756,walk_east_mid.0,573.5368,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.4282,3.6377,0.06981,0.92,0.27925,287.5721,2.3636,walk_east_mid.0,573.5932,0.92,0.27925,0.92,0.27925,Sidewalk
10.5,10.7779,3.6254,-0.03491,0.7,-0.20944,287.2223,2.3872,walk_east_mid.0,572.4659,0.7,-0.20944,0.7,-0.20944,Sidewalk
11.0,11.136,3.5878,-0.10472,0.72,-0.13963,286.8643,2.4356,walk_east_mid.0,571.6027,0.72,-0.13963,0.72,-0.13963,Sidewalk
11.5,11.5519,3.5294,-0.13963,0.84,-0.06981,286.4485,2.4266,walk_east_mid.0,570.2773,0.84,-0.06981,0.84,-0.06981,Sidewalk
12.0,12.0173,3.4639,-0.13963,0.94,-0.0,285.9832,2.4098,walk_east_mid.0,569.1571,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,12.435,3.5078,0.10472,0.84,0.48869,285.5654,2.3628,walk_east_mid.0,569.7126,0.84,0.48869,0.84,0.48869,Sidewalk
13.0,12.9047,3.5243,0.03491,0.94,-0.13963,285.0957,2.3349,walk_east_mid.0,567.4986,0.94,-0.13963,0.94,-0.13963,Sidewalk
13.5,13.3747,3.5243,-0.0,0.94,-0.06981,284.6257,2.285,walk_east_mid.0,567.1191,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,13.7139,3.5005,-0.06981,0.68,-0.13963,284.2865,2.3786,walk_east_mid.0,566.6303,0.68,-0.13963,0.68,-0.13963,Sidewalk
14.5,14.1316,3.4566,-0.10472,0.84,-0.06981,283.8689,2.4114,walk_east_mid.0,565.1178,0.84,-0.06981,0.84,-0.06981,Sidewalk
15.0,14.599,3.4075,-0.10472,0.94,-0.0,283.4016,2.3416,walk_east_mid.0,564.0605,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.0379,3.4382,0.06981,0.88,0.34907,282.9626,2.347,walk_east_mid.0,564.6524,0.88,0.34907,0.88,0.34907,Sidewalk
16.0,15.4379,3.4382,-0.0,0.8,-0.13963,282.5626,2.3587,walk_east_mid.0,562.7273,0.8,-0.13963,0.8,-0.13963,Sidewalk
16.5,15.9077,3.4218,-0.03491,0.94,-0.06981,282.0929,2.306,walk_east_mid.0,561.3236,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,16.3774,3.4054,-0.03491,0.94,-0.0,281.6233,2.2879,walk_east_mid.0,561.3792,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,16.7864,3.3768,-0.06981,0.82,-0.06981,281.2143,2.3251,walk_east_mid.0,559.9389,0.82,-0.06981,0.82,-0.06981,Sidewalk
18.0,17.2552,3.344,-0.06981,0.94,-0.0,280.7455,2.2778,walk_east_mid.0,558.7575,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,17.5337,3.3147,-0.10472,0.56,-0.06981,280.4671,2.3979,walk_east_mid.0,559.417,0.56,-0.06981,0.56,-0.06981,Sidewalk
19.0,17.9912,3.2667,-0.10472,0.92,-0.0,280.0098,2.361,walk_east_mid.0,556.9934,0.92,-0.0,0.92,-0.0,Sidewalk
19.5,18.46,3.2339,-0.06981,0.94,0.06981,279.541,2.3522,walk_east_mid.0,557.2131,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,18.9289,3.2011,-0.06981,0.94,-0.0,279.0723,2.345,walk_east_mid.0,555.0008,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,19.3986,3.1847,-0.03491,0.94,0.06981,278.6026,2.3176,walk_east_mid.0,555.5424,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,19.8683,3.1683,-0.03491,0.94,-0.0,278.1329,2.2508,walk_east_mid.0,553.2542,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,20.3383,3.1683,-0.0,0.94,0.06981,277.6629,2.195,walk_east_mid.0,553.8183,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,20.8083,3.1683,-0.0,0.94,-0.0,277.1929,2.172,walk_east_mid.0,551.6422,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,21.2255,3.2723,0.24435,0.86,0.48869,276.7754,2.1648,walk_east_mid.0,552.7327,0.86,0.48869,0.86,0.48869,Sidewalk
23.0,21.649,3.347,0.17453,0.86,-0.13963,276.3518,2.1596,walk_east_mid.0,551.0022,0.86,-0.13963,0.86,-0.13963,Sidewalk
23.5,21.9383,3.3672,0.06981,0.58,-0.20944,276.0624,2.2937,walk_east_mid.0,550.6379,0.58,-0.20944,0.58,-0.20944,Sidewalk
24.0,22.2683,3.3672,-0.0,0.66,-0.13963,275.7324,2.331,walk_east_mid.0,549.6235,0.66,-0.13963,0.66,-0.13963,Sidewalk
24.5,22.738,3.3508,-0.03491,0.94,-0.06981,275.2628,2.2809,walk_east_mid.0,547.5244,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,23.2077,3.3344,-0.03491,0.94,-0.0,274.7931,2.2472,walk_east_mid.0,547.1339,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,23.5369,3.3114,-0.06981,0.66,-0.06981,274.4639,2.2932,walk_east_mid.0,547.104,0.66,-0.06981,0.66,-0.06981,Sidewalk
26.0,24.0058,3.2786,-0.06981,0.94,-0.0,273.9952,2.2332,walk_east_mid.0,545.0925,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,24.4755,3.2622,-0.03491,0.94,0.06981,273.5255,2.1493,walk_east_mid.0,545.6055,0.94,0.06981,0.94,0.06981,Sidewalk
27.0,24.9452,3.2458,-0.03491,0.94,-0.0,273.0558,2.119,walk_east_mid.0,543.4276,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,25.3658,3.3352,0.20944,0.86,0.48869,272.635,2.0456,walk_east_mid.0,544.5914,0.86,0.48869,0.86,0.48869,Sidewalk
28.0,25.8312,3.4006,0.13963,0.94,-0.13963,272.1694,1.9643,walk_east_mid.0,542.7901,0.94,-0.13963,0.94,-0.13963,Sidewalk
28.5,26.1111,3.4104,0.03491,0.56,-0.20944,271.8896,2.0486,walk_east_mid.0,542.564,0.56,-0.20944,0.56,-0.20944,Sidewalk
29.0,26.4209,3.3996,-0.03491,0.62,-0.13963,271.5798,2.1712,walk_east_mid.0,541.5964,0.62,-0.13963,0.62,-0.13963,Sidewalk
29.5,26.8199,3.3717,-0.06981,0.8,-0.06981,271.1808,2.1681,walk_east_mid.0,540.0336,0.8,-0.06981,0.8,-0.06981,Sidewalk
30.0,27.2888,3.3389,-0.06981,0.94,-0.0,270.7121,2.1179,walk_east_mid.0,538.8429,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,27.5573,3.3106,-0.10472,0.54,-0.06981,270.4436,2.2733,walk_east_mid.0,539.5391,0.54,-0.06981,0.54,-0.06981,Sidewalk
31.0,28.0148,3.2626,-0.10472,0.92,-0.0,269.9863,2.2646,walk_east_mid.0,536.9395,0.92,-0.0,0.92,-0.0,Sidewalk
31.5,28.4836,3.2298,-0.06981,0.94,0.06981,269.5175,2.2341,walk_east_mid.0,536.8743,0.94,0.06981,0.94,0.06981,Sidewalk
32.0,28.9525,3.197,-0.06981,0.94,-0.0,269.0487,2.2329,walk_east_mid.0,535.0004,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,29.4222,3.1806,-0.03491,0.94,0.06981,268.5791,2.1902,walk_east_mid.0,535.052,0.94,0.06981,0.94,0.06981,Sidewalk
