time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5778,3.9533,-0.10472,0.76,-0.13963,295.4222,3.0101,walk_east_mid.0,587.7935,0.76,-0.13963,0.76,-0.13963,Sidewalk
1.5,2.9739,3.8976,-0.13963,0.8,-0.06981,295.0261,3.1859,walk_east_mid.0,586.5667,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.37,3.842,-0.13963,0.8,-0.0,294.63,3.2705,walk_east_mid.0,585.4731,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7639,3.7725,-0.17453,0.8,-0.06981,294.2362,3.3776,walk_east_mid.0,584.5232,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1579,3.703,-0.17453,0.8,-0.0,293.8423,3.5547,walk_east_mid.0,583.5765,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.554,3.6474,-0.13963,0.8,0.06981,293.4462,3.7072,walk_east_mid.0,582.7466,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9501,3.5917,-0.13963,0.8,-0.0,293.0502,3.8612,walk_east_mid.0,581.8404,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3479,3.5499,-0.10472,0.8,0.06981,292.6525,3.9838,walk_east_mid.0,581.0259,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7457,3.5081,-0.10472,0.8,-0.0,292.2547,4.144,walk_east_mid.0,580.1525,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1447,3.4802,-0.06981,0.8,0.06981,291.8557,4.3343,walk_east_mid.0,579.3326,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5437,3.4523,-0.06981,0.8,-0.0,291.4568,4.5022,walk_east_mid.0,578.4718,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9435,3.4383,-0.03491,0.8,0.06981,291.057,4.6262,walk_east_mid.0,577.6873,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3433,3.4244,-0.03491,0.8,-0.0,290.6573,4.781,walk_east_mid.0,576.8234,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7433,3.4244,-0.0,0.8,0.06981,290.2573,4.9109,walk_east_mid.0,576.061,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1433,3.4244,-0.0,0.8,-0.0,289.8573,5.0511,walk_east_mid.0,575.1875,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.543,3.4104,-0.03491,0.8,-0.06981,289.4576,5.1641,walk_east_mid.0,574.4514,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9428,3.3964,-0.03491,0.8,-0.0,289.0579,5.3126,walk_east_mid.0,573.5657,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3428,3.3964,-0.0,0.8,0.06981,288.6579,5.4203,walk_east_mid.0,572.8078,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7428,3.3964,-0.0,0.8,-0.0,288.2579,5.5394,walk_east_mid.0,571.9436,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1425,3.4104,0.03491,0.8,0.06981,287.8581,5.6776,walk_east_mid.0,571.2092,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5423,3.4244,0.03491,0.8,-0.0,287.4583,5.7653,walk_east_mid.0,570.3295,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9423,3.4244,-0.0,0.8,-0.06981,287.0583,5.924,walk_east_mid.0,569.5754,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3423,3.4244,-0.0,0.8,-0.0,286.6583,6.0752,walk_east_mid.0,568.7087,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.742,3.4383,0.03491,0.8,0.06981,286.2585,6.2575,walk_east_mid.0,567.9745,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.1418,3.4523,0.03491,0.8,-0.0,285.8587,6.395,walk_east_mid.0,567.0944,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5418,3.4523,-0.0,0.8,-0.06981,285.4587,6.5171,walk_east_mid.0,566.3468,0.8,-0.06981,0.8,-0.06981,Sidewalk
