time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5397,3.9812,-0.03491,0.68,-0.0,295.4603,2.8738,walk_east_dn.0,588.0805,0.68,-0.0,0.68,-0.0,Sidewalk
1.5,2.8897,3.9812,0.0,0.7,0.06981,295.1103,2.8893,walk_east_dn.0,587.3052,0.7,0.06981,0.7,0.06981,Sidewalk
2.0,3.2697,3.9812,0.0,0.76,-0.0,294.7303,2.8816,walk_east_dn.0,586.3255,0.76,-0.0,0.76,-0.0,Sidewalk
2.5,3.6195,3.9934,0.03491,0.7,0.06981,294.3805,2.8741,walk_east_dn.0,585.8277,0.7,0.06981,0.7,0.06981,Sidewalk
3.0,4.0092,4.007,0.03491,0.78,-0.0,293.9908,2.8957,walk_east_dn.0,584.6707,0.78,-0.0,0.78,-0.0,Sidewalk
3.5,4.3683,4.0321,0.06981,0.72,0.06981,293.6317,2.9591,walk_east_dn.0,584.2483,0.72,0.06981,0.72,0.06981,Sidewalk
4.0,4.7374,4.0579,0.06981,0.74,-0.0,293.2626,2.9786,walk_east_dn.0,583.2915,0.74,-0.0,0.74,-0.0,Sidewalk
4.5,5.1072,4.0708,0.03491,0.74,-0.06981,292.8928,3.0199,walk_east_dn.0,582.6223,0.74,-0.06981,0.74,-0.06981,Sidewalk
5.0,5.507,4.0848,0.03491,0.8,-0.0,292.493,3.0434,walk_east_dn.0,581.4749,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,5.886,4.1113,0.06981,0.76,0.06981,292.114,3.0841,walk_east_dn.0,580.9716,0.76,0.06981,0.76,0.06981,Sidewalk
6.0,6.2751,4.1385,0.06981,0.78,-0.0,291.7249,3.0587,walk_east_dn.0,579.9797,0.78,-0.0,0.78,-0.0,Sidewalk
6.5,6.663,4.1793,0.10472,0.78,0.06981,291.3371,3.0467,walk_east_dn.0,579.3446,0.78,0.06981,0.78,0.06981,Sidewalk
7.0,7.0409,4.219,0.10472,0.76,-0.0,290.9592,3.0892,walk_east_dn.0,578.5352,0.76,-0.0,0.76,-0.0,Sidewalk
7.5,7.4399,4.2469,0.06981,0.8,-0.06981,290.5602,3.0496,walk_east_dn.0,577.4711,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,7.819,4.2734,0.06981,0.76,-0.0,290.1811,3.0806,walk_east_dn.0,576.9405,0.76,-0.0,0.76,-0.0,Sidewalk
8.5,8.2187,4.2873,0.03491,0.8,-0.06981,289.7814,3.0453,walk_east_dn.0,576.0205,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.5985,4.3006,0.03491,0.76,-0.0,289.4017,3.0307,walk_east_dn.0,575.411,0.76,-0.0,0.76,-0.0,Sidewalk
9.5,8.9985,4.3006,-0.0,0.8,-0.06981,289.0017,3.0407,walk_east_dn.0,574.6367,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.3885,4.3006,-0.0,0.78,-0.0,288.6117,3.0282,walk_east_dn.0,573.8089,0.78,-0.0,0.78,-0.0,Sidewalk
10.5,9.7683,4.3139,0.03491,0.76,0.06981,288.2319,3.0187,walk_east_dn.0,573.2007,0.76,0.06981,0.76,0.06981,Sidewalk
11.0,10.148,4.3271,0.03491,0.76,-0.0,287.8521,3.0415,walk_east_dn.0,572.2662,0.76,-0.0,0.76,-0.0,Sidewalk
11.5,10.548,4.3271,-0.0,0.8,-0.06981,287.4521,3.001,walk_east_dn.0,571.5635,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,10.928,4.3271,-0.0,0.76,-0.0,287.0721,2.9772,walk_east_dn.0,570.7364,0.76,-0.0,0.76,-0.0,Sidewalk
12.5,11.2978,4.34,0.03491,0.74,0.06981,286.7024,2.9785,walk_east_dn.0,570.1871,0.74,0.06981,0.74,0.06981,Sidewalk
13.0,11.6776,4.3533,0.03491,0.76,-0.0,286.3226,2.9696,walk_east_dn.0,569.3407,0.76,-0.0,0.76,-0.0,Sidewalk
13.5,12.0776,4.3533,-0.0,0.8,-0.06981,285.9226,2.9282,walk_east_dn.0,568.5785,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.4476,4.3533,-0.0,0.74,-0.0,285.5526,2.9617,walk_east_dn.0,567.8338,0.74,-0.0,0.74,-0.0,Sidewalk
14.5,12.8274,4.34,-0.03491,0.76,-0.06981,285.1729,2.9785,walk_east_dn.0,567.2229,0.76,-0.06981,0.76,-0.06981,Sidewalk
15.0,13.2071,4.3268,-0.03491,0.76,-0.0,284.7931,3.0013,walk_east_dn.0,566.2878,0.76,-0.0,0.76,-0.0,Sidewalk
15.5,13.5671,4.3268,-0.0,0.72,0.06981,284.4331,3.015,walk_east_dn.0,565.7609,0.72,0.06981,0.72,0.06981,Sidewalk
16.0,13.9471,4.3268,-0.0,0.76,-0.0,284.0531,3.0089,walk_east_dn.0,564.7822,0.76,-0.0,0.76,-0.0,Sidewalk
16.5,14.3269,4.3135,-0.03491,0.76,-0.06981,283.6733,3.0138,walk_east_dn.0,564.1881,0.76,-0.06981,0.76,-0.06981,Sidewalk
17.0,14.7167,4.2999,-0.03491,0.78,-0.0,283.2835,3.0356,walk_east_dn.0,563.1414,0.78,-0.0,0.78,-0.0,Sidewalk
17.5,15.0867,4.2999,-0.0,0.74,0.06981,282.9135,3.0443,walk_east_dn.0,562.5634,0.74,0.06981,0.74,0.06981,Sidewalk
18.0,15.4767,4.2999,-0.0,0.78,-0.0,282.5235,3.0653,walk_east_dn.0,561.6132,0.78,-0.0,0.78,-0.0,Sidewalk
18.5,15.8564,4.3132,0.03491,0.76,0.06981,282.1438,3.0387,walk_east_dn.0,561.0399,0.76,0.06981,0.76,0.06981,Sidewalk
19.0,16.2362,4.3264,0.03491,0.76,-0.0,281.764,3.0734,walk_east_dn.0,560.1512,0.76,-0.0,0.76,-0.0,Sidewalk
19.5,16.6362,4.3264,-0.0,0.8,-0.06981,281.364,3.0772,walk_east_dn.0,559.2494,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.0162,4.3264,-0.0,0.76,-0.0,280.984,3.0463,walk_east_dn.0,558.6065,0.76,-0.0,0.76,-0.0,Sidewalk
20.5,17.386,4.3393,0.03491,0.74,0.06981,280.6142,3.0243,walk_east_dn.0,558.0557,0.74,0.06981,0.74,0.06981,Sidewalk
21.0,17.7557,4.3523,0.03491,0.74,-0.0,280.2445,3.0672,walk_east_dn.0,557.2136,0.74,-0.0,0.74,-0.0,Sidewalk
21.5,18.1557,4.3523,-0.0,0.8,-0.06981,279.8445,3.0695,walk_east_dn.0,556.1837,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,18.5357,4.3523,-0.0,0.76,-0.0,279.4645,3.0939,walk_east_dn.0,555.6446,0.76,-0.0,0.76,-0.0,Sidewalk
22.5,18.9355,4.3383,-0.03491,0.8,-0.06981,279.0647,3.0873,walk_east_up.0,554.7451,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,19.3153,4.325,-0.03491,0.76,-0.0,278.6849,3.0697,walk_east_dn.0,554.0653,0.76,-0.0,0.76,-0.0,Sidewalk
23.5,19.6844,4.2992,-0.06981,0.74,-0.06981,278.3158,3.0926,walk_east_dn.0,553.4569,0.74,-0.06981,0.74,-0.06981,Sidewalk
24.0,20.0834,4.2713,-0.06981,0.8,-0.0,277.9167,3.0389,walk_east_dn.0,552.284,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,20.4532,4.2584,-0.03491,0.74,0.06981,277.547,3.0846,walk_east_dn.0,551.8413,0.74,0.06981,0.74,0.06981,Sidewalk
25.0,20.8529,4.2445,-0.03491,0.8,-0.0,277.1472,3.0281,walk_east_dn.0,550.6799,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,21.2329,4.2445,-0.0,0.76,0.06981,276.7672,3.008,walk_east_dn.0,550.168,0.76,0.06981,0.76,0.06981,Sidewalk
26.0,21.6329,4.2445,-0.0,0.8,-0.0,276.3672,3.0117,walk_east_dn.0,549.1143,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.0127,4.2577,0.03491,0.76,0.06981,275.9874,3.0013,walk_east_dn.0,548.6597,0.76,0.06981,0.76,0.06981,Sidewalk
27.0,22.4024,4.2713,0.03491,0.78,-0.0,275.5977,2.9584,walk_east_dn.0,547.7287,0.78,-0.0,0.78,-0.0,Sidewalk
27.5,22.7815,4.2978,0.06981,0.76,0.06981,275.2186,2.9782,walk_east_dn.0,547.174,0.76,0.06981,0.76,0.06981,Sidewalk
28.0,23.1606,4.3243,0.06981,0.76,-0.0,274.8396,2.9826,walk_east_dn.0,546.3325,0.76,-0.0,0.76,-0.0,Sidewalk
28.5,23.5604,4.3383,0.03491,0.8,-0.06981,274.4399,2.9557,walk_east_dn.0,545.3728,0.8,-0.06981,0.8,-0.06981,Sidewalk
29.0,23.9401,4.3516,0.03491,0.76,-0.0,274.0601,2.9681,walk_east_dn.0,544.7482,0.76,-0.0,0.76,-0.0,Sidewalk
