time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.9721,walk_east_up.0,588.1463,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0186,3.9498,-0.06981,0.84,-0.06981,294.9814,2.9735,walk_east_up.0,587.3214,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.4575,3.9191,-0.06981,0.88,-0.0,294.5425,2.9622,walk_east_up.0,586.1779,0.88,-0.0,0.88,-0.0,Sidewalk
2.5,3.9051,3.872,-0.10472,0.9,-0.06981,294.095,2.9409,walk_east_up.0,585.2532,0.9,-0.06981,0.9,-0.06981,Sidewalk
3.0,4.3526,3.825,-0.10472,0.9,-0.0,293.6474,2.9888,walk_east_up.0,584.1749,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.818,3.7596,-0.13963,0.94,-0.06981,293.1821,3.0511,walk_east_up.0,583.1305,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.2835,3.6942,-0.13963,0.94,-0.0,292.7167,3.1082,walk_east_up.0,582.164,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7509,3.645,-0.10472,0.94,0.06981,292.2493,3.1319,walk_east_up.0,581.0542,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2183,3.5959,-0.10472,0.94,-0.0,291.782,3.1842,walk_east_up.0,580.0631,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.6872,3.5631,-0.06981,0.94,0.06981,291.3132,3.2092,walk_east_up.0,578.9962,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.156,3.5303,-0.06981,0.94,-0.0,290.8444,3.188,walk_east_up.0,577.922,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6257,3.5139,-0.03491,0.94,0.06981,290.3747,3.2197,walk_east_up.0,577.1658,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.0954,3.4975,-0.03491,0.94,-0.0,289.905,3.1745,walk_east_up.0,576.0028,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5643,3.4648,-0.06981,0.94,-0.06981,289.4362,3.1772,walk_east_up.0,574.9916,0.94,-0.06981,0.94,-0.06981,Sidewalk
