time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,532.9157,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.3812,walk_east_mid.0,531.6526,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4999,3.9916,0.0,0.52,0.06981,295.5001,3.7375,walk_east_up.0,530.1324,0.52,0.06981,0.52,0.06981,Sidewalk
2.0,2.8599,3.9916,0.0,0.72,-0.0,295.1401,3.9611,walk_east_up.0,528.4137,0.72,-0.0,0.72,-0.0,Sidewalk
2.5,3.3196,3.9756,-0.03491,0.92,-0.06981,294.6804,4.065,walk_east_up.0,526.9131,0.92,-0.06981,0.92,-0.06981,Sidewalk
3.0,3.7593,3.9602,-0.03491,0.88,-0.0,294.2407,4.1994,walk_east_up.0,525.9672,0.88,-0.0,0.88,-0.0,Sidewalk
3.5,4.2193,3.9602,-0.0,0.92,0.06981,293.7807,4.357,walk_east_up.0,525.0514,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,4.6593,3.9602,-0.0,0.88,-0.0,293.3407,4.5724,walk_east_dn.0,524.1537,0.88,-0.0,0.88,-0.0,Sidewalk
4.5,5.119,3.9442,-0.03491,0.92,-0.06981,292.881,4.6929,walk_east_dn.0,523.2093,0.92,-0.06981,0.92,-0.06981,Sidewalk
5.0,5.5588,3.9288,-0.03491,0.88,-0.0,292.4413,4.8115,walk_east_dn.0,522.4373,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,6.0188,3.9288,-0.0,0.92,0.06981,291.9813,4.9528,walk_east_dn.0,521.4009,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,6.4588,3.9288,-0.0,0.88,-0.0,291.5413,5.1828,walk_east_dn.0,520.6765,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,6.9185,3.9449,0.03491,0.92,0.06981,291.0815,5.3557,walk_east_dn.0,519.6716,0.92,0.06981,0.92,0.06981,Sidewalk
7.0,7.3582,3.9602,0.03491,0.88,-0.0,290.6418,5.5527,walk_east_dn.0,518.9628,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,7.8182,3.9602,-0.0,0.92,-0.06981,290.1818,5.7297,walk_east_dn.0,517.9603,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,8.2582,3.9602,-0.0,0.88,-0.0,289.7418,5.8879,walk_east_dn.0,517.2814,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,8.7179,3.9763,0.03491,0.92,0.06981,289.2821,6.0141,walk_east_dn.0,516.286,0.92,0.06981,0.92,0.06981,Sidewalk
9.0,9.1577,3.9916,0.03491,0.88,-0.0,288.8423,6.1438,walk_east_dn.0,515.6228,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,9.6177,3.9916,-0.0,0.92,-0.06981,288.3823,6.2663,walk_east_dn.0,514.6271,0.92,-0.06981,0.92,-0.06981,Sidewalk
