time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,0.0,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0199,walk_east_up.0,no_path,0.0,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9759,walk_east_up.0,no_path,0.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.7645,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.6051,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.4252,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.2333,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.8994,3.974,-0.04339,1.2,-0.08678,292.1006,2.0836,walk_east_up.0,path_found,21.0,1.2,-0.08678,1.2,-0.08678,Sidewalk
4.5,6.4989,3.9479,-0.04339,1.2,0.0,291.5011,1.918,walk_east_up.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.0987,3.9636,0.02602,1.2,0.13882,290.9013,1.7266,walk_east_up.0,no_path,0.0,1.2,0.13882,1.2,0.13882,Sidewalk
5.5,7.6986,3.9745,0.01822,1.2,-0.0156,290.3014,1.5243,walk_east_up.0,no_path,0.0,1.2,-0.0156,1.2,-0.0156,Sidewalk
6.0,8.2985,3.9821,0.01275,1.2,-0.01093,289.7015,1.3789,walk_east_up.0,no_path,0.0,1.2,-0.01093,1.2,-0.01093,Sidewalk
6.5,8.8985,3.9875,0.00893,1.2,-0.00765,289.1015,1.1965,walk_east_up.0,no_path,0.0,1.2,-0.00765,1.2,-0.00765,Sidewalk
7.0,9.4981,3.9647,-0.03797,1.2,-0.0938,288.5019,1.0604,walk_east_up.0,path_found,21.0,1.2,-0.0938,1.2,-0.0938,Sidewalk
7.5,10.0976,3.9419,-0.03797,1.2,0.0,287.9024,0.9164,walk_east_up.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.697,3.9134,-0.04756,1.2,-0.01919,287.3031,0.8477,walk_east_up.0,path_found,21.0,1.2,-0.01919,1.2,-0.01919,Sidewalk
8.5,11.2963,3.8849,-0.04756,1.2,0.0,286.7038,0.814,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.8955,3.9162,0.05213,1.2,0.19938,286.1046,0.7146,walk_east_dn.0,path_found,21.0,1.2,0.19938,1.2,0.19938,Sidewalk
9.5,12.4946,3.9474,0.05213,1.2,0.0,285.5054,0.6774,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
10.0,13.0944,3.9632,0.02629,1.2,-0.05168,284.9056,0.6424,walk_east_dn.0,no_path,0.0,1.2,-0.05168,1.2,-0.05168,Sidewalk
10.5,13.6943,3.9742,0.01841,1.2,-0.01576,284.3057,0.6299,walk_east_dn.0,no_path,0.0,1.2,-0.01576,1.2,-0.01576,Sidewalk
11.0,14.2931,4.012,0.06301,1.2,0.08921,283.7069,0.6886,walk_east_dn.0,path_found,21.0,1.2,0.08921,1.2,0.08921,Sidewalk
11.5,14.892,4.0498,0.06301,1.2,0.0,283.1081,0.7694,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
12.0,15.4918,4.0349,-0.02489,1.2,-0.17579,282.5082,0.841,walk_east_dn.0,no_path,0.0,1.2,-0.17579,1.2,-0.17579,Sidewalk
12.5,16.0917,4.0244,-0.01743,1.2,0.01492,281.9083,0.9688,walk_east_dn.0,no_path,0.0,1.2,0.01492,1.2,0.01492,Sidewalk
13.0,16.6916,4.0171,-0.0122,1.2,0.01045,281.3084,1.0832,walk_east_dn.0,no_path,0.0,1.2,0.01045,1.2,0.01045,Sidewalk
13.5,17.291,3.9893,-0.0464,1.2,-0.0684,280.709,1.2018,walk_east_dn.0,path_found,20.0,1.2,-0.0684,1.2,-0.0684,Sidewalk
14.0,17.8903,3.9614,-0.0464,1.2,0.0,280.1097,1.295,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
14.5,18.4893,3.9257,-0.05962,1.2,-0.02644,279.5107,1.4381,walk_east_dn.0,path_found,20.0,1.2,-0.02644,1.2,-0.02644,Sidewalk
15.0,19.0882,3.8899,-0.05962,1.2,0.0,278.9118,1.5635,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
15.5,19.6881,3.8772,-0.02125,1.2,0.07674,278.312,1.7165,walk_east_dn.0,path_found,20.0,1.2,0.07674,1.2,0.07674,Sidewalk
16.0,20.2879,3.8644,-0.02125,1.2,0.0,277.7121,1.8677,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
16.5,20.8876,3.844,-0.03409,1.2,-0.02569,277.1125,1.9789,walk_east_dn.0,path_found,20.0,1.2,-0.02569,1.2,-0.02569,Sidewalk
17.0,21.4872,3.8235,-0.03409,1.2,0.0,276.5128,2.1635,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
17.5,22.0861,3.8604,0.06156,1.2,0.19131,275.9139,2.2957,walk_east_dn.0,path_found,20.0,1.2,0.19131,1.2,0.19131,Sidewalk
18.0,22.685,3.8974,0.06156,1.2,0.0,275.3151,2.4872,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
18.5,23.2849,3.9059,0.0143,1.2,-0.09453,274.7151,2.6035,walk_east_mid.0,path_found,20.0,1.2,-0.09453,1.2,-0.09453,Sidewalk
19.0,23.8848,3.9145,0.0143,1.2,0.0,274.1152,2.6353,walk_east_mid.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
19.5,24.4843,3.8888,-0.04287,1.2,-0.11434,273.5157,2.5668,walk_east_mid.0,path_found,20.0,1.2,-0.11434,1.2,-0.11434,Sidewalk
20.0,25.0837,3.8631,-0.04287,1.2,0.0,272.9163,2.5692,walk_east_mid.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
20.5,25.6828,3.8965,0.05567,1.2,0.19708,272.3172,2.4967,walk_east_mid.0,path_found,20.0,1.2,0.19708,1.2,0.19708,Sidewalk
21.0,26.2819,3.9299,0.05567,1.2,0.0,271.7181,2.5143,walk_east_mid.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
21.5,26.8813,3.9556,0.04297,1.2,-0.0254,271.1187,2.4592,walk_east_mid.0,path_found,20.0,1.2,-0.0254,1.2,-0.0254,Sidewalk
22.0,27.4808,3.9814,0.04297,1.2,0.0,270.5192,2.4191,walk_east_mid.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
22.5,28.0799,3.9496,-0.05299,1.2,-0.19192,269.9201,2.4081,walk_east_mid.0,path_found,20.0,1.2,-0.19192,1.2,-0.19192,Sidewalk
23.0,28.6791,3.9179,-0.05299,1.2,0.0,269.3209,2.3447,walk_east_mid.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
23.5,29.2786,3.9425,0.04105,1.2,0.18806,268.7214,2.34,walk_east_mid.0,no_path,0.0,1.2,0.18806,1.2,0.18806,Sidewalk
24.0,29.8769,3.8976,-0.0748,1.2,-0.23169,268.1231,2.3046,walk_east_mid.0,path_found,20.0,1.2,-0.23169,1.2,-0.23169,Sidewalk
24.5,30.4752,3.8528,-0.0748,1.2,0.0,267.5248,2.3225,walk_east_mid.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
25.0,31.075,3.8348,-0.03002,1.2,0.08956,266.9251,2.3185,walk_east_mid.0,path_found,20.0,1.2,0.08956,1.2,0.08956,Sidewalk
