time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0581,walk_east_mid.0,588.4546,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8888,4.0255,0.06981,0.88,0.13963,295.1112,3.1302,walk_east_dn.0,586.4629,0.88,0.13963,0.88,0.13963,Sidewalk
2.0,3.3463,4.0735,0.10472,0.92,0.06981,294.6537,3.1525,walk_east_dn.0,585.209,0.92,0.06981,0.92,0.06981,Sidewalk
2.5,3.7939,4.1206,0.10472,0.9,-0.0,294.2062,3.1361,walk_east_dn.0,584.378,0.9,-0.0,0.9,-0.0,Sidewalk
3.0,4.289,4.1902,0.13963,1.0,0.06981,293.7111,3.1367,walk_east_dn.0,582.5078,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.7841,4.2598,0.13963,1.0,-0.0,293.216,3.0655,walk_east_dn.0,581.6959,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.2416,4.3078,0.10472,0.92,-0.06981,292.7586,3.0598,walk_east_dn.0,581.2127,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.5,5.7204,4.3413,0.06981,0.96,-0.06981,292.2798,3.0008,walk_east_dn.0,580.2016,0.96,-0.06981,0.96,-0.06981,Sidewalk
5.0,6.2201,4.3588,0.03491,1.0,-0.06981,291.7801,2.9682,walk_east_dn.0,579.1991,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.7189,4.3936,0.06981,1.0,0.06981,291.2814,2.9527,walk_east_dn.0,577.3992,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.2177,4.4285,0.06981,1.0,-0.0,290.7826,2.9475,walk_east_dn.0,576.515,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.7174,4.446,0.03491,1.0,-0.06981,290.283,2.9307,walk_east_dn.0,575.8671,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.1563,4.4767,0.06981,0.88,0.06981,289.8441,2.9827,walk_east_dn.0,575.1445,0.88,0.06981,0.88,0.06981,Sidewalk
7.5,8.6551,4.5115,0.06981,1.0,-0.0,289.3454,2.9423,walk_east_dn.0,573.3794,1.0,-0.0,1.0,-0.0,Sidewalk
