time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3713,3.9572,-0.17219,0.5,-0.34438,295.6287,3.0226,walk_east_mid.0,path_found,297.0,0.5,-0.34438,0.5,-0.34438,Sidewalk
1.5,2.7408,3.8929,-0.17219,0.75,0.0,295.2593,2.9997,walk_east_mid.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9908,3.893,0.00036,0.5,0.34511,295.0093,3.1149,walk_east_mid.0,no_path,,0.5,0.34511,0.5,0.34511,Sidewalk
2.5,3.3497,4.0015,0.29338,0.75,0.58604,294.6503,3.0836,walk_east_mid.0,path_found,296.0,0.75,0.58604,0.75,0.58604,Sidewalk
3.0,3.8411,4.0939,0.18594,1.0,-0.21489,294.1589,2.9782,walk_east_mid.0,path_found,296.0,1.0,-0.21489,1.0,-0.21489,Sidewalk
3.5,4.3325,4.1863,0.18594,1.0,0.0,293.6676,2.8233,walk_east_mid.0,path_found,296.0,1.0,0.0,1.0,0.0,Sidewalk
4.0,4.8217,4.2897,0.20825,1.0,0.04462,293.1784,2.6739,walk_east_mid.0,path_found,296.0,1.0,0.04462,1.0,0.04462,Sidewalk
4.5,5.3109,4.3931,0.20825,1.0,0.0,292.6894,2.5298,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
5.0,5.8065,4.4589,0.13196,1.0,-0.15258,292.1938,2.391,walk_east_mid.0,path_found,295.0,1.0,-0.15258,1.0,-0.15258,Sidewalk
5.5,6.3065,4.4682,0.01875,1.0,-0.22641,291.6939,2.2708,walk_east_mid.0,path_found,293.0,1.0,-0.22641,1.0,-0.22641,Sidewalk
6.0,6.8064,4.4741,0.01179,1.0,-0.01392,291.194,2.1162,walk_east_mid.0,path_found,293.0,1.0,-0.01392,1.0,-0.01392,Sidewalk
6.5,7.3025,4.5365,0.12511,1.0,0.22663,290.698,2.0191,walk_east_mid.0,path_found,292.0,1.0,0.22663,1.0,0.22663,Sidewalk
7.0,7.801,4.576,0.07898,1.0,-0.09226,290.1996,1.8884,walk_east_mid.0,path_found,292.0,1.0,-0.09226,1.0,-0.09226,Sidewalk
7.5,8.2994,4.6154,0.07898,1.0,0.0,289.7013,1.7701,walk_east_mid.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,8.7988,4.6403,0.04979,1.0,-0.05836,289.2019,1.6358,walk_east_mid.0,path_found,291.0,1.0,-0.05836,1.0,-0.05836,Sidewalk
8.5,9.2982,4.6652,0.04979,1.0,0.0,288.7026,1.5414,walk_east_mid.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,9.7979,4.6809,0.03138,1.0,-0.03683,288.2029,1.3971,walk_east_mid.0,path_found,290.0,1.0,-0.03683,1.0,-0.03683,Sidewalk
9.5,10.2886,4.5849,-0.19323,1.0,-0.44921,287.712,1.2689,walk_east_mid.0,path_found,289.0,1.0,-0.44921,1.0,-0.44921,Sidewalk
10.0,10.7848,4.5236,-0.12288,1.0,0.14069,287.2156,1.1311,walk_east_mid.0,path_found,289.0,1.0,0.14069,1.0,0.14069,Sidewalk
10.5,11.2848,4.5183,-0.01064,1.0,0.22447,286.7157,1.0386,walk_east_mid.0,path_found,288.0,1.0,0.22447,1.0,0.22447,Sidewalk
11.0,11.7848,4.5149,-0.00672,1.0,0.00784,286.2157,0.9289,walk_east_mid.0,path_found,288.0,1.0,0.00784,1.0,0.00784,Sidewalk
11.5,12.2848,4.5115,-0.00672,1.0,0.0,285.7157,0.7832,walk_east_mid.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,12.7848,4.5094,-0.00425,1.0,0.00495,285.2157,0.7037,walk_east_mid.0,path_found,287.0,1.0,0.00495,1.0,0.00495,Sidewalk
12.5,13.2848,4.5073,-0.00425,1.0,0.0,284.7157,0.6288,walk_east_mid.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,13.7848,4.5059,-0.00268,1.0,0.00313,284.2157,0.5392,walk_east_mid.0,path_found,286.0,1.0,0.00313,1.0,0.00313,Sidewalk
