time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.3,4.0,0.0,0.3,0.0,295.7,3.2568,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.45,4.0,0.0,0.3,0.0,295.55,3.6218,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.6,4.0,0.0,0.3,0.0,295.4,4.054,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.75,4.0,0.0,0.3,0.0,295.25,4.458,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.9,4.0,0.0,0.3,0.0,295.1,4.8451,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.05,4.0,0.0,0.3,0.0,294.95,5.1958,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.2,4.0,0.0,0.3,0.0,294.8,5.6447,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.5,4.0,0.0,0.6,0.0,294.5,5.9317,walk_east_mid.0,path_found,296.0,0.6,0.0,0.6,0.0,Sidewalk
5.0,3.95,4.0,0.0,0.9,0.0,294.05,5.9828,walk_east_mid.0,path_found,296.0,0.9,0.0,0.9,0.0,Sidewalk
5.5,4.55,4.0,0.0,1.2,0.0,293.45,5.9634,walk_east_mid.0,path_found,295.0,1.2,0.0,1.2,0.0,Sidewalk
6.0,5.15,4.0,0.0,1.2,0.0,292.85,5.9594,walk_east_mid.0,path_found,295.0,1.2,0.0,1.2,0.0,Sidewalk
6.5,5.6,4.0,0.0,0.9,0.0,292.4,6.025,walk_east_mid.0,no_path,,0.9,0.0,0.9,0.0,Sidewalk
7.0,6.1874,3.8776,-0.2054,1.2,-0.41079,291.8126,5.943,walk_east_mid.0,path_found,294.0,1.2,-0.41079,1.2,-0.41079,Sidewalk
7.5,6.7821,3.7978,-0.13346,1.2,0.14386,291.218,5.9506,walk_east_mid.0,path_found,294.0,1.2,0.14386,1.2,0.14386,Sidewalk
8.0,7.3819,3.7849,-0.02154,1.2,0.22384,290.6182,5.9189,walk_east_mid.0,path_found,292.0,1.2,0.22384,1.2,0.22384,Sidewalk
8.5,7.9819,3.7769,-0.01332,1.2,0.01645,290.0182,5.8481,walk_east_mid.0,path_found,292.0,1.2,0.01645,1.2,0.01645,Sidewalk
9.0,8.5818,3.7689,-0.01332,1.2,0.0,289.4183,5.7403,walk_east_mid.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
9.5,9.1818,3.7642,-0.00781,1.2,0.01101,288.8183,5.7026,walk_east_mid.0,path_found,291.0,1.2,0.01101,1.2,0.01101,Sidewalk
10.0,9.7818,3.7612,-0.00504,1.2,0.00554,288.2183,5.6475,walk_east_mid.0,path_found,290.0,1.2,0.00554,1.2,0.00554,Sidewalk
10.5,10.3818,3.7582,-0.00504,1.2,0.0,287.6183,5.559,walk_east_mid.0,path_found,290.0,1.2,0.0,1.2,0.0,Sidewalk
11.0,10.9818,3.7563,-0.00311,1.2,0.00385,287.0183,5.4798,walk_east_mid.0,path_found,289.0,1.2,0.00385,1.2,0.00385,Sidewalk
11.5,11.5818,3.7544,-0.00311,1.2,0.0,286.4183,5.3856,walk_east_mid.0,path_found,289.0,1.2,0.0,1.2,0.0,Sidewalk
12.0,12.1818,3.7533,-0.00183,1.2,0.00258,285.8183,5.3419,walk_east_mid.0,path_found,287.0,1.2,0.00258,1.2,0.00258,Sidewalk
12.5,12.7818,3.7526,-0.00118,1.2,0.0013,285.2183,5.3074,walk_east_mid.0,path_found,287.0,1.2,0.0013,1.2,0.0013,Sidewalk
13.0,13.3818,3.7519,-0.00118,1.2,0.0,284.6183,5.2869,walk_east_mid.0,path_found,286.0,1.2,0.0,1.2,0.0,Sidewalk
13.5,13.9818,3.7515,-0.00073,1.2,0.0009,284.0183,5.2883,walk_east_mid.0,path_found,286.0,1.2,0.0009,1.2,0.0009,Sidewalk
14.0,14.5818,3.751,-0.00073,1.2,0.0,283.4183,5.2877,walk_east_mid.0,path_found,285.0,1.2,0.0,1.2,0.0,Sidewalk
14.5,15.1818,3.7508,-0.00043,1.2,0.0006,282.8183,5.2467,walk_east_mid.0,path_found,285.0,1.2,0.0006,1.2,0.0006,Sidewalk
15.0,15.7818,3.7506,-0.00028,1.2,0.0003,282.2183,5.1916,walk_east_mid.0,path_found,284.0,1.2,0.0003,1.2,0.0003,Sidewalk
15.5,16.3818,3.7504,-0.00028,1.2,0.0,281.6183,5.1313,walk_east_mid.0,path_found,284.0,1.2,0.0,1.2,0.0,Sidewalk
16.0,16.9818,3.7503,-0.00017,1.2,0.00021,281.0183,5.1263,walk_east_mid.0,path_found,283.0,1.2,0.00021,1.2,0.00021,Sidewalk
16.5,17.5818,3.7502,-0.00017,1.2,0.0,280.4183,5.0306,walk_east_mid.0,path_found,283.0,1.2,0.0,1.2,0.0,Sidewalk
17.0,18.1818,3.7502,-0.0001,1.2,0.00014,279.8183,4.961,walk_east_mid.0,path_found,281.0,1.2,0.00014,1.2,0.00014,Sidewalk
17.5,18.7818,3.7501,-6e-05,1.2,7e-05,279.2183,4.9005,walk_east_mid.0,path_found,281.0,1.2,7e-05,1.2,7e-05,Sidewalk
18.0,19.3818,3.7501,-6e-05,1.2,0.0,278.6183,4.8548,walk_east_mid.0,path_found,280.0,1.2,0.0,1.2,0.0,Sidewalk
