time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,3.9972,-0.02246,0.25,-0.04492,295.875,2.8751,walk_east_mid.0,teb_optimized,4104.5396,0.25,-0.04492,0.25,-0.04492,Sidewalk
1.0,2.3741,3.9761,-0.08455,0.5,-0.12418,295.6259,3.1396,walk_east_mid.0,teb_optimized,4099.4055,0.5,-0.12418,0.5,-0.12418,Sidewalk
1.5,2.7491,3.9733,-0.00733,0.75,0.15443,295.2509,3.3019,walk_east_mid.0,teb_optimized,4085.3621,0.75,0.15443,0.75,0.15443,Sidewalk
2.0,3.249,3.9804,0.01416,1.0,0.043,294.751,3.3102,walk_east_dn.0,teb_optimized,4077.7305,1.0,0.043,1.0,0.043,Sidewalk
2.5,3.749,3.9778,-0.00516,1.0,-0.03865,294.251,3.2932,walk_east_dn.0,teb_optimized,4066.1986,1.0,-0.03865,1.0,-0.03865,Sidewalk
3.0,4.249,3.9725,-0.0107,1.0,-0.01107,293.751,3.315,walk_east_dn.0,teb_optimized,4049.8266,1.0,-0.01107,1.0,-0.01107,Sidewalk
3.5,4.7489,3.9642,-0.01657,1.0,-0.01175,293.2511,3.3911,walk_east_dn.0,teb_optimized,4046.2129,1.0,-0.01175,1.0,-0.01175,Sidewalk
4.0,5.2483,3.9386,-0.05126,1.0,-0.06939,292.7518,3.431,walk_east_dn.0,teb_optimized,4021.8622,1.0,-0.06939,1.0,-0.06939,Sidewalk
4.5,5.7482,3.9362,-0.00478,1.0,0.09297,292.2518,3.5196,walk_east_dn.0,teb_optimized,4006.7802,1.0,0.09297,1.0,0.09297,Sidewalk
5.0,6.246,3.9838,0.0953,1.0,0.20016,291.754,3.5041,walk_east_mid.0,teb_optimized,3991.1552,1.0,0.20016,1.0,0.20016,Sidewalk
5.5,6.7432,4.0368,0.10624,1.0,0.02188,291.2568,3.4756,walk_east_mid.0,teb_optimized,3980.2756,1.0,0.02188,1.0,0.02188,Sidewalk
6.0,7.2426,4.0607,0.04782,1.0,-0.11683,290.7574,3.4469,walk_east_mid.0,teb_optimized,3972.5423,1.0,-0.11683,1.0,-0.11683,Sidewalk
6.5,7.7417,4.0316,-0.05831,1.0,-0.21226,290.2583,3.465,walk_east_mid.0,teb_optimized,3970.7827,1.0,-0.21226,1.0,-0.21226,Sidewalk
7.0,8.2385,3.9749,-0.11362,1.0,-0.11063,289.7615,3.4935,walk_east_mid.0,teb_optimized,3950.7897,1.0,-0.11063,1.0,-0.11063,Sidewalk
7.5,8.7354,3.9191,-0.11169,1.0,0.00387,289.2646,3.5619,walk_east_mid.0,teb_optimized,3943.2511,1.0,0.00387,1.0,0.00387,Sidewalk
8.0,9.2343,3.8858,-0.06663,1.0,0.09012,288.7657,3.5411,walk_east_mid.0,teb_optimized,3921.1897,1.0,0.09012,1.0,0.09012,Sidewalk
8.5,9.7337,3.9099,0.04807,1.0,0.22939,288.2663,3.6202,walk_east_mid.0,teb_optimized,3917.7485,1.0,0.22939,1.0,0.22939,Sidewalk
9.0,10.2331,3.935,0.05031,1.0,0.00448,287.7669,3.6283,walk_east_mid.0,teb_optimized,3877.1875,1.0,0.00448,1.0,0.00448,Sidewalk
9.5,10.7322,3.9645,0.05895,1.0,0.01728,287.2678,3.6047,walk_east_mid.0,teb_optimized,3862.9262,1.0,0.01728,1.0,0.01728,Sidewalk
10.0,11.2318,3.9849,0.0409,1.0,-0.0361,286.7682,3.6007,walk_east_mid.0,teb_optimized,3848.403,1.0,-0.0361,1.0,-0.0361,Sidewalk
10.5,11.7318,3.982,-0.00581,1.0,-0.09343,286.2682,3.6235,walk_east_mid.0,teb_optimized,3853.4556,1.0,-0.09343,1.0,-0.09343,Sidewalk
11.0,12.2316,3.9691,-0.02576,1.0,-0.03989,285.7684,3.6957,walk_east_mid.0,teb_optimized,3828.3794,1.0,-0.03989,1.0,-0.03989,Sidewalk
11.5,12.7307,3.9386,-0.06104,1.0,-0.07056,285.2693,3.6648,walk_east_mid.0,teb_optimized,3817.6979,1.0,-0.07056,1.0,-0.07056,Sidewalk
12.0,13.2302,3.9171,-0.04301,1.0,0.03605,284.7698,3.6456,walk_east_mid.0,teb_optimized,3793.7294,1.0,0.03605,1.0,0.03605,Sidewalk
12.5,13.7298,3.8961,-0.04204,1.0,0.00195,284.2702,3.702,walk_east_mid.0,teb_optimized,3801.2111,1.0,0.00195,1.0,0.00195,Sidewalk
13.0,14.2298,3.8956,-0.00111,1.0,0.08187,283.7702,3.6698,walk_east_mid.0,teb_optimized,3769.9537,1.0,0.08187,1.0,0.08187,Sidewalk
13.5,14.7263,3.9546,0.11838,1.0,0.23898,283.2737,3.7415,walk_east_mid.0,teb_optimized,3752.5388,1.0,0.23898,1.0,0.23898,Sidewalk
14.0,15.2254,3.9851,0.06108,1.0,-0.11461,282.7746,3.805,walk_east_mid.0,teb_optimized,3737.2441,1.0,-0.11461,1.0,-0.11461,Sidewalk
14.5,15.7248,4.0084,0.04656,1.0,-0.02904,282.2752,3.7845,walk_east_mid.0,teb_optimized,3724.8283,1.0,-0.02904,1.0,-0.02904,Sidewalk
15.0,16.2248,4.0145,0.01224,1.0,-0.06865,281.7752,3.791,walk_east_mid.0,teb_optimized,3726.968,1.0,-0.06865,1.0,-0.06865,Sidewalk
15.5,16.7248,4.0162,0.00342,1.0,-0.01764,281.2752,3.8079,walk_east_mid.0,teb_optimized,3701.0265,1.0,-0.01764,1.0,-0.01764,Sidewalk
16.0,17.2246,4.0034,-0.0257,1.0,-0.05823,280.7754,3.8898,walk_east_mid.0,teb_optimized,3700.5667,1.0,-0.05823,1.0,-0.05823,Sidewalk
16.5,17.7231,3.9644,-0.07812,1.0,-0.10484,280.2769,3.8655,walk_east_mid.0,teb_optimized,3671.1958,1.0,-0.10484,1.0,-0.10484,Sidewalk
17.0,18.2211,3.9197,-0.08938,1.0,-0.02253,279.7789,3.8471,walk_east_mid.0,teb_optimized,3667.0208,1.0,-0.02253,1.0,-0.02253,Sidewalk
17.5,18.721,3.9121,-0.01535,1.0,0.14807,279.279,3.8511,walk_east_mid.0,teb_optimized,3648.9447,1.0,0.14807,1.0,0.14807,Sidewalk
18.0,19.2203,3.9385,0.05297,1.0,0.13663,278.7797,3.9314,walk_east_mid.0,teb_optimized,3642.2162,1.0,0.13663,1.0,0.13663,Sidewalk
18.5,19.7166,3.9999,0.12293,1.0,0.13994,278.2834,3.9957,walk_east_mid.0,teb_optimized,3639.272,1.0,0.13994,1.0,0.13994,Sidewalk
19.0,20.2129,4.0601,0.12084,1.0,-0.00419,277.7871,4.0121,walk_east_mid.0,teb_optimized,3603.3493,1.0,-0.00419,1.0,-0.00419,Sidewalk
19.5,20.7112,4.1014,0.08269,1.0,-0.07631,277.2888,3.9944,walk_east_mid.0,teb_optimized,3592.1733,1.0,-0.07631,1.0,-0.07631,Sidewalk
20.0,21.2112,4.1043,0.0058,1.0,-0.15376,276.7888,4.0573,walk_east_mid.0,teb_optimized,3592.024,1.0,-0.15376,1.0,-0.15376,Sidewalk
20.5,21.7101,4.0707,-0.06739,1.0,-0.14639,276.29,4.1391,walk_east_mid.0,teb_optimized,3561.1863,1.0,-0.14639,1.0,-0.14639,Sidewalk
21.0,22.2073,4.0183,-0.1049,1.0,-0.07502,275.7927,4.1463,walk_east_mid.0,teb_optimized,3570.0297,1.0,-0.07502,1.0,-0.07502,Sidewalk
21.5,22.7039,3.9598,-0.11719,1.0,-0.02458,275.2961,4.2158,walk_east_mid.0,teb_optimized,3535.8816,1.0,-0.02458,1.0,-0.02458,Sidewalk
22.0,23.2005,3.902,-0.11596,1.0,0.00246,274.7995,4.2661,walk_east_mid.0,teb_optimized,3534.4855,1.0,0.00246,1.0,0.00246,Sidewalk
22.5,23.6989,3.862,-0.08014,1.0,0.07164,274.3011,4.3531,walk_east_mid.0,teb_optimized,3508.0147,1.0,0.07164,1.0,0.07164,Sidewalk
23.0,24.1986,3.8454,-0.03315,1.0,0.09397,273.8014,4.3735,walk_east_mid.0,teb_optimized,3531.0061,1.0,0.09397,1.0,0.09397,Sidewalk
23.5,24.6985,3.8572,0.0237,1.0,0.1137,273.3015,4.4305,walk_east_mid.0,teb_optimized,3481.276,1.0,0.1137,1.0,0.1137,Sidewalk
24.0,25.1979,3.8808,0.04714,1.0,0.04689,272.8021,4.4296,walk_east_mid.0,teb_optimized,3502.228,1.0,0.04689,1.0,0.04689,Sidewalk
24.5,25.6972,3.9076,0.05365,1.0,0.01302,272.3028,4.4577,walk_east_mid.0,teb_optimized,3466.0444,1.0,0.01302,1.0,0.01302,Sidewalk
25.0,26.1966,3.9322,0.04927,1.0,-0.00877,271.8034,4.5104,walk_east_mid.0,teb_optimized,3441.6465,1.0,-0.00877,1.0,-0.00877,Sidewalk
25.5,26.6963,3.9508,0.0372,1.0,-0.02414,271.3037,4.584,walk_east_mid.0,teb_optimized,3428.3354,1.0,-0.02414,1.0,-0.02414,Sidewalk
26.0,27.1961,3.9644,0.02724,1.0,-0.01992,270.8039,4.6353,walk_east_mid.0,teb_optimized,3415.3122,1.0,-0.01992,1.0,-0.01992,Sidewalk
26.5,27.696,3.9748,0.0207,1.0,-0.01307,270.304,4.6039,walk_east_mid.0,teb_optimized,3421.1719,1.0,-0.01307,1.0,-0.01307,Sidewalk
