time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.1809,walk_east_mid.0,471.2389,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8297,3.9843,0.0,0.76,0.06981,295.1703,3.3656,walk_east_mid.0,470.0907,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.2587,4.0143,0.06981,0.86,0.13963,294.7413,3.4611,walk_east_dn.0,468.996,0.86,0.13963,0.86,0.13963,Sidewalk
2.5,3.6963,4.0603,0.10472,0.88,0.06981,294.3037,3.531,walk_east_dn.0,468.0576,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.1438,4.1073,0.10472,0.9,-0.0,293.8562,3.678,walk_east_dn.0,467.1203,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.6389,4.1769,0.13963,1.0,0.06981,293.3611,3.729,walk_east_dn.0,466.2441,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.1044,4.2423,0.13963,0.94,-0.0,292.8957,3.8325,walk_east_dn.0,465.3915,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.6215,4.2967,0.10472,1.04,-0.06981,292.3786,3.9274,walk_east_dn.0,464.1848,1.04,-0.06981,1.04,-0.06981,Sidewalk
5.0,6.1486,4.3521,0.10472,1.06,-0.0,291.8516,3.9558,walk_east_dn.0,463.4164,1.06,-0.0,1.06,-0.0,Sidewalk
5.5,6.6873,4.3897,0.06981,1.08,-0.06981,291.313,3.9241,walk_east_dn.0,462.4243,1.08,-0.06981,1.08,-0.06981,Sidewalk
6.0,7.236,4.4281,0.06981,1.1,-0.0,290.7644,3.9355,walk_east_dn.0,461.4365,1.1,-0.0,1.1,-0.0,Sidewalk
6.5,7.8356,4.449,0.03491,1.2,-0.06981,290.1648,3.8505,walk_east_dn.0,460.816,1.2,-0.06981,1.2,-0.06981,Sidewalk
7.0,8.3653,4.4675,0.03491,1.06,-0.0,289.6351,3.8667,walk_east_dn.0,459.5169,1.06,-0.0,1.06,-0.0,Sidewalk
7.5,8.8653,4.4675,-0.0,1.0,-0.06981,289.1351,3.909,walk_east_dn.0,459.2907,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,9.4553,4.4675,-0.0,1.18,-0.0,288.5451,3.8623,walk_east_dn.0,457.4477,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,9.975,4.4857,0.03491,1.04,0.06981,288.0255,3.9305,walk_east_dn.0,456.8545,1.04,0.06981,1.04,0.06981,Sidewalk
9.0,10.5446,4.5056,0.03491,1.14,-0.0,287.4558,3.866,walk_east_dn.0,455.7244,1.14,-0.0,1.14,-0.0,Sidewalk
9.5,11.0446,4.5056,-0.0,1.0,-0.06981,286.9558,3.9129,walk_east_dn.0,455.7661,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,11.6346,4.5056,-0.0,1.18,-0.0,286.3658,3.8291,walk_east_dn.0,453.7364,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,12.1143,4.5223,0.03491,0.96,0.06981,285.8862,3.9058,walk_east_dn.0,453.6726,0.96,0.06981,0.96,0.06981,Sidewalk
11.0,12.7239,4.5436,0.03491,1.22,-0.0,285.2766,3.8539,walk_east_dn.0,451.7951,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,13.3439,4.5436,-0.0,1.24,-0.06981,284.6566,3.8265,walk_east_dn.0,452.1467,1.24,-0.06981,1.24,-0.06981,Sidewalk
