time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6002,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.8609,walk_east_dn.0,588.4682,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0196,3.9791,0.0,0.84,0.06981,294.9804,2.8095,walk_east_dn.0,587.3763,0.84,0.06981,0.84,0.06981,Sidewalk
2.0,3.4286,4.0077,0.06981,0.82,0.13963,294.5714,2.7719,walk_east_dn.0,586.7058,0.82,0.13963,0.82,0.13963,Sidewalk
2.5,3.8463,4.0516,0.10472,0.84,0.06981,294.1537,2.7157,walk_east_dn.0,585.6276,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2939,4.0986,0.10472,0.9,-0.0,293.7061,2.7097,walk_east_dn.0,584.4332,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.7494,4.1626,0.13963,0.92,0.06981,293.2507,2.7024,walk_east_dn.0,583.523,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,5.2049,4.2266,0.13963,0.92,-0.0,292.7952,2.6595,walk_east_dn.0,582.4312,0.92,-0.0,0.92,-0.0,Sidewalk
4.5,5.6678,4.3083,0.17453,0.94,0.06981,292.3324,2.6525,walk_east_dn.0,581.43,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.1306,4.3899,0.17453,0.94,-0.0,291.8696,2.5784,walk_east_dn.0,580.5646,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.5961,4.4553,0.13963,0.94,-0.06981,291.4043,2.5092,walk_east_dn.0,579.4807,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.0615,4.5207,0.13963,0.94,-0.0,290.939,2.4989,walk_east_dn.0,578.5801,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.5289,4.5698,0.10472,0.94,-0.06981,290.4716,2.4337,walk_east_dn.0,577.7012,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.9963,4.6189,0.10472,0.94,-0.0,290.0043,2.3692,walk_east_dn.0,576.739,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.4652,4.6517,0.06981,0.94,-0.06981,289.5355,2.3179,walk_east_dn.0,575.7523,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,8.934,4.6845,0.06981,0.94,-0.0,289.0668,2.2554,walk_east_dn.0,574.7125,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.4038,4.7009,0.03491,0.94,-0.06981,288.5971,2.2245,walk_east_dn.0,573.7633,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.8735,4.7173,0.03491,0.94,-0.0,288.1274,2.1856,walk_east_dn.0,572.778,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.3435,4.7173,-0.0,0.94,-0.06981,287.6574,2.1384,walk_east_dn.0,571.7947,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.8135,4.7173,-0.0,0.94,-0.0,287.1874,2.0613,walk_east_dn.0,570.8394,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.2832,4.7009,-0.03491,0.94,-0.06981,286.7177,1.9703,walk_east_dn.0,569.9577,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.7529,4.6845,-0.03491,0.94,-0.0,286.2479,1.9293,walk_east_dn.0,568.9945,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.2229,4.6845,-0.0,0.94,0.06981,285.7779,1.8713,walk_east_dn.0,568.0672,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.6929,4.6845,-0.0,0.94,-0.0,285.3079,1.8342,walk_east_dn.0,567.0835,0.94,-0.0,0.94,-0.0,Sidewalk
