time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.922,walk_east_mid.0,velocity_selected,0.0611,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9119,walk_east_mid.0,velocity_selected,0.048,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.7441,walk_east_mid.0,velocity_selected,0.0489,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.5375,walk_east_up.0,velocity_selected,0.0627,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.3038,walk_east_up.0,velocity_selected,0.0712,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.0974,walk_east_up.0,velocity_selected,0.0779,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,1.9253,walk_east_up.0,velocity_selected,0.088,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.7137,walk_east_up.0,velocity_selected,0.1412,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.5329,walk_east_mid.0,velocity_selected,0.1389,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.3511,walk_east_up.0,velocity_selected,0.1597,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.2,4.0,0.0,1.0,0.0,289.8,1.2827,walk_east_up.0,velocity_selected,0.2952,1.0,0.0,1.0,0.0,Sidewalk
6.5,8.7,4.0,0.0,1.0,0.0,289.3,1.1613,walk_east_up.0,velocity_selected,0.3293,1.0,0.0,1.0,0.0,Sidewalk
7.0,9.2,4.0,0.0,1.0,0.0,288.8,1.0781,walk_east_up.0,velocity_selected,0.3209,1.0,0.0,1.0,0.0,Sidewalk
7.5,9.6,4.0,0.0,0.8,0.0,288.4,1.0613,walk_east_up.0,velocity_selected,0.4936,0.8,0.0,0.8,0.0,Sidewalk
8.0,10.1,4.0,0.0,1.0,0.0,287.9,0.9617,walk_east_up.0,velocity_selected,0.3832,1.0,0.0,1.0,0.0,Sidewalk
8.5,10.6,4.0,0.0,1.0,0.0,287.4,0.9066,walk_east_up.0,velocity_selected,0.334,1.0,0.0,1.0,0.0,Sidewalk
9.0,11.0,4.0,0.0,0.8,0.0,287.0,0.8874,walk_east_up.0,velocity_selected,0.5043,0.8,0.0,0.8,0.0,Sidewalk
9.5,11.4,4.0,0.0,0.8,0.0,286.6,0.8648,walk_east_up.0,velocity_selected,0.5133,0.8,0.0,0.8,0.0,Sidewalk
10.0,11.8,4.0,0.0,0.8,0.0,286.2,0.865,walk_east_up.0,velocity_selected,0.5008,0.8,0.0,0.8,0.0,Sidewalk
10.5,12.3231,3.83,-0.31416,1.1,-0.62832,285.677,0.8743,walk_east_mid.0,velocity_selected,0.5062,1.1,-0.62832,1.1,-0.62832,Sidewalk
