time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,3.0194,walk_east_dn.0,588.2118,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0685,4.0398,0.06981,0.94,0.06981,294.9315,3.1149,walk_east_dn.0,586.7984,0.94,0.06981,0.94,0.06981,Sidewalk
2.0,3.5339,4.1052,0.13963,0.94,0.13963,294.4661,3.2917,walk_east_dn.0,585.4881,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.9968,4.1868,0.17453,0.94,0.06981,294.0033,3.4365,walk_east_dn.0,584.3738,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4596,4.2684,0.17453,0.94,-0.0,293.5405,3.5655,walk_east_dn.0,583.2626,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9251,4.3338,0.13963,0.94,-0.06981,293.0751,3.7196,walk_east_dn.0,582.2643,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3905,4.3992,0.13963,0.94,-0.0,292.6098,3.8476,walk_east_dn.0,581.2259,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8579,4.4484,0.10472,0.94,-0.06981,292.1424,3.9534,walk_east_dn.0,580.3047,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3253,4.4975,0.10472,0.94,-0.0,291.6751,4.1119,walk_east_dn.0,579.2784,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7942,4.5303,0.06981,0.94,-0.06981,291.2063,4.2768,walk_east_dn.0,578.337,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.263,4.5631,0.06981,0.94,-0.0,290.7375,4.4326,walk_east_dn.0,577.3272,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7328,4.5795,0.03491,0.94,-0.06981,290.2678,4.5803,walk_east_dn.0,576.3965,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.2025,4.5959,0.03491,0.94,-0.0,289.7981,4.6408,walk_east_dn.0,575.4057,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6725,4.5959,-0.0,0.94,-0.06981,289.3281,4.7884,walk_east_dn.0,574.489,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1425,4.5959,-0.0,0.94,-0.0,288.8581,4.8808,walk_east_dn.0,573.4819,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.6122,4.6123,0.03491,0.94,0.06981,288.3885,5.016,walk_east_dn.0,572.5843,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0819,4.6287,0.03491,0.94,-0.0,287.9188,5.1234,walk_east_dn.0,571.5737,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5519,4.6287,-0.0,0.94,-0.06981,287.4488,5.2705,walk_east_dn.0,570.6521,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,11.0219,4.6287,-0.0,0.94,-0.0,286.9788,5.3606,walk_east_dn.0,569.659,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4916,4.6123,-0.03491,0.94,-0.06981,286.509,5.4343,walk_east_dn.0,568.7668,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9613,4.5959,-0.03491,0.94,-0.0,286.0393,5.5888,walk_east_dn.0,567.7504,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4313,4.5959,-0.0,0.94,0.06981,285.5693,5.7493,walk_east_dn.0,566.8447,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.9013,4.5959,-0.0,0.94,-0.0,285.0993,5.9052,walk_east_dn.0,565.8402,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.371,4.5795,-0.03491,0.94,-0.06981,284.6295,5.9787,walk_east_dn.0,564.9464,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.8408,4.5631,-0.03491,0.94,-0.0,284.1598,6.0361,walk_east_dn.0,563.9454,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.3108,4.5631,-0.0,0.94,0.06981,283.6898,6.1568,walk_east_dn.0,563.0491,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.7808,4.5631,-0.0,0.94,-0.0,283.2198,6.3092,walk_east_dn.0,562.0454,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2505,4.5467,-0.03491,0.94,-0.06981,282.7501,6.3744,walk_east_dn.0,561.1525,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.7202,4.5303,-0.03491,0.94,-0.0,282.2803,6.4597,walk_east_dn.0,560.1513,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1902,4.5303,-0.0,0.94,0.06981,281.8103,6.6215,walk_east_dn.0,559.2561,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6602,4.5303,-0.0,0.94,-0.0,281.3403,6.6691,walk_east_dn.0,558.2593,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.1299,4.5138,-0.03491,0.94,-0.06981,280.8706,6.777,walk_east_dn.0,557.3646,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.5996,4.4974,-0.03491,0.94,-0.0,280.4008,6.8607,walk_east_dn.0,556.3647,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0696,4.4974,-0.0,0.94,0.06981,279.9308,7.0345,walk_east_dn.0,555.4711,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.5396,4.4974,-0.0,0.94,-0.0,279.4608,7.1009,walk_east_dn.0,554.4734,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,19.0093,4.481,-0.03491,0.94,-0.06981,278.9911,6.994,walk_east_up.1,553.5776,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.479,4.4646,-0.03491,0.94,-0.0,278.5213,6.8196,walk_east_up.1,552.575,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.949,4.4646,-0.0,0.94,0.06981,278.0513,6.5351,walk_east_up.1,551.6839,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.419,4.4646,-0.0,0.94,-0.0,277.5813,6.3102,walk_east_up.1,550.6868,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8888,4.4482,-0.03491,0.94,-0.06981,277.1116,6.0941,walk_east_up.1,549.7963,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,21.3585,4.4318,-0.03491,0.94,-0.0,276.6419,5.8479,walk_east_up.1,548.7964,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.8285,4.4318,-0.0,0.94,0.06981,276.1719,5.668,walk_east_up.1,547.9093,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,22.2985,4.4318,-0.0,0.94,-0.0,275.7019,5.4176,walk_east_up.1,546.9215,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7682,4.4154,-0.03491,0.94,-0.06981,275.2321,5.2503,walk_east_up.1,546.0404,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,23.2379,4.399,-0.03491,0.94,-0.0,274.7624,5.0734,walk_east_up.1,545.0522,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.7079,4.399,-0.0,0.94,0.06981,274.2924,4.8793,walk_east_up.1,544.1781,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,24.1779,4.399,-0.0,0.94,-0.0,273.8224,4.6926,walk_east_up.1,543.1912,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.6476,4.3826,-0.03491,0.94,-0.06981,273.3527,4.4778,walk_east_up.1,542.3166,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,25.1173,4.3662,-0.03491,0.94,-0.0,272.8829,4.2166,walk_east_up.1,541.3362,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.5873,4.3662,-0.0,0.94,0.06981,272.4129,4.0115,walk_east_up.1,540.4663,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,26.0573,4.3662,-0.0,0.94,-0.0,271.9429,3.7326,walk_east_up.1,539.493,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.527,4.3498,-0.03491,0.94,-0.06981,271.4732,3.5348,walk_east_up.1,538.626,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.0,26.9967,4.3334,-0.03491,0.94,-0.0,271.0035,3.362,walk_east_up.1,537.6467,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.4667,4.3334,-0.0,0.94,0.06981,270.5335,3.0505,walk_east_up.1,536.7991,0.94,0.06981,0.94,0.06981,Sidewalk
