time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,2.9932,walk_east_dn.0,471.3569,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8297,3.9843,0.0,0.76,0.06981,295.1703,2.9684,walk_east_dn.0,470.3895,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.1789,4.0087,0.06981,0.7,0.13963,294.8211,3.0062,walk_east_dn.0,469.8575,0.7,0.13963,0.7,0.13963,Sidewalk
2.5,3.5767,4.0505,0.10472,0.8,0.06981,294.4233,2.9932,walk_east_dn.0,469.0183,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,3.9844,4.0934,0.10472,0.82,-0.0,294.0156,2.947,walk_east_dn.0,468.2635,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.3607,4.1463,0.13963,0.76,0.06981,293.6393,2.9426,walk_east_dn.0,467.6193,0.76,0.06981,0.76,0.06981,Sidewalk
4.0,4.7469,4.2005,0.13963,0.78,-0.0,293.2531,2.9235,walk_east_dn.0,466.7693,0.78,-0.0,0.78,-0.0,Sidewalk
4.5,5.1409,4.27,0.17453,0.8,0.06981,292.8593,2.8918,walk_east_dn.0,466.0927,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7077,4.3296,0.10472,1.14,-0.13963,292.2924,2.6874,walk_east_dn.0,464.8411,1.14,-0.13963,1.14,-0.13963,Sidewalk
5.5,6.1666,4.3617,0.06981,0.92,-0.06981,291.8336,2.6142,walk_east_dn.0,464.4767,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,6.5956,4.3917,0.06981,0.86,-0.0,291.4047,2.5644,walk_east_dn.0,463.7566,0.86,-0.0,0.86,-0.0,Sidewalk
6.5,7.0753,4.4084,0.03491,0.96,-0.06981,290.925,2.502,walk_east_dn.0,462.8064,0.96,-0.06981,0.96,-0.06981,Sidewalk
7.0,7.525,4.4241,0.03491,0.9,-0.0,290.4753,2.4058,walk_east_dn.0,462.1572,0.9,-0.0,0.9,-0.0,Sidewalk
7.5,8.025,4.4241,-0.0,1.0,-0.06981,289.9753,2.3088,walk_east_dn.0,461.0889,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,8.495,4.4241,-0.0,0.94,-0.0,289.5053,2.2414,walk_east_dn.0,460.5166,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.0946,4.4032,-0.03491,1.2,-0.06981,288.9056,2.0302,walk_east_dn.0,458.6102,1.2,-0.06981,1.2,-0.06981,Sidewalk
9.0,9.5444,4.3875,-0.03491,0.9,-0.0,288.4559,1.9707,walk_east_dn.0,458.9317,0.9,-0.0,0.9,-0.0,Sidewalk
9.5,10.1629,4.3442,-0.06981,1.24,-0.06981,287.8373,1.7401,walk_east_dn.0,456.7039,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,10.7514,4.3031,-0.06981,1.18,-0.0,287.2487,1.5332,walk_east_dn.0,457.3887,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,11.3481,4.2404,-0.10472,1.2,-0.06981,286.652,1.3207,walk_east_dn.0,455.7094,1.2,-0.06981,1.2,-0.06981,Sidewalk
11.0,11.9548,4.1766,-0.10472,1.22,-0.0,286.0453,1.1193,walk_east_dn.0,454.204,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,12.5688,4.0903,-0.13963,1.24,-0.06981,285.4313,0.915,walk_east_dn.0,454.6765,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,13.153,4.0082,-0.13963,1.18,-0.0,284.847,0.7505,walk_east_dn.0,454.1482,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,13.7497,3.9455,-0.10472,1.2,0.06981,284.2503,0.6206,walk_east_dn.0,453.1373,1.2,0.06981,1.2,0.06981,Sidewalk
13.0,14.3564,3.8817,-0.10472,1.22,-0.0,283.6436,0.5401,walk_east_dn.0,454.4371,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,14.935,3.8413,-0.06981,1.16,0.06981,283.0651,0.5506,walk_east_dn.0,453.3549,1.16,0.06981,1.16,0.06981,Sidewalk
14.0,15.5235,3.8001,-0.06981,1.18,-0.0,282.4765,0.6422,walk_east_dn.0,450.051,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,16.0832,3.7806,-0.03491,1.12,0.06981,281.9169,0.783,walk_east_dn.0,448.1152,1.12,0.06981,1.12,0.06981,Sidewalk
15.0,16.6529,3.7607,-0.03491,1.14,-0.0,281.3473,0.9166,walk_east_dn.0,446.4673,1.14,-0.0,1.14,-0.0,Sidewalk
15.5,17.2314,3.7202,-0.06981,1.16,-0.06981,280.7687,1.0643,walk_east_dn.0,445.1985,1.16,-0.06981,1.16,-0.06981,Sidewalk
16.0,17.82,3.679,-0.06981,1.18,-0.0,280.1802,1.2736,walk_east_dn.0,444.2647,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,18.3797,3.6595,-0.03491,1.12,0.06981,279.6205,1.4171,walk_east_dn.0,443.6781,1.12,0.06981,1.12,0.06981,Sidewalk
17.0,18.9493,3.6396,-0.03491,1.14,-0.0,279.0509,1.5923,walk_east_dn.0,442.4943,1.14,-0.0,1.14,-0.0,Sidewalk
17.5,19.4481,3.6047,-0.06981,1.0,-0.06981,278.5522,1.7157,walk_east_dn.0,442.1378,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.0,20.0367,3.5636,-0.06981,1.18,-0.0,277.9637,1.8675,walk_east_up.0,440.6002,1.18,-0.0,1.18,-0.0,Sidewalk
18.5,20.5963,3.544,-0.03491,1.12,0.06981,277.4041,1.7678,walk_east_up.0,440.1547,1.12,0.06981,1.12,0.06981,Sidewalk
19.0,21.166,3.5241,-0.03491,1.14,-0.0,276.8344,1.7367,walk_east_up.0,438.8341,1.14,-0.0,1.14,-0.0,Sidewalk
