time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9778,walk_east_up.0,587.8531,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8967,3.9268,-0.10472,0.9,-0.06981,295.1033,2.9446,walk_east_up.0,585.3949,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.3918,3.8572,-0.13963,1.0,-0.06981,294.6082,2.8767,walk_east_up.0,583.9236,1.0,-0.06981,1.0,-0.06981,Sidewalk
2.5,3.8891,3.8049,-0.10472,1.0,0.06981,294.111,2.8017,walk_east_up.0,582.9648,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.3864,3.7527,-0.10472,1.0,-0.0,293.6137,2.7227,walk_east_up.0,581.5915,1.0,-0.0,1.0,-0.0,Sidewalk
3.5,4.8852,3.7178,-0.06981,1.0,0.06981,293.115,2.6556,walk_east_up.0,580.6784,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.3839,3.6829,-0.06981,1.0,-0.0,292.6162,2.5408,walk_east_up.0,579.5237,1.0,-0.0,1.0,-0.0,Sidewalk
4.5,5.8836,3.6655,-0.03491,1.0,0.06981,292.1166,2.4115,walk_east_up.0,578.6811,1.0,0.06981,1.0,0.06981,Sidewalk
5.0,6.3833,3.648,-0.03491,1.0,-0.0,291.6169,2.3437,walk_east_up.0,577.5386,1.0,-0.0,1.0,-0.0,Sidewalk
5.5,6.8821,3.6132,-0.06981,1.0,-0.06981,291.1182,2.2377,walk_east_up.0,576.6241,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,7.3818,3.5957,-0.03491,1.0,0.06981,290.6185,2.1563,walk_east_up.0,575.6254,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.8815,3.5783,-0.03491,1.0,-0.0,290.1188,2.0772,walk_east_up.0,574.5227,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.3815,3.5783,0.0,1.0,0.06981,289.6188,1.9945,walk_east_up.0,573.6485,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.8815,3.5783,0.0,1.0,-0.0,289.1188,1.9027,walk_east_up.0,572.5415,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,9.3812,3.5608,-0.03491,1.0,-0.06981,288.6191,1.8068,walk_east_up.0,571.6081,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.8812,3.5608,0.0,1.0,0.06981,288.1191,1.7316,walk_east_up.0,570.6261,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,10.3812,3.5608,0.0,1.0,-0.0,287.6191,1.6372,walk_east_up.0,569.5317,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,10.8809,3.5434,-0.03491,1.0,-0.06981,287.1195,1.5439,walk_east_up.0,568.6257,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,11.3809,3.5434,0.0,1.0,0.06981,286.6195,1.4402,walk_east_up.0,567.6005,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,11.8809,3.5434,0.0,1.0,-0.0,286.1195,1.3839,walk_east_up.0,566.5264,1.0,-0.0,1.0,-0.0,Sidewalk
11.0,12.3806,3.5608,0.03491,1.0,0.06981,285.6198,1.3036,walk_east_up.0,565.629,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.8803,3.5783,0.03491,1.0,-0.0,285.12,1.2366,walk_east_up.0,564.5496,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,13.3803,3.5783,0.0,1.0,-0.06981,284.62,1.1872,walk_east_up.0,563.6175,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.88,3.5957,0.03491,1.0,0.06981,284.1203,1.1262,walk_east_up.0,562.6345,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,14.3797,3.6132,0.03491,1.0,-0.0,283.6206,1.0893,walk_east_up.0,561.5483,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,14.8797,3.6132,0.0,1.0,-0.06981,283.1206,1.076,walk_east_up.0,560.6345,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,15.3794,3.6306,0.03491,1.0,0.06981,282.6209,1.0544,walk_east_up.0,559.6437,1.0,0.06981,1.0,0.06981,Sidewalk
14.5,15.8791,3.6481,0.03491,1.0,-0.0,282.1212,1.0446,walk_east_up.0,558.5669,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,16.3791,3.6481,0.0,1.0,-0.06981,281.6212,1.066,walk_east_up.0,557.6357,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.8788,3.6655,0.03491,1.0,0.06981,281.1214,1.0958,walk_east_up.0,556.6255,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,17.3785,3.683,0.03491,1.0,-0.0,280.6217,1.1168,walk_east_up.0,555.5345,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,17.8785,3.683,0.0,1.0,-0.06981,280.1217,1.1583,walk_east_up.0,554.5963,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.0,18.3781,3.7004,0.03491,1.0,0.06981,279.622,1.2011,walk_east_up.0,553.5879,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,18.8778,3.7178,0.03491,1.0,-0.0,279.1223,1.2502,walk_east_up.0,552.4898,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,19.3778,3.7178,0.0,1.0,-0.06981,278.6223,1.3108,walk_east_up.0,551.5495,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.8775,3.7353,0.03491,1.0,0.06981,278.1226,1.4087,walk_east_up.0,550.537,1.0,0.06981,1.0,0.06981,Sidewalk
19.0,20.3772,3.7527,0.03491,1.0,-0.0,277.6229,1.4948,walk_east_up.0,549.4367,1.0,-0.0,1.0,-0.0,Sidewalk
19.5,20.8772,3.7527,0.0,1.0,-0.06981,277.1229,1.6018,walk_east_up.0,548.494,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.0,21.3769,3.7702,0.03491,1.0,0.06981,276.6232,1.6624,walk_east_up.0,547.498,1.0,0.06981,1.0,0.06981,Sidewalk
20.5,21.8766,3.7876,0.03491,1.0,-0.0,276.1235,1.7715,walk_east_up.0,546.3995,1.0,-0.0,1.0,-0.0,Sidewalk
21.0,22.3766,3.7876,0.0,1.0,-0.06981,275.6235,1.9003,walk_east_up.0,545.4589,1.0,-0.06981,1.0,-0.06981,Sidewalk
21.5,22.8763,3.8051,0.03491,1.0,0.06981,275.1238,1.9652,walk_east_up.0,544.4684,1.0,0.06981,1.0,0.06981,Sidewalk
22.0,23.376,3.8225,0.03491,1.0,-0.0,274.624,2.0887,walk_east_up.0,543.3721,1.0,-0.0,1.0,-0.0,Sidewalk
22.5,23.876,3.8225,0.0,1.0,-0.06981,274.124,2.1793,walk_east_up.0,542.4363,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.0,24.3757,3.84,0.03491,1.0,0.06981,273.6243,2.2852,walk_east_up.0,541.4482,1.0,0.06981,1.0,0.06981,Sidewalk
23.5,24.8754,3.8574,0.03491,1.0,-0.0,273.1246,2.4136,walk_east_up.0,540.3533,1.0,-0.0,1.0,-0.0,Sidewalk
24.0,25.3754,3.8574,0.0,1.0,-0.06981,272.6246,2.4908,walk_east_up.0,539.4181,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,25.8751,3.8749,0.03491,1.0,0.06981,272.1249,2.5933,walk_east_up.0,538.435,1.0,0.06981,1.0,0.06981,Sidewalk
25.0,26.3748,3.8923,0.03491,1.0,-0.0,271.6252,2.7351,walk_east_up.0,537.3402,1.0,-0.0,1.0,-0.0,Sidewalk
25.5,26.8748,3.8923,0.0,1.0,-0.06981,271.1252,2.8463,walk_east_up.0,536.4031,1.0,-0.06981,1.0,-0.06981,Sidewalk
26.0,27.3745,3.9098,0.03491,1.0,0.06981,270.6255,2.9897,walk_east_up.0,535.423,1.0,0.06981,1.0,0.06981,Sidewalk
26.5,27.8742,3.9272,0.03491,1.0,-0.0,270.1258,3.1176,walk_east_up.0,534.3291,1.0,-0.0,1.0,-0.0,Sidewalk
27.0,28.3742,3.9272,0.0,1.0,-0.06981,269.6258,3.2495,walk_east_up.0,533.3907,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.5,28.8739,3.9447,0.03491,1.0,0.06981,269.1261,3.3991,walk_east_up.0,532.4148,1.0,0.06981,1.0,0.06981,Sidewalk
28.0,29.3736,3.9621,0.03491,1.0,-0.0,268.6264,3.4927,walk_east_up.0,531.3214,1.0,-0.0,1.0,-0.0,Sidewalk
28.5,29.8736,3.9621,0.0,1.0,-0.06981,268.1264,3.6425,walk_east_up.0,530.3817,1.0,-0.06981,1.0,-0.06981,Sidewalk
