time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,2.9979,walk_east_dn.0,587.7889,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9597,3.9805,0.0,0.8,0.06981,295.0403,3.0887,walk_east_dn.0,586.444,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.3597,3.9805,0.0,0.8,-0.0,294.6403,3.1596,walk_east_dn.0,585.5882,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7594,3.9944,0.03491,0.8,0.06981,294.2406,3.2696,walk_east_dn.0,584.4699,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1592,4.0084,0.03491,0.8,-0.0,293.8408,3.3874,walk_east_dn.0,583.6464,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5582,4.0363,0.06981,0.8,0.06981,293.4418,3.4824,walk_east_dn.0,582.7316,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9572,4.0642,0.06981,0.8,-0.0,293.0428,3.5359,walk_east_dn.0,581.9055,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.355,4.106,0.10472,0.8,0.06981,292.645,3.6508,walk_east_dn.0,581.0702,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7528,4.1478,0.10472,0.8,-0.0,292.2472,3.7938,walk_east_dn.0,580.1888,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1519,4.1757,0.06981,0.8,-0.06981,291.8482,3.8698,walk_east_dn.0,579.4436,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5509,4.2036,0.06981,0.8,-0.0,291.4492,3.9315,walk_east_dn.0,578.5509,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9487,4.2454,0.10472,0.8,0.06981,291.0514,4.0308,walk_east_dn.0,577.7998,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3465,4.2872,0.10472,0.8,-0.0,290.6536,4.1665,walk_east_dn.0,576.9024,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7455,4.3151,0.06981,0.8,-0.06981,290.2546,4.264,walk_east_dn.0,576.1259,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1446,4.343,0.06981,0.8,-0.0,289.8556,4.3159,walk_east_dn.0,575.2722,0.8,-0.0,0.8,-0.0,Sidewalk
