time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5297,4.0045,0.03491,0.66,0.13963,295.4703,2.8117,walk_east_mid.0,588.7283,0.66,0.13963,0.66,0.13963,Sidewalk
1.5,2.9088,3.978,-0.06981,0.76,-0.20944,295.0912,2.8072,walk_east_mid.0,587.7969,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.2752,3.9265,-0.13963,0.74,-0.13963,294.7249,2.823,walk_east_mid.0,586.9703,0.74,-0.13963,0.74,-0.13963,Sidewalk
2.5,3.6449,3.9136,-0.03491,0.74,0.20944,294.3551,2.8526,walk_east_mid.0,586.1856,0.74,0.20944,0.74,0.20944,Sidewalk
3.0,4.0228,3.8739,-0.10472,0.76,-0.13963,293.9772,2.8083,walk_east_mid.0,585.3767,0.76,-0.13963,0.76,-0.13963,Sidewalk
3.5,4.3892,3.8224,-0.13963,0.74,-0.06981,293.6108,2.827,walk_east_mid.0,584.4694,0.74,-0.06981,0.74,-0.06981,Sidewalk
4.0,4.8092,3.8224,-0.0,0.84,0.27925,293.1908,2.8007,walk_east_mid.0,583.5276,0.84,0.27925,0.84,0.27925,Sidewalk
4.5,5.217,3.8653,0.10472,0.82,0.20944,292.783,2.769,walk_east_mid.0,582.77,0.82,0.20944,0.82,0.20944,Sidewalk
5.0,5.6208,3.9365,0.17453,0.82,0.13963,292.3792,2.7058,walk_east_mid.0,581.939,0.82,0.13963,0.82,0.13963,Sidewalk
5.5,6.012,4.0196,0.20944,0.8,0.06981,291.988,2.6926,walk_east_mid.0,581.369,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.431,4.0489,0.06981,0.84,-0.27925,291.569,2.6108,walk_east_mid.0,580.3546,0.84,-0.27925,0.84,-0.27925,Sidewalk
6.5,6.8507,4.0343,-0.03491,0.84,-0.20944,291.1493,2.5857,walk_east_mid.0,579.4564,0.84,-0.20944,0.84,-0.20944,Sidewalk
7.0,7.2684,3.9904,-0.10472,0.84,-0.13963,290.7316,2.5223,walk_east_mid.0,578.7386,0.84,-0.13963,0.84,-0.13963,Sidewalk
7.5,7.6784,3.9904,-0.0,0.82,0.20944,290.3216,2.4811,walk_east_mid.0,578.3022,0.82,0.20944,0.82,0.20944,Sidewalk
8.0,8.1174,3.9597,-0.06981,0.88,-0.13963,289.8826,2.397,walk_east_mid.0,577.5265,0.88,-0.13963,0.88,-0.13963,Sidewalk
8.5,8.5471,3.9747,0.03491,0.86,0.20944,289.4529,2.3391,walk_east_mid.0,576.6742,0.86,0.20944,0.86,0.20944,Sidewalk
