time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,532.9157,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.2545,walk_east_dn.0,531.6922,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4999,3.9916,0.0,0.52,0.06981,295.5001,3.4265,walk_east_dn.0,530.2222,0.52,0.06981,0.52,0.06981,Sidewalk
2.0,2.8599,3.9916,0.0,0.72,-0.0,295.1401,3.5271,walk_east_dn.0,528.7859,0.72,-0.0,0.72,-0.0,Sidewalk
2.5,3.2796,4.0063,0.03491,0.84,0.06981,294.7204,3.5379,walk_east_dn.0,527.5298,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,3.7172,4.0523,0.10472,0.88,0.13963,294.2828,3.603,walk_east_dn.0,526.6126,0.88,0.13963,0.88,0.13963,Sidewalk
3.5,4.1727,4.1163,0.13963,0.92,0.06981,293.8273,3.6469,walk_east_dn.0,525.5744,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,4.6084,4.1775,0.13963,0.88,-0.0,293.3916,3.7466,walk_east_dn.0,524.6533,0.88,-0.0,0.88,-0.0,Sidewalk
4.5,5.0659,4.2256,0.10472,0.92,-0.06981,292.9342,3.7993,walk_east_dn.0,523.9692,0.92,-0.06981,0.92,-0.06981,Sidewalk
5.0,5.5035,4.2716,0.10472,0.88,-0.0,292.4966,3.8205,walk_east_dn.0,522.9354,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,5.9624,4.3037,0.06981,0.92,-0.06981,292.0378,3.8532,walk_east_dn.0,522.328,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,6.4013,4.3344,0.06981,0.88,-0.0,291.5989,3.9372,walk_east_dn.0,521.2637,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,6.819,4.3783,0.10472,0.84,0.06981,291.1812,3.9594,walk_east_dn.0,520.642,0.84,0.06981,0.84,0.06981,Sidewalk
7.0,7.2566,4.4243,0.10472,0.88,-0.0,290.7437,4.0389,walk_east_dn.0,519.5967,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,7.7155,4.4564,0.06981,0.92,-0.06981,290.2849,4.0925,walk_east_dn.0,518.8129,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,8.1544,4.4871,0.06981,0.88,-0.0,289.846,4.1432,walk_east_dn.0,517.9427,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,8.6141,4.5031,0.03491,0.92,-0.06981,289.3863,4.1669,walk_east_dn.0,517.1796,0.92,-0.06981,0.92,-0.06981,Sidewalk
9.0,9.0539,4.5185,0.03491,0.88,-0.0,288.9466,4.197,walk_east_dn.0,516.3212,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,9.5139,4.5185,-0.0,0.92,-0.06981,288.4866,4.2458,walk_east_dn.0,515.549,0.92,-0.06981,0.92,-0.06981,Sidewalk
10.0,9.9539,4.5185,-0.0,0.88,-0.0,288.0466,4.2384,walk_east_dn.0,514.7152,0.88,-0.0,0.88,-0.0,Sidewalk
10.5,10.4136,4.5345,0.03491,0.92,0.06981,287.5869,4.2337,walk_east_dn.0,513.6077,0.92,0.06981,0.92,0.06981,Sidewalk
11.0,10.8533,4.5499,0.03491,0.88,-0.0,287.1472,4.3087,walk_east_dn.0,513.023,0.88,-0.0,0.88,-0.0,Sidewalk
