time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0543,walk_east_dn.0,587.8376,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,3.0056,walk_east_dn.0,585.8018,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3563,4.0742,0.10472,0.92,0.06981,294.6437,2.9836,walk_east_dn.0,584.6291,0.92,0.06981,0.92,0.06981,Sidewalk
2.5,3.8237,4.1234,0.10472,0.94,-0.0,294.1763,2.9119,walk_east_dn.0,583.4286,0.94,-0.0,0.94,-0.0,Sidewalk
3.0,4.3189,4.193,0.13963,1.0,0.06981,293.6812,2.8484,walk_east_dn.0,582.2396,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.814,4.2625,0.13963,1.0,-0.0,293.1861,2.8137,walk_east_dn.0,581.1437,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.3013,4.3138,0.10472,0.98,-0.06981,292.6989,2.7787,walk_east_dn.0,580.286,0.98,-0.06981,0.98,-0.06981,Sidewalk
4.5,5.7801,4.3472,0.06981,0.96,-0.06981,292.2201,2.7336,walk_east_dn.0,579.333,0.96,-0.06981,0.96,-0.06981,Sidewalk
5.0,6.2798,4.3647,0.03491,1.0,-0.06981,291.7204,2.6822,walk_east_dn.0,578.1625,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.7786,4.3996,0.06981,1.0,0.06981,291.2217,2.6185,walk_east_dn.0,577.0043,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.2774,4.4344,0.06981,1.0,-0.0,290.7229,2.5588,walk_east_dn.0,575.9512,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.7771,4.4519,0.03491,1.0,-0.06981,290.2233,2.4617,walk_east_dn.0,574.957,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.2771,4.4519,-0.0,1.0,-0.06981,289.7233,2.3938,walk_east_dn.0,573.9053,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.7768,4.4693,0.03491,1.0,0.06981,289.2236,2.3265,walk_east_dn.0,572.8889,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.2765,4.4868,0.03491,1.0,-0.0,288.7239,2.2818,walk_east_dn.0,571.8101,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.7765,4.4868,-0.0,1.0,-0.06981,288.2239,2.2025,walk_east_dn.0,570.8731,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,10.2762,4.5042,0.03491,1.0,0.06981,287.7243,2.0967,walk_east_dn.0,569.8458,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,10.7759,4.5217,0.03491,1.0,-0.0,287.2246,2.018,walk_east_dn.0,568.7495,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,11.2759,4.5217,-0.0,1.0,-0.06981,286.7246,1.9583,walk_east_dn.0,567.8253,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,11.7756,4.5042,-0.03491,1.0,-0.06981,286.2249,1.9023,walk_east_dn.0,566.8855,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,12.2756,4.5042,-0.0,1.0,0.06981,285.7249,1.8557,walk_east_dn.0,565.7953,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.7756,4.5042,-0.0,1.0,-0.0,285.2249,1.7531,walk_east_dn.0,564.7387,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,13.2753,4.4868,-0.03491,1.0,-0.06981,284.7252,1.6835,walk_east_dn.0,563.877,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.7753,4.4868,-0.0,1.0,0.06981,284.2252,1.628,walk_east_dn.0,562.8103,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,14.2753,4.4868,-0.0,1.0,-0.0,283.7252,1.5529,walk_east_dn.0,561.7479,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,14.775,4.5042,0.03491,1.0,0.06981,283.2255,1.5312,walk_east_dn.0,560.8408,1.0,0.06981,1.0,0.06981,Sidewalk
14.0,15.2747,4.5217,0.03491,1.0,-0.0,282.7258,1.5078,walk_east_dn.0,559.7415,1.0,-0.0,1.0,-0.0,Sidewalk
14.5,15.7747,4.5217,-0.0,1.0,-0.06981,282.2258,1.4708,walk_east_dn.0,558.805,1.0,-0.06981,1.0,-0.06981,Sidewalk
