time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.3,4.0,0.0,0.3,0.0,295.7,3.1214,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.6,4.0,0.0,0.6,0.0,295.4,3.1703,walk_east_up.0,path_found,297.0,0.6,0.0,0.6,0.0,Sidewalk
2.0,3.05,4.0,0.0,0.9,0.0,294.95,3.1249,walk_east_up.0,path_found,297.0,0.9,0.0,0.9,0.0,Sidewalk
2.5,3.35,4.0,0.0,0.6,0.0,294.65,3.2254,walk_east_up.0,no_path,,0.6,0.0,0.6,0.0,Sidewalk
3.0,3.8,4.0,0.0,0.9,0.0,294.2,3.17,walk_east_up.0,path_found,296.0,0.9,0.0,0.9,0.0,Sidewalk
3.5,4.4,4.0,0.0,1.2,0.0,293.6,2.9239,walk_east_up.0,path_found,296.0,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.0,4.0,0.0,1.2,0.0,293.0,2.6641,walk_east_up.0,path_found,295.0,1.2,0.0,1.2,0.0,Sidewalk
4.5,5.6,4.0,0.0,1.2,0.0,292.4,2.4159,walk_east_up.0,path_found,295.0,1.2,0.0,1.2,0.0,Sidewalk
5.0,6.2,4.0,0.0,1.2,0.0,291.8,2.1946,walk_east_up.0,path_found,293.0,1.2,0.0,1.2,0.0,Sidewalk
5.5,6.7976,4.0534,0.08905,1.2,0.1781,291.2024,1.9514,walk_east_up.0,path_found,293.0,1.2,0.1781,1.2,0.1781,Sidewalk
6.0,7.3974,4.0388,-0.02422,1.2,-0.22655,290.6026,1.722,walk_east_up.0,path_found,292.0,1.2,-0.22655,1.2,-0.22655,Sidewalk
6.5,7.9974,4.0299,-0.01492,1.2,0.01861,290.0026,1.516,walk_east_up.0,path_found,292.0,1.2,0.01861,1.2,0.01861,Sidewalk
7.0,8.5973,4.0209,-0.01492,1.2,0.0,289.4027,1.2991,walk_east_up.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
7.5,9.1973,4.0157,-0.00871,1.2,0.01242,288.8027,1.1074,walk_east_up.0,path_found,291.0,1.2,0.01242,1.2,0.01242,Sidewalk
8.0,9.7973,4.0123,-0.0056,1.2,0.00621,288.2027,0.9309,walk_east_up.0,path_found,290.0,1.2,0.00621,1.2,0.00621,Sidewalk
8.5,10.3973,4.009,-0.0056,1.2,0.0,287.6027,0.782,walk_east_up.0,path_found,290.0,1.2,0.0,1.2,0.0,Sidewalk
9.0,10.9973,4.0069,-0.00345,1.2,0.0043,287.0027,0.7061,walk_east_up.0,path_found,289.0,1.2,0.0043,1.2,0.0043,Sidewalk
9.5,11.5973,4.0048,-0.00345,1.2,0.0,286.4027,0.6808,walk_east_up.0,path_found,289.0,1.2,0.0,1.2,0.0,Sidewalk
10.0,12.1849,4.1259,0.20324,1.2,0.41337,285.8151,0.5998,walk_east_up.0,path_found,287.0,1.2,0.41337,1.2,0.41337,Sidewalk
10.5,12.7797,4.205,0.1321,1.2,-0.14227,285.2204,0.6645,walk_east_up.0,path_found,287.0,1.2,-0.14227,1.2,-0.14227,Sidewalk
11.0,13.3796,4.2171,0.02028,1.2,-0.22365,284.6205,0.8473,walk_east_up.0,path_found,286.0,1.2,-0.22365,1.2,-0.22365,Sidewalk
11.5,13.9795,4.2247,0.01254,1.2,-0.01547,284.0206,1.0371,walk_east_up.0,path_found,286.0,1.2,-0.01547,1.2,-0.01547,Sidewalk
12.0,14.5795,4.2322,0.01254,1.2,0.0,283.4206,1.2367,walk_east_up.0,path_found,285.0,1.2,0.0,1.2,0.0,Sidewalk
12.5,15.1795,4.2366,0.00736,1.2,-0.01036,282.8206,1.4168,walk_east_up.0,path_found,285.0,1.2,-0.01036,1.2,-0.01036,Sidewalk
13.0,15.7794,4.2395,0.00475,1.2,-0.00522,282.2207,1.6763,walk_east_up.0,path_found,284.0,1.2,-0.00522,1.2,-0.00522,Sidewalk
13.5,16.3794,4.2423,0.00475,1.2,0.0,281.6207,1.9306,walk_east_up.0,path_found,284.0,1.2,0.0,1.2,0.0,Sidewalk
14.0,16.9794,4.2441,0.00294,1.2,-0.00363,281.0207,2.1784,walk_east_up.0,path_found,283.0,1.2,-0.00363,1.2,-0.00363,Sidewalk
14.5,17.5794,4.2458,0.00294,1.2,0.0,280.4207,2.4357,walk_east_up.0,path_found,283.0,1.2,0.0,1.2,0.0,Sidewalk
15.0,18.1794,4.2469,0.00172,1.2,-0.00243,279.8207,2.6284,walk_east_up.0,path_found,281.0,1.2,-0.00243,1.2,-0.00243,Sidewalk
15.5,18.7794,4.2475,0.00111,1.2,-0.00122,279.2207,2.8189,walk_east_up.0,path_found,281.0,1.2,-0.00122,1.2,-0.00122,Sidewalk
16.0,19.3794,4.2482,0.00111,1.2,0.0,278.6207,3.0263,walk_east_up.0,path_found,280.0,1.2,0.0,1.2,0.0,Sidewalk
16.5,19.9794,4.2486,0.00069,1.2,-0.00085,278.0207,3.2773,walk_east_up.0,path_found,280.0,1.2,-0.00085,1.2,-0.00085,Sidewalk
17.0,20.5794,4.249,0.00069,1.2,0.0,277.4207,3.4911,walk_east_up.0,path_found,279.0,1.2,0.0,1.2,0.0,Sidewalk
17.5,21.1794,4.2493,0.0004,1.2,-0.00057,276.8207,3.7571,walk_east_up.0,path_found,279.0,1.2,-0.00057,1.2,-0.00057,Sidewalk
18.0,21.7794,4.2494,0.00026,1.2,-0.00029,276.2207,3.9796,walk_east_up.0,path_found,278.0,1.2,-0.00029,1.2,-0.00029,Sidewalk
18.5,22.3794,4.2496,0.00026,1.2,0.0,275.6207,4.1855,walk_east_up.0,path_found,278.0,1.2,0.0,1.2,0.0,Sidewalk
19.0,22.9794,4.2497,0.00016,1.2,-0.0002,275.0207,4.4113,walk_east_up.0,path_found,277.0,1.2,-0.0002,1.2,-0.0002,Sidewalk
19.5,23.5794,4.2498,0.00016,1.2,0.0,274.4207,4.6743,walk_east_up.0,path_found,277.0,1.2,0.0,1.2,0.0,Sidewalk
20.0,24.1794,4.2498,9e-05,1.2,-0.00013,273.8207,4.9025,walk_east_up.0,path_found,275.0,1.2,-0.00013,1.2,-0.00013,Sidewalk
20.5,24.7794,4.2499,6e-05,1.2,-7e-05,273.2207,5.1499,walk_east_up.0,path_found,275.0,1.2,-7e-05,1.2,-7e-05,Sidewalk
21.0,25.3794,4.2499,6e-05,1.2,0.0,272.6207,5.3646,walk_east_up.0,path_found,274.0,1.2,0.0,1.2,0.0,Sidewalk
21.5,25.9794,4.2499,4e-05,1.2,-5e-05,272.0207,5.6239,walk_east_up.0,path_found,274.0,1.2,-5e-05,1.2,-5e-05,Sidewalk
22.0,26.5619,4.1058,-0.24255,1.2,-0.48517,271.4381,5.8771,walk_east_up.0,path_found,273.0,1.2,-0.48517,1.2,-0.48517,Sidewalk
22.5,27.1556,4.0192,-0.14492,1.2,0.19526,270.8444,6.1372,walk_east_up.0,path_found,273.0,1.2,0.19526,1.2,0.19526,Sidewalk
23.0,27.7556,4.0151,-0.00674,1.2,0.27635,270.2444,6.3459,walk_east_up.0,path_found,272.0,1.2,0.27635,1.2,0.27635,Sidewalk
23.5,28.3556,4.0111,-0.00674,1.2,0.0,269.6444,6.5539,walk_east_up.0,path_found,272.0,1.2,0.0,1.2,0.0,Sidewalk
24.0,28.9456,4.1202,0.18282,1.2,0.37912,269.0545,6.7793,walk_east_up.0,path_found,271.0,1.2,0.37912,1.2,0.37912,Sidewalk
24.5,29.5356,4.2292,0.18282,1.2,0.0,268.4645,6.991,walk_east_up.0,path_found,271.0,1.2,0.0,1.2,0.0,Sidewalk
25.0,30.1355,4.2343,0.00842,1.2,-0.3488,267.8646,7.2231,walk_east_up.0,path_found,269.0,1.2,-0.3488,1.2,-0.3488,Sidewalk
25.5,30.7355,4.2376,0.00548,1.2,-0.00588,267.2646,7.458,walk_east_up.0,path_found,269.0,1.2,-0.00588,1.2,-0.00588,Sidewalk
26.0,31.3355,4.2409,0.00548,1.2,0.0,266.6646,7.6553,walk_east_up.0,path_found,268.0,1.2,0.0,1.2,0.0,Sidewalk
26.5,31.9355,4.2429,0.00342,1.2,-0.00411,266.0646,7.8488,walk_east_up.0,path_found,268.0,1.2,-0.00411,1.2,-0.00411,Sidewalk
27.0,32.5355,4.245,0.00342,1.2,0.0,265.4646,8.0843,walk_east_up.0,path_found,267.0,1.2,0.0,1.2,0.0,Sidewalk
