time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0411,walk_east_up.0,588.4709,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8699,3.9948,0.0,0.84,-0.0,295.1301,3.0556,walk_east_up.0,586.7661,0.84,-0.0,0.84,-0.0,Sidewalk
2.0,3.2397,3.9819,-0.03491,0.74,-0.06981,294.7603,3.0652,walk_east_up.0,586.4059,0.74,-0.06981,0.74,-0.06981,Sidewalk
2.5,3.6188,3.9553,-0.06981,0.76,-0.06981,294.3812,3.1131,walk_east_up.0,585.5699,0.76,-0.06981,0.76,-0.06981,Sidewalk
3.0,4.0185,3.9414,-0.03491,0.8,0.06981,293.9815,3.1771,walk_east_up.0,584.5592,0.8,0.06981,0.8,0.06981,Sidewalk
3.5,4.4283,3.9271,-0.03491,0.82,-0.0,293.5717,3.188,walk_east_up.0,583.6125,0.82,-0.0,0.82,-0.0,Sidewalk
4.0,4.8183,3.9271,0.0,0.78,0.06981,293.1817,3.2094,walk_east_up.0,582.9985,0.78,0.06981,0.78,0.06981,Sidewalk
4.5,5.2483,3.9271,0.0,0.86,-0.0,292.7517,3.1719,walk_east_up.0,581.7782,0.86,-0.0,0.86,-0.0,Sidewalk
5.0,5.638,3.9135,-0.03491,0.78,-0.06981,292.362,3.169,walk_east_up.0,581.3855,0.78,-0.06981,0.78,-0.06981,Sidewalk
5.5,6.0371,3.8856,-0.06981,0.8,-0.06981,291.963,3.1784,walk_east_up.0,580.5509,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.4568,3.8709,-0.03491,0.84,0.06981,291.5432,3.2019,walk_east_up.0,579.5461,0.84,0.06981,0.84,0.06981,Sidewalk
6.5,6.8665,3.8566,-0.03491,0.82,-0.0,291.1335,3.2581,walk_east_up.0,578.6062,0.82,-0.0,0.82,-0.0,Sidewalk
7.0,7.2765,3.8566,0.0,0.82,0.06981,290.7235,3.2953,walk_east_up.0,577.842,0.82,0.06981,0.82,0.06981,Sidewalk
7.5,7.7065,3.8566,0.0,0.86,-0.0,290.2935,3.2961,walk_east_up.0,576.7425,0.86,-0.0,0.86,-0.0,Sidewalk
8.0,8.1063,3.8426,-0.03491,0.8,-0.06981,289.8937,3.2853,walk_east_up.0,576.3,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.5,8.5163,3.8426,0.0,0.82,0.06981,289.4837,3.2692,walk_east_up.0,575.4006,0.82,0.06981,0.82,0.06981,Sidewalk
9.0,8.9463,3.8426,0.0,0.86,-0.0,289.0537,3.2452,walk_east_up.0,574.307,0.86,-0.0,0.86,-0.0,Sidewalk
9.5,9.3561,3.8283,-0.03491,0.82,-0.06981,288.644,3.2496,walk_east_up.0,573.7521,0.82,-0.06981,0.82,-0.06981,Sidewalk
10.0,9.7651,3.7997,-0.06981,0.82,-0.06981,288.235,3.2446,walk_east_up.0,572.9292,0.82,-0.06981,0.82,-0.06981,Sidewalk
10.5,10.2048,3.7844,-0.03491,0.88,0.06981,287.7953,3.2387,walk_east_up.0,571.8214,0.88,0.06981,0.88,0.06981,Sidewalk
11.0,10.6145,3.7701,-0.03491,0.82,-0.0,287.3856,3.2818,walk_east_up.0,571.1185,0.82,-0.0,0.82,-0.0,Sidewalk
11.5,11.0345,3.7701,0.0,0.84,0.06981,286.9656,3.2483,walk_east_up.0,570.3222,0.84,0.06981,0.84,0.06981,Sidewalk
12.0,11.4545,3.7701,0.0,0.84,-0.0,286.5456,3.2114,walk_east_up.0,569.3213,0.84,-0.0,0.84,-0.0,Sidewalk
12.5,11.8643,3.7558,-0.03491,0.82,-0.06981,286.1358,3.2265,walk_east_up.0,568.7317,0.82,-0.06981,0.82,-0.06981,Sidewalk
13.0,12.2843,3.7558,0.0,0.84,0.06981,285.7158,3.2421,walk_east_up.0,567.816,0.84,0.06981,0.84,0.06981,Sidewalk
13.5,12.7143,3.7558,0.0,0.86,-0.0,285.2858,3.2489,walk_east_up.0,566.751,0.86,-0.0,0.86,-0.0,Sidewalk
14.0,13.124,3.7414,-0.03491,0.82,-0.06981,284.8761,3.2466,walk_east_up.0,566.1731,0.82,-0.06981,0.82,-0.06981,Sidewalk
14.5,13.554,3.7414,0.0,0.86,0.06981,284.4461,3.2777,walk_east_up.0,565.1831,0.86,0.06981,0.86,0.06981,Sidewalk
15.0,13.974,3.7414,0.0,0.84,-0.0,284.0261,3.2582,walk_east_up.0,564.3626,0.84,-0.0,0.84,-0.0,Sidewalk
15.5,14.3938,3.7561,0.03491,0.84,0.06981,283.6063,3.2871,walk_east_dn.0,563.6383,0.84,0.06981,0.84,0.06981,Sidewalk
16.0,14.8235,3.7711,0.03491,0.86,-0.0,283.1766,3.2865,walk_east_dn.0,562.606,0.86,-0.0,0.86,-0.0,Sidewalk
16.5,15.2325,3.7997,0.06981,0.82,0.06981,282.7676,3.3276,walk_east_dn.0,562.0195,0.82,0.06981,0.82,0.06981,Sidewalk
17.0,15.6814,3.8311,0.06981,0.9,-0.0,282.3186,3.2736,walk_east_dn.0,560.687,0.9,-0.0,0.9,-0.0,Sidewalk
17.5,16.0812,3.8451,0.03491,0.8,-0.06981,281.9189,3.3251,walk_east_dn.0,560.2949,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.4912,3.8451,0.0,0.82,-0.06981,281.5089,3.3276,walk_east_up.0,559.4815,0.82,-0.06981,0.82,-0.06981,Sidewalk
18.5,16.9109,3.8597,0.03491,0.84,0.06981,281.0891,3.3519,walk_east_dn.0,558.5462,0.84,0.06981,0.84,0.06981,Sidewalk
19.0,17.3706,3.8758,0.03491,0.92,-0.0,280.6294,3.2801,walk_east_dn.0,557.334,0.92,-0.0,0.92,-0.0,Sidewalk
19.5,17.7697,3.9037,0.06981,0.8,0.06981,280.2303,3.3128,walk_east_dn.0,556.9774,0.8,0.06981,0.8,0.06981,Sidewalk
20.0,18.2086,3.9344,0.06981,0.88,-0.0,279.7914,3.2759,walk_east_dn.0,555.7317,0.88,-0.0,0.88,-0.0,Sidewalk
20.5,18.6164,3.9772,0.10472,0.82,0.06981,279.3836,3.2612,walk_east_dn.0,555.2141,0.82,0.06981,0.82,0.06981,Sidewalk
21.0,19.044,4.0222,0.10472,0.86,-0.0,278.956,3.2869,walk_east_dn.0,554.1043,0.86,-0.0,0.86,-0.0,Sidewalk
21.5,19.463,4.0515,0.06981,0.84,-0.06981,278.537,3.2609,walk_east_dn.0,553.3921,0.84,-0.06981,0.84,-0.06981,Sidewalk
22.0,19.8727,4.0658,0.03491,0.82,-0.06981,278.1273,3.2643,walk_east_dn.0,552.6891,0.82,-0.06981,0.82,-0.06981,Sidewalk
22.5,20.2717,4.0937,0.06981,0.8,0.06981,277.7283,3.2475,walk_east_dn.0,552.0038,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,20.6808,4.1223,0.06981,0.82,-0.0,277.3193,3.2534,walk_east_dn.0,550.9772,0.82,-0.0,0.82,-0.0,Sidewalk
23.5,21.1005,4.1369,0.03491,0.84,-0.06981,276.8995,3.2432,walk_east_dn.0,550.1995,0.84,-0.06981,0.84,-0.06981,Sidewalk
24.0,21.5095,4.1655,0.06981,0.82,0.06981,276.4906,3.2297,walk_east_dn.0,549.4663,0.82,0.06981,0.82,0.06981,Sidewalk
24.5,21.9185,4.1941,0.06981,0.82,-0.0,276.0816,3.1991,walk_east_dn.0,548.4954,0.82,-0.0,0.82,-0.0,Sidewalk
25.0,22.3382,4.2088,0.03491,0.84,-0.06981,275.6618,3.178,walk_east_dn.0,547.7528,0.84,-0.06981,0.84,-0.06981,Sidewalk
25.5,22.7572,4.2381,0.06981,0.84,0.06981,275.2429,3.2009,walk_east_dn.0,546.8345,0.84,0.06981,0.84,0.06981,Sidewalk
26.0,23.1762,4.2674,0.06981,0.84,-0.0,274.8239,3.1798,walk_east_dn.0,545.9026,0.84,-0.0,0.84,-0.0,Sidewalk
26.5,23.6759,4.2848,0.03491,1.0,-0.06981,274.3243,3.0828,walk_east_dn.0,544.8322,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.0,24.0849,4.3134,0.06981,0.82,0.06981,273.9153,3.1068,walk_east_dn.0,544.3806,0.82,0.06981,0.82,0.06981,Sidewalk
27.5,24.4839,4.3413,0.06981,0.8,-0.0,273.5163,3.1529,walk_east_dn.0,543.4646,0.8,-0.0,0.8,-0.0,Sidewalk
28.0,24.9436,4.3574,0.03491,0.92,-0.06981,273.0566,3.1266,walk_east_dn.0,542.21,0.92,-0.06981,0.92,-0.06981,Sidewalk
28.5,25.4436,4.3574,0.0,1.0,-0.06981,272.5566,3.0177,walk_east_dn.0,541.4864,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.0,25.8434,4.3714,0.03491,0.8,0.06981,272.1569,3.0355,walk_east_dn.0,540.9345,0.8,0.06981,0.8,0.06981,Sidewalk
29.5,26.2332,4.385,0.03491,0.78,-0.0,271.7671,3.0371,walk_east_dn.0,540.1145,0.78,-0.0,0.78,-0.0,Sidewalk
30.0,26.7332,4.385,0.0,1.0,-0.06981,271.2671,2.9325,walk_east_dn.0,538.5643,1.0,-0.06981,1.0,-0.06981,Sidewalk
30.5,27.2329,4.3675,-0.03491,1.0,-0.06981,270.7674,2.8409,walk_east_dn.0,538.2002,1.0,-0.06981,1.0,-0.06981,Sidewalk
31.0,27.6029,4.3675,0.0,0.74,0.06981,270.3974,2.8669,walk_east_dn.0,537.7475,0.74,0.06981,0.74,0.06981,Sidewalk
