time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.1711,walk_east_up.0,588.3614,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8967,3.9268,-0.10472,0.9,-0.06981,295.1033,3.3306,walk_east_up.0,586.2574,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.3918,3.8572,-0.13963,1.0,-0.06981,294.6082,3.4965,walk_east_up.0,584.6069,1.0,-0.06981,1.0,-0.06981,Sidewalk
2.5,3.8692,3.807,-0.10472,0.96,0.06981,294.1308,3.6303,walk_east_up.0,583.627,0.96,0.06981,0.96,0.06981,Sidewalk
3.0,4.3665,3.7548,-0.10472,1.0,-0.0,293.6336,3.7671,walk_east_up.0,582.0872,1.0,-0.0,1.0,-0.0,Sidewalk
3.5,4.8653,3.7199,-0.06981,1.0,0.06981,293.1349,3.8855,walk_east_up.0,581.1366,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.364,3.685,-0.06981,1.0,-0.0,292.6361,4.026,walk_east_up.0,579.8489,1.0,-0.0,1.0,-0.0,Sidewalk
4.5,5.8637,3.6676,-0.03491,1.0,0.06981,292.1365,4.0639,walk_east_up.0,579.0558,1.0,0.06981,1.0,0.06981,Sidewalk
5.0,6.3634,3.6501,-0.03491,1.0,-0.0,291.6368,4.0938,walk_east_up.0,577.8466,1.0,-0.0,1.0,-0.0,Sidewalk
5.5,6.8622,3.6152,-0.06981,1.0,-0.06981,291.138,4.1444,walk_east_up.0,576.8424,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,7.3619,3.5978,-0.03491,1.0,0.06981,290.6384,4.263,walk_east_up.0,575.9241,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.8616,3.5803,-0.03491,1.0,-0.0,290.1387,4.4127,walk_east_up.0,574.7506,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.3616,3.5803,0.0,1.0,0.06981,289.6387,4.5003,walk_east_up.0,573.8597,1.0,0.06981,1.0,0.06981,Sidewalk
