time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.4489,3.9738,-0.0875,0.6,-0.17499,295.5511,3.0539,walk_east_dn.0,path_found,297.0,0.6,-0.17499,0.6,-0.17499,Sidewalk
1.5,2.8971,3.9345,-0.0875,0.9,0.0,295.1029,3.0664,walk_east_dn.0,path_found,297.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.1971,3.9345,0.00022,0.6,0.17543,294.8029,3.1989,walk_east_dn.0,no_path,,0.6,0.17543,0.6,0.17543,Sidewalk
2.5,3.647,3.945,0.02335,0.9,0.04626,294.353,3.1536,walk_east_dn.0,path_found,296.0,0.9,0.04626,0.9,0.04626,Sidewalk
3.0,4.2468,3.959,0.02335,1.2,0.0,293.7532,2.9961,walk_east_dn.0,path_found,296.0,1.2,0.0,1.2,0.0,Sidewalk
3.5,4.6968,3.9591,0.00014,0.9,-0.04643,293.3032,3.0249,walk_east_dn.0,no_path,,0.9,-0.04643,0.9,-0.04643,Sidewalk
4.0,5.2968,3.9698,0.01775,1.2,0.03522,292.7033,2.895,walk_east_dn.0,path_found,294.0,1.2,0.03522,1.2,0.03522,Sidewalk
4.5,5.8967,3.9765,0.01119,1.2,-0.01313,292.1033,2.7427,walk_east_dn.0,path_found,294.0,1.2,-0.01313,1.2,-0.01313,Sidewalk
5.0,6.4967,3.9832,0.01119,1.2,0.0,291.5033,2.5492,walk_east_dn.0,path_found,293.0,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.0967,3.9872,0.00672,1.2,-0.00894,290.9033,2.3578,walk_east_dn.0,path_found,293.0,1.2,-0.00894,1.2,-0.00894,Sidewalk
6.0,7.6967,3.9899,0.0044,1.2,-0.00463,290.3033,2.2111,walk_east_dn.0,path_found,293.0,1.2,-0.00463,1.2,-0.00463,Sidewalk
6.5,8.2966,3.9925,0.0044,1.2,0.0,289.7034,2.0758,walk_east_dn.0,path_found,293.0,1.2,0.0,1.2,0.0,Sidewalk
7.0,8.8966,3.9942,0.00277,1.2,-0.00326,289.1034,1.9673,walk_east_dn.0,path_found,292.0,1.2,-0.00326,1.2,-0.00326,Sidewalk
7.5,9.4966,3.9958,0.00277,1.2,0.0,288.5034,1.8367,walk_east_dn.0,path_found,292.0,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.0966,3.9968,0.00167,1.2,-0.00222,287.9034,1.6943,walk_east_dn.0,path_found,290.0,1.2,-0.00222,1.2,-0.00222,Sidewalk
8.5,10.6945,3.946,-0.08481,1.2,-0.17295,287.3055,1.4903,walk_east_dn.0,path_found,290.0,1.2,-0.17295,1.2,-0.17295,Sidewalk
9.0,11.2943,3.9601,0.02342,1.2,0.21646,286.7057,1.3792,walk_east_dn.0,path_found,288.0,1.2,0.21646,1.2,0.21646,Sidewalk
9.5,11.8943,3.9689,0.01476,1.2,-0.01731,286.1057,1.2773,walk_east_dn.0,path_found,288.0,1.2,-0.01731,1.2,-0.01731,Sidewalk
10.0,12.4942,3.9778,0.01476,1.2,0.0,285.5058,1.1569,walk_east_dn.0,path_found,287.0,1.2,0.0,1.2,0.0,Sidewalk
10.5,13.0942,3.9831,0.00887,1.2,-0.01178,284.9058,1.0108,walk_east_dn.0,path_found,287.0,1.2,-0.01178,1.2,-0.01178,Sidewalk
11.0,13.6922,3.9351,-0.08004,1.2,-0.17783,284.3078,0.8364,walk_east_dn.0,path_found,286.0,1.2,-0.17783,1.2,-0.17783,Sidewalk
11.5,14.2903,3.8871,-0.08004,1.2,0.0,283.7097,0.7297,walk_east_dn.0,path_found,286.0,1.2,0.0,1.2,0.0,Sidewalk
12.0,14.8896,3.8568,-0.05057,1.2,0.05895,283.1105,0.5909,walk_east_dn.0,path_found,285.0,1.2,0.05895,1.2,0.05895,Sidewalk
12.5,15.4888,3.8265,-0.05057,1.2,0.0,282.5113,0.4965,walk_east_dn.0,path_found,285.0,1.2,0.0,1.2,0.0,Sidewalk
13.0,16.0885,3.8082,-0.03045,1.2,0.04024,281.9116,0.4658,walk_east_dn.0,path_found,284.0,1.2,0.04024,1.2,0.04024,Sidewalk
13.5,16.6852,3.7451,-0.10547,1.2,-0.15004,281.3149,0.4627,walk_east_dn.0,path_found,284.0,1.2,-0.15004,1.2,-0.15004,Sidewalk
14.0,17.2852,3.7463,0.00214,1.2,0.21521,280.7149,0.5456,walk_east_dn.0,path_found,282.0,1.2,0.21521,1.2,0.21521,Sidewalk
14.5,17.8852,3.7471,0.00135,1.2,-0.00157,280.1149,0.6344,walk_east_dn.0,path_found,282.0,1.2,-0.00157,1.2,-0.00157,Sidewalk
15.0,18.4852,3.748,0.00135,1.2,0.0,279.5149,0.7359,walk_east_dn.0,path_found,281.0,1.2,0.0,1.2,0.0,Sidewalk
15.5,19.0852,3.7484,0.00081,1.2,-0.00107,278.9149,0.9031,walk_east_dn.0,path_found,281.0,1.2,-0.00107,1.2,-0.00107,Sidewalk
16.0,19.6852,3.7488,0.00053,1.2,-0.00056,278.3149,1.0295,walk_east_dn.0,path_found,280.0,1.2,-0.00056,1.2,-0.00056,Sidewalk
16.5,20.2852,3.7491,0.00053,1.2,0.0,277.7149,1.1626,walk_east_dn.0,path_found,280.0,1.2,0.0,1.2,0.0,Sidewalk
17.0,20.8852,3.7493,0.00034,1.2,-0.00039,277.1149,1.3436,walk_east_dn.0,path_found,279.0,1.2,-0.00039,1.2,-0.00039,Sidewalk
17.5,21.4852,3.7495,0.00034,1.2,0.0,276.5149,1.4525,walk_east_dn.0,path_found,279.0,1.2,0.0,1.2,0.0,Sidewalk
18.0,22.0852,3.7496,0.0002,1.2,-0.00027,275.9149,1.6435,walk_east_dn.0,path_found,278.0,1.2,-0.00027,1.2,-0.00027,Sidewalk
18.5,22.6852,3.7497,0.00013,1.2,-0.00014,275.3149,1.8071,walk_east_dn.0,path_found,278.0,1.2,-0.00014,1.2,-0.00014,Sidewalk
19.0,23.2852,3.7498,0.00013,1.2,0.0,274.7149,1.9884,walk_east_dn.0,path_found,276.0,1.2,0.0,1.2,0.0,Sidewalk
19.5,23.8852,3.7498,8e-05,1.2,-0.0001,274.1149,2.1124,walk_east_dn.0,path_found,276.0,1.2,-0.0001,1.2,-0.0001,Sidewalk
20.0,24.4852,3.7499,8e-05,1.2,0.0,273.5149,2.2882,walk_east_dn.0,path_found,275.0,1.2,0.0,1.2,0.0,Sidewalk
20.5,25.0852,3.7499,5e-05,1.2,-7e-05,272.9149,2.4851,walk_east_dn.0,path_found,275.0,1.2,-7e-05,1.2,-7e-05,Sidewalk
21.0,25.6852,3.7499,3e-05,1.2,-3e-05,272.3149,2.6217,walk_east_dn.0,path_found,274.0,1.2,-3e-05,1.2,-3e-05,Sidewalk
21.5,26.2852,3.7499,3e-05,1.2,0.0,271.7149,2.8124,walk_east_dn.0,path_found,274.0,1.2,0.0,1.2,0.0,Sidewalk
22.0,26.8852,3.75,2e-05,1.2,-2e-05,271.1149,3.0038,walk_east_dn.0,path_found,273.0,1.2,-2e-05,1.2,-2e-05,Sidewalk
22.5,27.4852,3.75,2e-05,1.2,0.0,270.5149,3.1364,walk_east_dn.0,path_found,273.0,1.2,0.0,1.2,0.0,Sidewalk
23.0,28.0852,3.75,1e-05,1.2,-2e-05,269.9149,3.2687,walk_east_dn.0,path_found,272.0,1.2,-2e-05,1.2,-2e-05,Sidewalk
23.5,28.6852,3.75,1e-05,1.2,-1e-05,269.3149,3.3795,walk_east_dn.0,path_found,272.0,1.2,-1e-05,1.2,-1e-05,Sidewalk
24.0,29.2852,3.75,1e-05,1.2,0.0,268.7149,3.5783,walk_east_dn.0,path_found,270.0,1.2,0.0,1.2,0.0,Sidewalk
24.5,29.8852,3.75,1e-05,1.2,-1e-05,268.1149,3.7778,walk_east_dn.0,path_found,270.0,1.2,-1e-05,1.2,-1e-05,Sidewalk
25.0,30.4852,3.75,1e-05,1.2,0.0,267.5149,3.8901,walk_east_dn.0,path_found,269.0,1.2,0.0,1.2,0.0,Sidewalk
25.5,31.0852,3.75,0.0,1.2,-0.0,266.9149,3.996,walk_east_dn.0,path_found,269.0,1.2,-0.0,1.2,-0.0,Sidewalk
26.0,31.6852,3.75,0.0,1.2,-0.0,266.3149,4.1327,walk_east_dn.0,path_found,268.0,1.2,-0.0,1.2,-0.0,Sidewalk
26.5,32.2852,3.75,0.0,1.2,0.0,265.7149,4.257,walk_east_mid.0,path_found,268.0,1.2,0.0,1.2,0.0,Sidewalk
27.0,32.8852,3.75,0.0,1.2,-0.0,265.1149,4.242,walk_east_mid.0,path_found,267.0,1.2,-0.0,1.2,-0.0,Sidewalk
27.5,33.4852,3.75,0.0,1.2,0.0,264.5149,4.2026,walk_east_mid.0,path_found,267.0,1.2,0.0,1.2,0.0,Sidewalk
28.0,34.0852,3.75,0.0,1.2,-0.0,263.9149,4.2649,walk_east_mid.0,path_found,266.0,1.2,-0.0,1.2,-0.0,Sidewalk
28.5,34.6852,3.75,0.0,1.2,-0.0,263.3149,4.2372,walk_east_mid.0,path_found,266.0,1.2,-0.0,1.2,-0.0,Sidewalk
29.0,35.2852,3.75,0.0,1.2,0.0,262.7149,4.3081,walk_east_mid.0,path_found,264.0,1.2,0.0,1.2,0.0,Sidewalk
29.5,35.8852,3.75,0.0,1.2,-0.0,262.1149,4.3646,walk_east_mid.0,path_found,264.0,1.2,-0.0,1.2,-0.0,Sidewalk
30.0,36.4852,3.75,0.0,1.2,0.0,261.5149,4.3729,walk_east_mid.0,path_found,263.0,1.2,0.0,1.2,0.0,Sidewalk
30.5,37.0852,3.75,0.0,1.2,-0.0,260.9149,4.4048,walk_east_mid.0,path_found,263.0,1.2,-0.0,1.2,-0.0,Sidewalk
31.0,37.6852,3.75,0.0,1.2,-0.0,260.3149,4.4521,walk_east_mid.0,path_found,262.0,1.2,-0.0,1.2,-0.0,Sidewalk
31.5,38.2852,3.75,0.0,1.2,0.0,259.7149,4.4048,walk_east_mid.0,path_found,262.0,1.2,0.0,1.2,0.0,Sidewalk
32.0,38.8852,3.75,0.0,1.2,-0.0,259.1149,4.3748,walk_east_mid.0,path_found,261.0,1.2,-0.0,1.2,-0.0,Sidewalk
32.5,39.4852,3.75,0.0,1.2,0.0,258.5149,4.3388,walk_east_mid.0,path_found,261.0,1.2,0.0,1.2,0.0,Sidewalk
33.0,40.0852,3.75,0.0,1.2,-0.0,257.9149,4.3348,walk_east_mid.0,path_found,260.0,1.2,-0.0,1.2,-0.0,Sidewalk
33.5,40.6852,3.75,0.0,1.2,-0.0,257.3149,4.3585,walk_east_mid.0,path_found,260.0,1.2,-0.0,1.2,-0.0,Sidewalk
34.0,41.2852,3.75,0.0,1.2,0.0,256.7149,4.3585,walk_east_mid.0,path_found,258.0,1.2,0.0,1.2,0.0,Sidewalk
34.5,41.8852,3.75,0.0,1.2,-0.0,256.1149,4.4384,walk_east_mid.0,path_found,258.0,1.2,-0.0,1.2,-0.0,Sidewalk
35.0,42.4852,3.75,0.0,1.2,0.0,255.5149,4.4372,walk_east_mid.0,path_found,257.0,1.2,0.0,1.2,0.0,Sidewalk
35.5,43.0852,3.75,0.0,1.2,-0.0,254.9149,4.3948,walk_east_mid.0,path_found,257.0,1.2,-0.0,1.2,-0.0,Sidewalk
36.0,43.6852,3.75,0.0,1.2,-0.0,254.3149,4.4662,walk_east_mid.0,path_found,256.0,1.2,-0.0,1.2,-0.0,Sidewalk
36.5,44.2852,3.75,0.0,1.2,0.0,253.7149,4.4962,walk_east_mid.0,path_found,256.0,1.2,0.0,1.2,0.0,Sidewalk
37.0,44.8852,3.75,0.0,1.2,-0.0,253.1149,4.4712,walk_east_mid.0,path_found,255.0,1.2,-0.0,1.2,-0.0,Sidewalk
37.5,45.4852,3.75,0.0,1.2,0.0,252.5149,4.4503,walk_east_mid.0,path_found,255.0,1.2,0.0,1.2,0.0,Sidewalk
38.0,46.0852,3.75,0.0,1.2,-0.0,251.9149,4.447,walk_east_mid.0,path_found,254.0,1.2,-0.0,1.2,-0.0,Sidewalk
38.5,46.6852,3.75,0.0,1.2,-0.0,251.3149,4.4959,walk_east_mid.0,path_found,254.0,1.2,-0.0,1.2,-0.0,Sidewalk
39.0,47.2852,3.75,0.0,1.2,0.0,250.7149,4.5108,walk_east_mid.0,path_found,252.0,1.2,0.0,1.2,0.0,Sidewalk
39.5,47.8852,3.75,0.0,1.2,-0.0,250.1149,4.5281,walk_east_mid.0,path_found,252.0,1.2,-0.0,1.2,-0.0,Sidewalk
40.0,48.4852,3.75,0.0,1.2,0.0,249.5149,4.5631,walk_east_mid.0,path_found,251.0,1.2,0.0,1.2,0.0,Sidewalk
40.5,49.0852,3.75,0.0,1.2,-0.0,248.9149,4.5222,walk_east_mid.0,path_found,251.0,1.2,-0.0,1.2,-0.0,Sidewalk
41.0,49.6852,3.75,0.0,1.2,-0.0,248.3149,4.5786,walk_east_mid.0,path_found,250.0,1.2,-0.0,1.2,-0.0,Sidewalk
41.5,50.2852,3.75,0.0,1.2,0.0,247.7149,4.5618,walk_east_mid.0,path_found,250.0,1.2,0.0,1.2,0.0,Sidewalk
42.0,50.8852,3.75,0.0,1.2,-0.0,247.1149,4.5256,walk_east_mid.0,path_found,249.0,1.2,-0.0,1.2,-0.0,Sidewalk
42.5,51.4852,3.75,0.0,1.2,0.0,246.5149,4.6045,walk_east_mid.0,path_found,249.0,1.2,0.0,1.2,0.0,Sidewalk
43.0,52.0852,3.75,0.0,1.2,-0.0,245.9149,4.5677,walk_east_mid.0,path_found,248.0,1.2,-0.0,1.2,-0.0,Sidewalk
43.5,52.6852,3.75,0.0,1.2,-0.0,245.3149,4.5716,walk_east_mid.0,path_found,248.0,1.2,-0.0,1.2,-0.0,Sidewalk
44.0,53.2852,3.75,0.0,1.2,0.0,244.7149,4.6359,walk_east_mid.0,path_found,246.0,1.2,0.0,1.2,0.0,Sidewalk
44.5,53.8852,3.75,0.0,1.2,-0.0,244.115,4.668,walk_east_mid.0,path_found,246.0,1.2,-0.0,1.2,-0.0,Sidewalk
45.0,54.4852,3.75,0.0,1.2,0.0,243.515,4.7119,walk_east_mid.0,path_found,245.0,1.2,0.0,1.2,0.0,Sidewalk
45.5,55.0852,3.75,0.0,1.2,-0.0,242.915,4.6638,walk_east_mid.0,path_found,245.0,1.2,-0.0,1.2,-0.0,Sidewalk
46.0,55.6852,3.75,0.0,1.2,-0.0,242.315,4.6867,walk_east_mid.0,path_found,244.0,1.2,-0.0,1.2,-0.0,Sidewalk
46.5,56.2852,3.75,0.0,1.2,0.0,241.715,4.7221,walk_east_mid.0,path_found,244.0,1.2,0.0,1.2,0.0,Sidewalk
47.0,56.8852,3.75,0.0,1.2,-0.0,241.115,4.7987,walk_east_mid.0,path_found,243.0,1.2,-0.0,1.2,-0.0,Sidewalk
47.5,57.4852,3.75,0.0,1.2,0.0,240.515,4.7899,walk_east_mid.0,path_found,243.0,1.2,0.0,1.2,0.0,Sidewalk
48.0,58.0852,3.75,0.0,1.2,-0.0,239.915,4.8485,walk_east_mid.0,path_found,242.0,1.2,-0.0,1.2,-0.0,Sidewalk
48.5,58.6852,3.75,0.0,1.2,-0.0,239.315,4.8707,walk_east_mid.0,path_found,242.0,1.2,-0.0,1.2,-0.0,Sidewalk
