time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.927,walk_east_mid.0,588.5529,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.8813,walk_east_mid.0,586.6799,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,2.8022,walk_east_mid.0,585.3643,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8215,4.1062,0.13963,1.0,0.06981,294.1785,2.696,walk_east_mid.0,584.3445,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.2115,4.1062,-0.0,0.78,-0.27925,293.7885,2.7028,walk_east_mid.0,584.5199,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.5895,4.0664,-0.10472,0.76,-0.20944,293.4106,2.748,walk_east_mid.0,583.7453,0.76,-0.20944,0.76,-0.20944,Sidewalk
4.0,5.0846,3.9969,-0.13963,1.0,-0.06981,292.9154,2.6734,walk_east_mid.0,582.292,1.0,-0.06981,1.0,-0.06981,Sidewalk
4.5,5.577,3.91,-0.17453,1.0,-0.06981,292.423,2.627,walk_east_mid.0,580.5795,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.0,5.978,3.8248,-0.20944,0.82,-0.06981,292.022,2.6007,walk_east_mid.0,580.5188,0.82,-0.06981,0.82,-0.06981,Sidewalk
5.5,6.2982,3.745,-0.24435,0.66,-0.06981,291.7019,2.6572,walk_east_mid.0,580.6689,0.66,-0.06981,0.66,-0.06981,Sidewalk
6.0,6.7677,3.6452,-0.20944,0.96,0.06981,291.2325,2.6361,walk_east_mid.0,579.1061,0.96,0.06981,0.96,0.06981,Sidewalk
6.5,7.1786,3.5578,-0.20944,0.84,-0.0,290.8218,2.6658,walk_east_mid.0,577.885,0.84,-0.0,0.84,-0.0,Sidewalk
7.0,7.671,3.471,-0.17453,1.0,0.06981,290.3295,2.5926,walk_east_mid.0,576.6133,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.0353,3.4068,-0.17453,0.74,-0.0,289.9653,2.6798,walk_east_mid.0,576.6742,0.74,-0.0,0.74,-0.0,Sidewalk
8.0,8.5305,3.3372,-0.13963,1.0,0.06981,289.4703,2.5914,walk_east_mid.0,574.6664,1.0,0.06981,1.0,0.06981,Sidewalk
8.5,8.9195,3.3644,0.06981,0.78,0.41888,289.0812,2.6382,walk_east_mid.0,576.0207,0.78,0.41888,0.78,0.41888,Sidewalk
9.0,9.4192,3.3818,0.03491,1.0,-0.06981,288.5814,2.5488,walk_east_mid.0,572.7358,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,9.9092,3.3818,-0.0,0.98,-0.06981,288.0914,2.4592,walk_east_mid.0,571.6693,0.98,-0.06981,0.98,-0.06981,Sidewalk
10.0,10.279,3.3689,-0.03491,0.74,-0.06981,287.7217,2.5011,walk_east_mid.0,572.2728,0.74,-0.06981,0.74,-0.06981,Sidewalk
10.5,10.6652,3.4232,0.13963,0.78,0.34907,287.3354,2.4727,walk_east_mid.0,572.4811,0.78,0.34907,0.78,0.34907,Sidewalk
11.0,11.0742,3.4518,0.06981,0.82,-0.13963,286.9263,2.466,walk_east_mid.0,570.3579,0.82,-0.13963,0.82,-0.13963,Sidewalk
11.5,11.5739,3.4692,0.03491,1.0,-0.06981,286.4266,2.3962,walk_east_mid.0,568.7436,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,12.0739,3.4692,-0.0,1.0,-0.06981,285.9266,2.3393,walk_east_mid.0,567.5765,1.0,-0.06981,1.0,-0.06981,Sidewalk
