time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.791,walk_east_mid.0,587.7602,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,2.9838,3.8966,-0.13963,0.8,-0.06981,295.0162,2.7473,walk_east_mid.0,586.7431,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3738,3.8966,-0.0,0.78,0.27925,294.6262,2.7191,walk_east_mid.0,586.5645,0.78,0.27925,0.78,0.27925,Sidewalk
2.5,3.7518,3.9363,0.10472,0.76,0.20944,294.2482,2.7686,walk_east_mid.0,585.7392,0.76,0.20944,0.76,0.20944,Sidewalk
3.0,4.1215,3.9492,0.03491,0.74,-0.13963,293.8785,2.8112,walk_east_mid.0,584.8776,0.74,-0.13963,0.74,-0.13963,Sidewalk
3.5,4.4807,3.9241,-0.06981,0.72,-0.20944,293.5193,2.8779,walk_east_mid.0,583.9009,0.72,-0.20944,0.72,-0.20944,Sidewalk
4.0,4.857,3.8712,-0.13963,0.76,-0.13963,293.1431,2.8508,walk_east_mid.0,582.8625,0.76,-0.13963,0.76,-0.13963,Sidewalk
4.5,5.2509,3.8018,-0.17453,0.8,-0.06981,292.7492,2.8583,walk_east_mid.0,581.8349,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.6448,3.7323,-0.17453,0.8,-0.0,292.3553,2.8786,walk_east_mid.0,581.2953,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,5.9676,3.6637,-0.20944,0.66,-0.06981,292.0326,2.9183,walk_east_mid.0,581.0225,0.66,-0.06981,0.66,-0.06981,Sidewalk
6.0,6.3589,3.5805,-0.20944,0.8,-0.0,291.6414,2.9638,walk_east_mid.0,579.46,0.8,-0.0,0.8,-0.0,Sidewalk
