time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.9355,walk_east_up.0,588.3443,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.9673,walk_east_up.0,586.814,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5285,3.8204,-0.13963,0.94,-0.0,294.4715,2.978,walk_east_up.0,585.4883,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9914,3.7388,-0.17453,0.94,-0.06981,294.0087,2.9846,walk_east_up.0,584.4256,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4543,3.6572,-0.17453,0.94,-0.0,293.5459,2.9987,walk_east_up.0,583.3592,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9197,3.5917,-0.13963,0.94,0.06981,293.0806,3.0318,walk_east_up.0,582.6077,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3851,3.5263,-0.13963,0.94,-0.0,292.6153,3.0444,walk_east_up.0,581.4502,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8525,3.4772,-0.10472,0.94,0.06981,292.1479,3.0373,walk_east_up.0,580.7296,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.32,3.4281,-0.10472,0.94,-0.0,291.6806,3.0156,walk_east_up.0,579.5747,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7888,3.3953,-0.06981,0.94,0.06981,291.2118,2.9954,walk_east_up.0,578.8976,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2577,3.3625,-0.06981,0.94,-0.0,290.743,3.0543,walk_east_up.0,577.699,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7274,3.3461,-0.03491,0.94,0.06981,290.2734,3.0761,walk_east_up.0,577.0421,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1971,3.3297,-0.03491,0.94,-0.0,289.8037,3.0714,walk_east_up.0,575.8458,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6671,3.3297,-0.0,0.94,0.06981,289.3337,3.0324,walk_east_up.0,575.2865,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.1371,3.3297,-0.0,0.94,-0.0,288.8637,3.0456,walk_east_up.0,574.0308,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5568,3.315,-0.03491,0.84,-0.06981,288.444,3.0846,walk_east_up.0,573.573,0.84,-0.06981,0.84,-0.06981,Sidewalk
9.0,10.0266,3.2986,-0.03491,0.94,-0.0,287.9743,3.1152,walk_east_up.0,572.1624,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4966,3.2986,-0.0,0.94,0.06981,287.5043,3.1376,walk_east_up.0,571.5362,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.9666,3.2986,-0.0,0.94,-0.0,287.0343,3.1741,walk_east_up.0,570.3169,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4363,3.315,0.03491,0.94,0.06981,286.5645,3.178,walk_east_up.0,569.7594,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.906,3.3314,0.03491,0.94,-0.0,286.0948,3.1892,walk_east_up.0,568.5138,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.376,3.3314,-0.0,0.94,-0.06981,285.6248,3.2144,walk_east_up.0,567.402,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.846,3.3314,-0.0,0.94,-0.0,285.1548,3.2202,walk_east_up.0,566.5576,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3157,3.3478,0.03491,0.94,0.06981,284.685,3.2377,walk_east_up.0,565.9783,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.7854,3.3643,0.03491,0.94,-0.0,284.2153,3.2601,walk_east_up.0,564.7406,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2554,3.3643,-0.0,0.94,-0.06981,283.7453,3.254,walk_east_up.0,563.6425,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7254,3.3643,-0.0,0.94,-0.0,283.2753,3.3012,walk_east_up.0,562.7819,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1951,3.3478,-0.03491,0.94,-0.06981,282.8056,3.2848,walk_east_up.0,561.7398,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.6648,3.3314,-0.03491,0.94,-0.0,282.336,3.3051,walk_east_up.0,560.8449,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1348,3.3314,-0.0,0.94,0.06981,281.866,3.2999,walk_east_up.0,560.1795,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6048,3.3314,-0.0,0.94,-0.0,281.396,3.2861,walk_east_up.0,559.0159,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.0746,3.3478,0.03491,0.94,0.06981,280.9262,3.2864,walk_east_up.0,558.4179,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.5443,3.3643,0.03491,0.94,-0.0,280.4565,3.2893,walk_east_up.0,557.2089,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0143,3.3643,-0.0,0.94,-0.06981,279.9865,3.2855,walk_east_up.0,556.1173,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.4843,3.3643,-0.0,0.94,-0.0,279.5165,3.2876,walk_east_up.0,555.2697,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.954,3.3478,-0.03491,0.94,-0.06981,279.0468,3.2608,walk_east_up.0,554.227,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.4237,3.3314,-0.03491,0.94,-0.0,278.5771,3.2572,walk_east_up.0,553.342,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.8937,3.3314,-0.0,0.94,0.06981,278.1071,3.2931,walk_east_up.0,552.6664,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.3637,3.3314,-0.0,0.94,-0.0,277.6371,3.3309,walk_east_up.0,551.4814,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8334,3.3478,0.03491,0.94,0.06981,277.1674,3.3441,walk_east_up.0,550.8507,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,21.3031,3.3643,0.03491,0.94,-0.0,276.6976,3.3114,walk_east_up.0,549.6804,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.7731,3.3643,-0.0,0.94,-0.06981,276.2276,3.34,walk_east_up.0,548.5863,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.2431,3.3643,-0.0,0.94,-0.0,275.7576,3.3202,walk_east_up.0,547.7389,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7128,3.3478,-0.03491,0.94,-0.06981,275.2879,3.3616,walk_east_up.0,546.6887,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,23.1825,3.3314,-0.03491,0.94,-0.0,274.8183,3.4186,walk_east_up.0,545.7732,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.6525,3.3314,-0.0,0.94,0.06981,274.3483,3.4109,walk_east_up.0,545.0706,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,24.1225,3.3314,-0.0,0.94,-0.0,273.8783,3.3782,walk_east_up.0,543.9458,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.5923,3.3478,0.03491,0.94,0.06981,273.4085,3.3874,walk_east_up.0,543.2971,0.94,0.06981,0.94,0.06981,Sidewalk
25.0,25.062,3.3643,0.03491,0.94,-0.0,272.9388,3.4304,walk_east_up.0,542.1049,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.532,3.3643,-0.0,0.94,-0.06981,272.4688,3.4033,walk_east_up.0,541.0527,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.0,26.002,3.3643,-0.0,0.94,-0.0,271.9988,3.4335,walk_east_up.0,540.1751,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.4717,3.3478,-0.03491,0.94,-0.06981,271.5291,3.3995,walk_east_up.0,539.163,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.0,26.9414,3.3314,-0.03491,0.94,-0.0,271.0594,3.437,walk_east_up.0,538.2495,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.4114,3.3314,-0.0,0.94,0.06981,270.5894,3.4558,walk_east_up.0,537.524,0.94,0.06981,0.94,0.06981,Sidewalk
28.0,27.8814,3.3314,-0.0,0.94,-0.0,270.1194,3.4889,walk_east_up.0,536.3858,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.3511,3.3478,0.03491,0.94,0.06981,269.6497,3.4765,walk_east_up.0,535.709,0.94,0.06981,0.94,0.06981,Sidewalk
29.0,28.8208,3.3643,0.03491,0.94,-0.0,269.1799,3.517,walk_east_up.0,534.5459,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.2908,3.3643,-0.0,0.94,-0.06981,268.7099,3.5109,walk_east_up.0,533.5074,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.0,29.7608,3.3643,-0.0,0.94,-0.0,268.2399,3.5572,walk_east_up.0,532.6076,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,30.2305,3.3478,-0.03491,0.94,-0.06981,267.7703,3.5467,walk_east_up.0,531.6131,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.0,30.7003,3.3314,-0.03491,0.94,-0.0,267.3006,3.5149,walk_east_up.0,530.7064,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,31.1703,3.3314,-0.0,0.94,0.06981,266.8306,3.5191,walk_east_up.0,529.9669,0.94,0.06981,0.94,0.06981,Sidewalk
32.0,31.6403,3.3314,-0.0,0.94,-0.0,266.3606,3.4923,walk_east_up.0,528.8668,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,32.11,3.3478,0.03491,0.94,0.06981,265.8908,3.4646,walk_east_up.0,528.2003,0.94,0.06981,0.94,0.06981,Sidewalk
33.0,32.5797,3.3643,0.03491,0.94,-0.0,265.4211,3.4618,walk_east_up.0,527.0544,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,33.0497,3.3643,-0.0,0.94,-0.06981,264.9511,3.5045,walk_east_up.0,525.9914,0.94,-0.06981,0.94,-0.06981,Sidewalk
34.0,33.5197,3.3643,-0.0,0.94,-0.0,264.4811,3.4861,walk_east_up.0,525.1184,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,33.9894,3.3478,-0.03491,0.94,-0.06981,264.0114,3.494,walk_east_up.0,524.1071,0.94,-0.06981,0.94,-0.06981,Sidewalk
35.0,34.4591,3.3314,-0.03491,0.94,-0.0,263.5417,3.4669,walk_east_up.0,523.2044,0.94,-0.0,0.94,-0.0,Sidewalk
35.5,34.9291,3.3314,-0.0,0.94,0.06981,263.0717,3.4462,walk_east_up.0,522.4947,0.94,0.06981,0.94,0.06981,Sidewalk
36.0,35.3991,3.3314,-0.0,0.94,-0.0,262.6017,3.4564,walk_east_up.0,521.3628,0.94,-0.0,0.94,-0.0,Sidewalk
36.5,35.8688,3.3478,0.03491,0.94,0.06981,262.132,3.432,walk_east_up.0,520.7081,0.94,0.06981,0.94,0.06981,Sidewalk
37.0,36.3385,3.3643,0.03491,0.94,-0.0,261.6622,3.4397,walk_east_up.0,519.5473,0.94,-0.0,0.94,-0.0,Sidewalk
37.5,36.8085,3.3643,-0.0,0.94,-0.06981,261.1922,3.4615,walk_east_up.0,518.4848,0.94,-0.06981,0.94,-0.06981,Sidewalk
38.0,37.2785,3.3643,-0.0,0.94,-0.0,260.7222,3.4323,walk_east_up.0,517.6225,0.94,-0.0,0.94,-0.0,Sidewalk
38.5,37.7483,3.3478,-0.03491,0.94,-0.06981,260.2526,3.4053,walk_east_up.0,516.6088,0.94,-0.06981,0.94,-0.06981,Sidewalk
39.0,38.218,3.3314,-0.03491,0.94,-0.0,259.7829,3.3973,walk_east_up.0,515.7094,0.94,-0.0,0.94,-0.0,Sidewalk
39.5,38.688,3.3314,-0.0,0.94,0.06981,259.3129,3.4163,walk_east_up.0,514.9963,0.94,0.06981,0.94,0.06981,Sidewalk
40.0,39.158,3.3314,-0.0,0.94,-0.0,258.8429,3.4319,walk_east_up.0,513.8545,0.94,-0.0,0.94,-0.0,Sidewalk
40.5,39.6277,3.3478,0.03491,0.94,0.06981,258.3731,3.428,walk_east_up.0,513.1936,0.94,0.06981,0.94,0.06981,Sidewalk
