time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07711,0.5,0.3815,295.6302,3.0106,walk_east_mid.0,mpc_optimized,821923.4044,0.5,0.3815,0.5,0.3815,Sidewalk
1.5,2.7432,3.9132,-0.0919,0.75,-0.02958,295.2568,2.9687,walk_east_mid.0,mpc_optimized,820520.7364,0.75,-0.02958,0.75,-0.02958,Sidewalk
2.0,3.2406,3.8618,-0.10315,1.0,-0.0225,294.7595,2.7987,walk_east_mid.0,mpc_optimized,818421.6486,1.0,-0.0225,1.0,-0.0225,Sidewalk
2.5,3.7376,3.8076,-0.10847,1.0,-0.01064,294.2624,2.6904,walk_east_mid.0,mpc_optimized,815630.1072,1.0,-0.01064,1.0,-0.01064,Sidewalk
3.0,4.2355,3.7615,-0.0923,1.0,0.03234,293.7646,2.5456,walk_east_mid.0,mpc_optimized,812844.9258,1.0,0.03234,1.0,0.03234,Sidewalk
3.5,4.735,3.7845,0.0459,1.0,0.27641,293.2651,2.3716,walk_east_mid.0,mpc_optimized,810059.9816,1.0,0.27641,1.0,0.27641,Sidewalk
4.0,5.2342,3.813,0.05705,1.0,0.0223,292.7659,2.2243,walk_east_mid.0,mpc_optimized,807270.8635,1.0,0.0223,1.0,0.0223,Sidewalk
4.5,5.7335,3.838,0.04993,1.0,-0.01424,292.2665,2.1135,walk_east_mid.0,mpc_optimized,804488.1614,1.0,-0.01424,1.0,-0.01424,Sidewalk
5.0,6.233,3.8599,0.04383,1.0,-0.0122,291.767,1.9723,walk_east_mid.0,mpc_optimized,801709.2255,1.0,-0.0122,1.0,-0.0122,Sidewalk
5.5,6.7327,3.8788,0.03786,1.0,-0.01195,291.2673,1.8546,walk_east_mid.0,mpc_optimized,798934.2859,1.0,-0.01195,1.0,-0.01195,Sidewalk
6.0,7.2324,3.8952,0.03275,1.0,-0.01021,290.7676,1.7226,walk_east_mid.0,mpc_optimized,796163.508,1.0,-0.01021,1.0,-0.01021,Sidewalk
6.5,7.7322,3.9093,0.02834,1.0,-0.00881,290.2678,1.5672,walk_east_mid.0,mpc_optimized,793397.0625,1.0,-0.00881,1.0,-0.00881,Sidewalk
7.0,8.2321,3.9219,0.02517,1.0,-0.00634,289.7679,1.4513,walk_east_mid.0,mpc_optimized,790635.0005,1.0,-0.00634,1.0,-0.00634,Sidewalk
7.5,8.7321,3.9233,0.00286,1.0,-0.04463,289.2679,1.2835,walk_east_mid.0,mpc_optimized,787878.0556,1.0,-0.04463,1.0,-0.04463,Sidewalk
8.0,9.2296,3.8743,-0.09831,1.0,-0.20233,288.7704,1.1288,walk_east_mid.0,mpc_optimized,785126.4777,1.0,-0.20233,1.0,-0.20233,Sidewalk
8.5,9.7293,3.8934,0.03833,1.0,0.27327,288.2707,1.0275,walk_east_mid.0,mpc_optimized,782388.7175,1.0,0.27327,1.0,0.27327,Sidewalk
9.0,10.2214,3.9818,0.17769,1.0,0.27872,287.7786,0.8806,walk_east_mid.0,mpc_optimized,779650.7868,1.0,0.27872,1.0,0.27872,Sidewalk
9.5,10.7176,4.0432,0.123,1.0,-0.10937,287.2824,0.7707,walk_east_mid.0,mpc_optimized,776953.2735,1.0,-0.10937,1.0,-0.10937,Sidewalk
10.0,11.2141,4.1027,0.11947,1.0,-0.00707,286.786,0.6457,walk_east_mid.0,mpc_optimized,774240.5982,1.0,-0.00707,1.0,-0.00707,Sidewalk
10.5,11.7113,4.1554,0.1056,1.0,-0.02774,286.2888,0.5415,walk_east_mid.0,mpc_optimized,771530.5801,1.0,-0.02774,1.0,-0.02774,Sidewalk
11.0,12.2085,4.2078,0.10484,1.0,-0.00152,285.7915,0.4389,walk_east_mid.0,mpc_optimized,768821.8545,1.0,-0.00152,1.0,-0.00152,Sidewalk
