time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4483,3.9641,-0.10472,0.58,-0.13963,295.5517,3.0009,walk_east_mid.0,471.395,0.58,-0.13963,0.58,-0.13963,Sidewalk
1.5,2.8642,3.9057,-0.13963,0.84,-0.06981,295.1358,3.0577,walk_east_mid.0,470.0608,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.2108,3.8569,-0.13963,0.7,-0.0,294.7892,3.1246,walk_east_mid.0,469.7978,0.7,-0.0,0.7,-0.0,Sidewalk
2.5,3.6047,3.7875,-0.17453,0.8,-0.06981,294.3953,3.1419,walk_east_mid.0,468.6494,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1661,3.6885,-0.17453,1.14,-0.0,293.8341,3.0308,walk_east_mid.0,466.8374,1.14,-0.0,1.14,-0.0,Sidewalk
3.5,4.5851,3.6592,-0.06981,0.84,0.20944,293.4151,3.0675,walk_east_mid.0,468.588,0.84,0.20944,0.84,0.20944,Sidewalk
4.0,4.9342,3.6348,-0.06981,0.7,-0.0,293.066,3.145,walk_east_mid.0,466.9958,0.7,-0.0,0.7,-0.0,Sidewalk
4.5,5.332,3.593,-0.10472,0.8,-0.06981,292.6683,3.1676,walk_east_mid.0,465.8298,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.8989,3.5334,-0.10472,1.14,-0.0,292.1015,3.0271,walk_east_mid.0,464.2811,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,6.3189,3.5334,-0.0,0.84,0.20944,291.6815,3.0719,walk_east_mid.0,465.5823,0.84,0.20944,0.84,0.20944,Sidewalk
6.0,6.6689,3.5334,-0.0,0.7,-0.0,291.3315,3.1976,walk_east_mid.0,464.1974,0.7,-0.0,0.7,-0.0,Sidewalk
6.5,7.1886,3.5152,-0.03491,1.04,-0.06981,290.8118,3.1497,walk_east_mid.0,462.0479,1.04,-0.06981,1.04,-0.06981,Sidewalk
7.0,7.7982,3.494,-0.03491,1.22,-0.0,290.2022,2.9712,walk_east_mid.0,462.2607,1.22,-0.0,1.22,-0.0,Sidewalk
7.5,8.2571,3.526,0.06981,0.92,0.20944,289.7433,2.9286,walk_east_mid.0,514.6106,0.92,0.20944,0.92,0.20944,Sidewalk
8.0,8.6071,3.526,-0.0,0.7,-0.13963,289.3933,3.0446,walk_east_mid.0,460.9903,0.7,-0.13963,0.7,-0.13963,Sidewalk
8.5,9.0868,3.5093,-0.03491,0.96,-0.06981,288.9136,2.9969,walk_east_mid.0,459.492,0.96,-0.06981,0.96,-0.06981,Sidewalk
9.0,9.6964,3.488,-0.03491,1.22,-0.0,288.304,2.8844,walk_east_mid.0,458.8227,1.22,-0.0,1.22,-0.0,Sidewalk
9.5,10.1561,3.472,-0.03491,0.92,0.0,287.8443,2.8747,walk_east_mid.0,inf,0.92,0.0,0.92,0.0,Sidewalk
10.0,10.5053,3.4475,-0.06981,0.7,-0.06981,287.4952,2.9383,walk_east_mid.0,458.0297,0.7,-0.06981,0.7,-0.06981,Sidewalk
10.5,10.9841,3.4141,-0.06981,0.96,-0.0,287.0165,2.8971,walk_east_mid.0,457.0299,0.96,-0.0,0.96,-0.0,Sidewalk
11.0,11.3139,3.4025,-0.03491,0.66,0.06981,286.6867,2.9957,walk_east_mid.0,457.1971,0.66,0.06981,0.66,0.06981,Sidewalk
11.5,11.8136,3.3851,-0.03491,1.0,-0.0,286.187,2.9622,walk_east_mid.0,455.8786,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,12.1636,3.3851,-0.0,0.7,0.06981,285.837,3.0879,walk_east_mid.0,455.7389,0.7,0.06981,0.7,0.06981,Sidewalk
12.5,12.5636,3.3851,-0.0,0.8,-0.0,285.437,3.1683,walk_east_mid.0,454.7347,0.8,-0.0,0.8,-0.0,Sidewalk
13.0,12.9334,3.3722,-0.03491,0.74,-0.06981,285.0673,3.2309,walk_east_mid.0,453.8007,0.74,-0.06981,0.74,-0.06981,Sidewalk
13.5,13.4331,3.3547,-0.03491,1.0,-0.0,284.5676,3.1437,walk_east_mid.0,453.1013,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,13.7831,3.3547,-0.0,0.7,0.06981,284.2176,3.2187,walk_east_mid.0,452.8963,0.7,0.06981,0.7,0.06981,Sidewalk
14.5,14.1831,3.3547,-0.0,0.8,-0.0,283.8176,3.2623,walk_east_up.0,451.8657,0.8,-0.0,0.8,-0.0,Sidewalk
15.0,14.5129,3.3432,-0.03491,0.66,-0.06981,283.4879,3.3723,walk_east_up.0,451.4867,0.66,-0.06981,0.66,-0.06981,Sidewalk
15.5,15.0126,3.3258,-0.03491,1.0,-0.0,282.9882,3.3194,walk_east_mid.0,450.2212,1.0,-0.0,1.0,-0.0,Sidewalk
16.0,15.4026,3.3258,-0.0,0.78,0.06981,282.5982,3.3467,walk_east_mid.0,450.0903,0.78,0.06981,0.78,0.06981,Sidewalk
16.5,15.8426,3.3258,-0.0,0.88,-0.0,282.1582,3.339,walk_east_up.0,449.1173,0.88,-0.0,0.88,-0.0,Sidewalk
17.0,16.2124,3.3387,0.03491,0.74,0.06981,281.7884,3.3747,walk_east_mid.0,448.7816,0.74,0.06981,0.74,0.06981,Sidewalk
17.5,16.6321,3.3533,0.03491,0.84,-0.0,281.3686,3.3768,walk_east_mid.0,447.9209,0.84,-0.0,0.84,-0.0,Sidewalk
