time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8967,walk_east_mid.0,588.3212,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0685,3.9742,-0.06981,0.94,-0.20944,294.9315,2.8531,walk_east_mid.0,587.0946,0.94,-0.20944,0.94,-0.20944,Sidewalk
2.0,3.5339,3.9088,-0.13963,0.94,-0.13963,294.4661,2.9087,walk_east_mid.0,585.7574,0.94,-0.13963,0.94,-0.13963,Sidewalk
2.5,3.9968,3.8272,-0.17453,0.94,-0.06981,294.0033,2.9023,walk_east_mid.0,584.8512,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4596,3.7456,-0.17453,0.94,-0.0,293.5405,2.947,walk_east_mid.0,584.1261,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9296,3.7456,-0.0,0.94,0.34907,293.0705,2.9387,walk_east_mid.0,583.2438,0.94,0.34907,0.94,0.34907,Sidewalk
4.0,5.3985,3.7128,-0.06981,0.94,-0.13963,292.6017,2.9799,walk_east_mid.0,581.8639,0.94,-0.13963,0.94,-0.13963,Sidewalk
4.5,5.8659,3.6636,-0.10472,0.94,-0.06981,292.1343,3.0192,walk_east_mid.0,580.961,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3333,3.6145,-0.10472,0.94,-0.0,291.6669,3.0015,walk_east_mid.0,580.3725,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7691,3.5533,-0.13963,0.88,-0.06981,291.2313,3.0672,walk_east_mid.0,579.2202,0.88,-0.06981,0.88,-0.06981,Sidewalk
6.0,7.2345,3.4879,-0.13963,0.94,-0.0,290.766,3.1253,walk_east_mid.0,578.0917,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7019,3.4387,-0.10472,0.94,0.06981,290.2986,3.1493,walk_east_mid.0,577.5227,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1693,3.3896,-0.10472,0.94,-0.0,289.8313,3.1639,walk_east_mid.0,576.1811,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6382,3.3568,-0.06981,0.94,0.06981,289.3625,3.191,walk_east_mid.0,575.5985,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.107,3.324,-0.06981,0.94,-0.0,288.8937,3.2305,walk_east_mid.0,574.2667,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5768,3.3076,-0.03491,0.94,0.06981,288.4241,3.2633,walk_east_mid.0,573.6393,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0465,3.2912,-0.03491,0.94,-0.0,287.9544,3.3255,walk_east_mid.0,572.3404,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5165,3.2912,-0.0,0.94,0.06981,287.4844,3.2913,walk_east_mid.0,571.7839,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.9865,3.2912,-0.0,0.94,-0.0,287.0144,3.3104,walk_east_mid.0,570.5443,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4562,3.3076,0.03491,0.94,0.06981,286.5447,3.3469,walk_east_mid.0,569.8663,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.9259,3.324,0.03491,0.94,-0.0,286.0749,3.3717,walk_east_mid.0,568.6716,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3959,3.324,-0.0,0.94,-0.06981,285.6049,3.342,walk_east_mid.0,567.5538,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.8659,3.324,-0.0,0.94,-0.0,285.1349,3.3913,walk_east_mid.0,566.7051,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3356,3.3404,0.03491,0.94,0.06981,284.6652,3.4175,walk_east_mid.0,565.9774,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.8053,3.3568,0.03491,0.94,-0.0,284.1954,3.4175,walk_east_mid.0,564.8638,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2753,3.3568,-0.0,0.94,-0.06981,283.7254,3.4547,walk_east_mid.0,563.7266,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7453,3.3568,-0.0,0.94,-0.0,283.2554,3.4606,walk_east_mid.0,562.8819,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.205,3.3408,-0.03491,0.92,-0.06981,282.7957,3.4648,walk_east_mid.0,561.9237,0.92,-0.06981,0.92,-0.06981,Sidewalk
15.0,15.6748,3.3244,-0.03491,0.94,-0.0,282.326,3.4713,walk_east_mid.0,560.961,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1448,3.3244,-0.0,0.94,0.06981,281.856,3.432,walk_east_mid.0,560.2832,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6148,3.3244,-0.0,0.94,-0.0,281.3861,3.4688,walk_east_mid.0,559.1256,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.0845,3.3408,0.03491,0.94,0.06981,280.9163,3.4597,walk_east_mid.0,558.4096,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.5542,3.3572,0.03491,0.94,-0.0,280.4465,3.4931,walk_east_mid.0,557.2746,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0242,3.3572,-0.0,0.94,-0.06981,279.9765,3.4841,walk_east_mid.0,556.2096,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.4942,3.3572,-0.0,0.94,-0.0,279.5066,3.4745,walk_east_mid.0,555.3699,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9539,3.3411,-0.03491,0.92,-0.06981,279.0469,3.479,walk_east_mid.0,554.4185,0.92,-0.06981,0.92,-0.06981,Sidewalk
19.0,19.4236,3.3247,-0.03491,0.94,-0.0,278.5772,3.5156,walk_east_mid.0,553.4269,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.8936,3.3247,-0.0,0.94,0.06981,278.1072,3.4881,walk_east_mid.0,552.7049,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.3636,3.3247,-0.0,0.94,-0.0,277.6372,3.5385,walk_east_mid.0,551.563,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8333,3.3411,0.03491,0.94,0.06981,277.1674,3.5399,walk_east_mid.0,550.7977,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,21.303,3.3575,0.03491,0.94,-0.0,276.6977,3.5446,walk_east_mid.0,549.7221,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.773,3.3575,-0.0,0.94,-0.06981,276.2277,3.5108,walk_east_mid.0,548.6949,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.243,3.3575,-0.0,0.94,-0.0,275.7577,3.5372,walk_east_mid.0,547.8117,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7028,3.3415,-0.03491,0.92,-0.06981,275.298,3.6084,walk_east_mid.0,546.8567,0.92,-0.06981,0.92,-0.06981,Sidewalk
23.0,23.1725,3.3251,-0.03491,0.94,-0.0,274.8283,3.5918,walk_east_mid.0,545.8717,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.6425,3.3251,-0.0,0.94,0.06981,274.3583,3.5648,walk_east_mid.0,545.1125,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,24.1125,3.3251,-0.0,0.94,-0.0,273.8883,3.5234,walk_east_mid.0,544.0788,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.5822,3.3415,0.03491,0.94,0.06981,273.4186,3.5536,walk_east_mid.0,543.2827,0.94,0.06981,0.94,0.06981,Sidewalk
25.0,25.0519,3.3579,0.03491,0.94,-0.0,272.9488,3.5424,walk_east_mid.0,542.2267,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.5219,3.3579,-0.0,0.94,-0.06981,272.4788,3.5214,walk_east_mid.0,541.1907,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.0,25.9919,3.3579,-0.0,0.94,-0.0,272.0088,3.4893,walk_east_mid.0,540.3598,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.4516,3.3418,-0.03491,0.92,-0.06981,271.5492,3.5001,walk_east_mid.0,539.4122,0.92,-0.06981,0.92,-0.06981,Sidewalk
27.0,26.9213,3.3254,-0.03491,0.94,-0.0,271.0795,3.4599,walk_east_mid.0,538.478,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.3913,3.3254,-0.0,0.94,0.06981,270.6095,3.4229,walk_east_mid.0,537.8044,0.94,0.06981,0.94,0.06981,Sidewalk
