time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9639,walk_east_mid.0,588.5333,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8489,4.0227,0.06981,0.8,0.13963,295.1511,2.9766,walk_east_mid.0,587.1388,0.8,0.13963,0.8,0.13963,Sidewalk
2.0,3.2567,4.0655,0.10472,0.82,0.06981,294.7433,2.9496,walk_east_mid.0,586.2584,0.82,0.06981,0.82,0.06981,Sidewalk
2.5,3.6014,4.1263,0.17453,0.7,0.13963,294.3987,3.0044,walk_east_mid.0,585.7885,0.7,0.13963,0.7,0.13963,Sidewalk
3.0,3.9828,4.2074,0.20944,0.78,0.06981,294.0172,3.0446,walk_east_mid.0,584.4975,0.78,0.06981,0.78,0.06981,Sidewalk
3.5,4.4426,4.3051,0.20944,0.94,-0.0,293.5576,2.9817,walk_east_mid.0,583.0152,0.94,-0.0,0.94,-0.0,Sidewalk
4.0,4.8168,4.3711,0.17453,0.76,-0.06981,293.1834,3.0018,walk_east_mid.0,583.323,0.76,-0.06981,0.76,-0.06981,Sidewalk
4.5,5.1931,4.424,0.13963,0.76,-0.06981,292.8072,3.0447,walk_east_mid.0,582.5259,0.76,-0.06981,0.76,-0.06981,Sidewalk
5.0,5.5611,4.4627,0.10472,0.74,-0.06981,292.4393,3.0424,walk_east_mid.0,581.8536,0.74,-0.06981,0.74,-0.06981,Sidewalk
5.5,5.9202,4.4878,0.06981,0.72,-0.06981,292.0802,3.0391,walk_east_mid.0,581.2026,0.72,-0.06981,0.72,-0.06981,Sidewalk
6.0,6.28,4.5003,0.03491,0.72,-0.06981,291.7204,3.0749,walk_east_mid.0,580.4592,0.72,-0.06981,0.72,-0.06981,Sidewalk
6.5,6.669,4.5275,0.06981,0.78,0.06981,291.3314,3.0519,walk_east_mid.0,579.0351,0.78,0.06981,0.78,0.06981,Sidewalk
7.0,7.1678,4.5624,0.06981,1.0,-0.0,290.8327,2.9255,walk_east_mid.0,577.3745,1.0,-0.0,1.0,-0.0,Sidewalk
7.5,7.5476,4.5492,-0.03491,0.76,-0.20944,290.4529,2.941,walk_east_mid.0,578.1633,0.76,-0.20944,0.76,-0.20944,Sidewalk
8.0,8.0476,4.5492,-0.0,1.0,0.06981,289.9529,2.8693,walk_east_mid.0,575.3228,1.0,0.06981,1.0,0.06981,Sidewalk
