time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.984,walk_east_up.0,587.4485,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,2.9938,3.8955,-0.13963,0.8,-0.06981,295.0062,3.1875,walk_east_up.0,586.1748,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3899,3.8399,-0.13963,0.8,-0.0,294.6101,3.3073,walk_east_up.0,585.2632,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7877,3.7981,-0.10472,0.8,0.06981,294.2124,3.4405,walk_east_up.0,584.349,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1855,3.7562,-0.10472,0.8,-0.0,293.8146,3.6168,walk_east_up.0,583.3743,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5845,3.7283,-0.06981,0.8,0.06981,293.4156,3.7524,walk_east_up.0,582.6112,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9836,3.7004,-0.06981,0.8,-0.0,293.0166,3.9094,walk_east_up.0,581.6769,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3814,3.6586,-0.10472,0.8,-0.06981,292.6188,4.0343,walk_east_up.0,580.9254,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7792,3.6168,-0.10472,0.8,-0.0,292.2211,4.2351,walk_east_up.0,580.0181,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1782,3.5889,-0.06981,0.8,0.06981,291.8221,4.3338,walk_east_up.0,579.2406,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5772,3.561,-0.06981,0.8,-0.0,291.4231,4.5279,walk_east_up.0,578.3707,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.977,3.5471,-0.03491,0.8,0.06981,291.0234,4.6872,walk_east_up.0,577.5975,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3768,3.5331,-0.03491,0.8,-0.0,290.6236,4.8293,walk_east_up.0,576.7306,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7768,3.5331,-0.0,0.8,0.06981,290.2236,4.9999,walk_east_up.0,575.9763,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1768,3.5331,-0.0,0.8,-0.0,289.8236,5.1664,walk_east_up.0,575.096,0.8,-0.0,0.8,-0.0,Sidewalk
