time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.123,walk_east_mid.0,471.2893,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8687,3.955,-0.06981,0.84,-0.06981,295.1313,3.2899,walk_east_mid.0,469.9849,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.2549,3.9007,-0.13963,0.78,-0.13963,294.7451,3.4541,walk_east_mid.0,469.1174,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.6882,3.8243,-0.17453,0.88,-0.06981,294.3118,3.5705,walk_east_mid.0,467.942,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.2496,3.7253,-0.17453,1.14,-0.0,293.7506,3.4907,walk_east_mid.0,466.5199,1.14,-0.0,1.14,-0.0,Sidewalk
3.5,4.7084,3.6932,-0.06981,0.92,0.20944,293.2917,3.6008,walk_east_mid.0,466.5565,0.92,0.20944,0.92,0.20944,Sidewalk
4.0,5.1773,3.6605,-0.06981,0.94,-0.0,292.8229,3.6383,walk_east_mid.0,465.7137,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.6149,3.6145,-0.10472,0.88,-0.06981,292.3854,3.7427,walk_east_mid.0,464.7166,0.88,-0.06981,0.88,-0.06981,Sidewalk
5.0,6.1818,3.5549,-0.10472,1.14,-0.0,291.8186,3.7526,walk_east_mid.0,463.4229,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,6.6818,3.5549,-0.0,1.0,0.20944,291.3186,3.7913,walk_east_mid.0,463.0307,1.0,0.20944,1.0,0.20944,Sidewalk
6.0,7.1905,3.5905,0.06981,1.02,0.13963,290.8098,3.8531,walk_east_mid.0,462.1706,1.02,0.13963,1.02,0.13963,Sidewalk
6.5,7.7102,3.6086,0.03491,1.04,-0.06981,290.2901,3.872,walk_east_mid.0,461.0841,1.04,-0.06981,1.04,-0.06981,Sidewalk
7.0,8.1999,3.6257,0.03491,0.98,-0.0,289.8003,3.9703,walk_east_mid.0,460.4697,0.98,-0.0,0.98,-0.0,Sidewalk
7.5,8.8199,3.6257,-0.0,1.24,-0.06981,289.1803,3.8936,walk_east_mid.0,458.7646,1.24,-0.06981,1.24,-0.06981,Sidewalk
8.0,9.2899,3.6257,-0.0,0.94,-0.0,288.7103,3.9791,walk_east_mid.0,458.6769,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.8895,3.6048,-0.03491,1.2,-0.06981,288.1107,3.9,walk_east_mid.0,456.7936,1.2,-0.06981,1.2,-0.06981,Sidewalk
9.0,10.3792,3.5877,-0.03491,0.98,-0.0,287.6211,3.9763,walk_east_mid.0,456.8258,0.98,-0.0,0.98,-0.0,Sidewalk
9.5,10.8381,3.5556,-0.06981,0.92,-0.06981,287.1622,4.1084,walk_east_mid.0,456.0189,0.92,-0.06981,0.92,-0.06981,Sidewalk
