time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,355.8633,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.2248,walk_east_dn.0,355.1103,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4599,3.9916,0.0,0.44,0.06981,295.5401,3.4206,walk_east_dn.0,354.4033,0.44,0.06981,0.44,0.06981,Sidewalk
2.0,2.7392,4.0112,0.06981,0.56,0.13963,295.2608,3.6066,walk_east_dn.0,353.8425,0.56,0.13963,0.56,0.13963,Sidewalk
2.5,3.0375,4.0425,0.10472,0.6,0.06981,294.9625,3.7805,walk_east_dn.0,353.2596,0.6,0.06981,0.6,0.06981,Sidewalk
3.0,3.3558,4.076,0.10472,0.64,-0.0,294.6442,3.8792,walk_east_dn.0,352.6507,0.64,-0.0,0.64,-0.0,Sidewalk
3.5,3.6925,4.1233,0.13963,0.68,0.06981,294.3076,3.9446,walk_east_dn.0,352.0367,0.68,0.06981,0.68,0.06981,Sidewalk
4.0,4.0094,4.1678,0.13963,0.64,-0.0,293.9907,4.0507,walk_east_dn.0,351.5379,0.64,-0.0,0.64,-0.0,Sidewalk
4.5,4.2654,4.213,0.17453,0.52,0.06981,293.7347,4.2321,walk_east_dn.0,351.3605,0.52,0.06981,0.52,0.06981,Sidewalk
5.0,4.6199,4.2755,0.17453,0.72,-0.0,293.3802,4.3499,walk_east_dn.0,350.3402,0.72,-0.0,0.72,-0.0,Sidewalk
5.5,4.9962,4.3284,0.13963,0.76,-0.06981,293.0039,4.4083,walk_east_dn.0,350.1516,0.76,-0.06981,0.76,-0.06981,Sidewalk
6.0,5.3923,4.384,0.13963,0.8,-0.0,292.6079,4.4448,walk_east_dn.0,349.1104,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,5.7703,4.4238,0.10472,0.76,-0.06981,292.23,4.5437,walk_east_dn.0,349.0726,0.76,-0.06981,0.76,-0.06981,Sidewalk
7.0,6.1681,4.4656,0.10472,0.8,-0.0,291.8323,4.6208,walk_east_dn.0,348.0561,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,6.5471,4.4921,0.06981,0.76,-0.06981,291.4533,4.7107,walk_east_dn.0,347.9801,0.76,-0.06981,0.76,-0.06981,Sidewalk
8.0,6.9861,4.5228,0.06981,0.88,-0.0,291.0144,4.7349,walk_east_dn.0,346.8375,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,7.3658,4.536,0.03491,0.76,-0.06981,290.6347,4.8091,walk_east_dn.0,346.9349,0.76,-0.06981,0.76,-0.06981,Sidewalk
9.0,7.8056,4.5514,0.03491,0.88,-0.0,290.195,4.7848,walk_east_dn.0,345.9118,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,8.1856,4.5514,-0.0,0.76,-0.06981,289.815,4.799,walk_east_dn.0,346.0143,0.76,-0.06981,0.76,-0.06981,Sidewalk
10.0,8.6256,4.5514,-0.0,0.88,-0.0,289.375,4.7984,walk_east_dn.0,345.0477,0.88,-0.0,0.88,-0.0,Sidewalk
10.5,9.0053,4.5381,-0.03491,0.76,-0.06981,288.9952,4.8663,walk_east_dn.0,345.0,0.76,-0.06981,0.76,-0.06981,Sidewalk
11.0,9.4451,4.5228,-0.03491,0.88,-0.0,288.5554,4.8959,walk_east_dn.0,344.1036,0.88,-0.0,0.88,-0.0,Sidewalk
11.5,9.7851,4.5228,-0.0,0.68,0.06981,288.2154,4.986,walk_east_dn.0,343.8232,0.68,0.06981,0.68,0.06981,Sidewalk
12.0,10.2251,4.5228,-0.0,0.88,-0.0,287.7754,4.9667,walk_east_dn.0,342.9662,0.88,-0.0,0.88,-0.0,Sidewalk
12.5,10.6448,4.5081,-0.03491,0.84,-0.06981,287.3556,4.9997,walk_east_dn.0,342.8944,0.84,-0.06981,0.84,-0.06981,Sidewalk
13.0,11.0845,4.4928,-0.03491,0.88,-0.0,286.9159,4.9972,walk_east_dn.0,342.0274,0.88,-0.0,0.88,-0.0,Sidewalk
13.5,11.4645,4.4928,-0.0,0.76,0.06981,286.5359,5.0283,walk_east_dn.0,341.5104,0.76,0.06981,0.76,0.06981,Sidewalk
14.0,11.9045,4.4928,-0.0,0.88,-0.0,286.0959,5.0641,walk_east_dn.0,340.8689,0.88,-0.0,0.88,-0.0,Sidewalk
14.5,12.3243,4.4781,-0.03491,0.84,-0.06981,285.6761,5.1207,walk_east_dn.0,340.7105,0.84,-0.06981,0.84,-0.06981,Sidewalk
15.0,12.764,4.4627,-0.03491,0.88,-0.0,285.2364,5.083,walk_east_dn.0,339.9258,0.88,-0.0,0.88,-0.0,Sidewalk
15.5,13.144,4.4627,-0.0,0.76,0.06981,284.8564,5.1054,walk_east_dn.0,339.4668,0.76,0.06981,0.76,0.06981,Sidewalk
16.0,13.584,4.4627,-0.0,0.88,-0.0,284.4164,5.1174,walk_east_dn.0,338.8158,0.88,-0.0,0.88,-0.0,Sidewalk
16.5,14.0038,4.4481,-0.03491,0.84,-0.06981,283.9966,5.1443,walk_east_dn.0,338.6663,0.84,-0.06981,0.84,-0.06981,Sidewalk
17.0,14.4435,4.4327,-0.03491,0.88,-0.0,283.5568,5.1218,walk_east_dn.0,337.8797,0.88,-0.0,0.88,-0.0,Sidewalk
17.5,14.8635,4.4327,-0.0,0.84,0.06981,283.1368,5.1811,walk_east_dn.0,337.1004,0.84,0.06981,0.84,0.06981,Sidewalk
18.0,15.3035,4.4327,-0.0,0.88,-0.0,282.6968,5.1833,walk_east_dn.0,336.7024,0.88,-0.0,0.88,-0.0,Sidewalk
18.5,15.7232,4.4181,-0.03491,0.84,-0.06981,282.2771,5.1726,walk_east_dn.0,336.5687,0.84,-0.06981,0.84,-0.06981,Sidewalk
19.0,16.163,4.4027,-0.03491,0.88,-0.0,281.8373,5.1454,walk_east_dn.0,335.8024,0.88,-0.0,0.88,-0.0,Sidewalk
19.5,16.623,4.4027,-0.0,0.92,0.06981,281.3773,5.1045,walk_east_dn.0,334.7753,0.92,0.06981,0.92,0.06981,Sidewalk
20.0,17.063,4.4027,-0.0,0.88,-0.0,280.9373,5.0819,walk_east_dn.0,334.7057,0.88,-0.0,0.88,-0.0,Sidewalk
20.5,17.4827,4.3881,-0.03491,0.84,-0.06981,280.5175,5.0989,walk_east_dn.0,334.5532,0.84,-0.06981,0.84,-0.06981,Sidewalk
21.0,17.9225,4.3727,-0.03491,0.88,-0.0,280.0778,5.1343,walk_east_dn.0,333.7166,0.88,-0.0,0.88,-0.0,Sidewalk
21.5,18.3825,4.3727,-0.0,0.92,0.06981,279.6178,5.1244,walk_east_dn.0,332.6667,0.92,0.06981,0.92,0.06981,Sidewalk
22.0,18.8225,4.3727,-0.0,0.88,-0.0,279.1778,5.1708,walk_east_dn.0,332.5163,0.88,-0.0,0.88,-0.0,Sidewalk
22.5,19.2022,4.386,0.03491,0.76,0.06981,278.798,5.23,walk_east_dn.0,332.1446,0.76,0.06981,0.76,0.06981,Sidewalk
23.0,19.642,4.4013,0.03491,0.88,-0.0,278.3583,5.2506,walk_east_dn.0,331.3793,0.88,-0.0,0.88,-0.0,Sidewalk
23.5,20.062,4.4013,-0.0,0.84,-0.06981,277.9383,5.2934,walk_east_dn.0,331.1931,0.84,-0.06981,0.84,-0.06981,Sidewalk
24.0,20.502,4.4013,-0.0,0.88,-0.0,277.4983,5.3332,walk_east_dn.0,330.3419,0.88,-0.0,0.88,-0.0,Sidewalk
24.5,20.9617,4.3853,-0.03491,0.92,-0.06981,277.0386,5.3232,walk_east_dn.0,330.1237,0.92,-0.06981,0.92,-0.06981,Sidewalk
25.0,21.4014,4.3699,-0.03491,0.88,-0.0,276.5988,5.3617,walk_east_dn.0,329.305,0.88,-0.0,0.88,-0.0,Sidewalk
25.5,21.8614,4.3699,-0.0,0.92,0.06981,276.1388,5.3734,walk_east_dn.0,328.3595,0.92,0.06981,0.92,0.06981,Sidewalk
26.0,22.3014,4.3699,-0.0,0.88,-0.0,275.6988,5.3993,walk_east_dn.0,328.137,0.88,-0.0,0.88,-0.0,Sidewalk
26.5,22.7611,4.3539,-0.03491,0.92,-0.06981,275.2391,5.4015,walk_east_dn.0,327.8472,0.92,-0.06981,0.92,-0.06981,Sidewalk
27.0,23.2009,4.3385,-0.03491,0.88,-0.0,274.7994,5.4392,walk_east_dn.0,327.0837,0.88,-0.0,0.88,-0.0,Sidewalk
27.5,23.6609,4.3385,-0.0,0.92,0.06981,274.3394,5.4379,walk_east_dn.0,326.1773,0.92,0.06981,0.92,0.06981,Sidewalk
28.0,24.1009,4.3385,-0.0,0.88,-0.0,273.8994,5.39,walk_east_dn.0,325.9937,0.88,-0.0,0.88,-0.0,Sidewalk
28.5,24.5606,4.3224,-0.03491,0.92,-0.06981,273.4396,5.3738,walk_east_dn.0,325.7269,0.92,-0.06981,0.92,-0.06981,Sidewalk
29.0,25.0003,4.3071,-0.03491,0.88,-0.0,272.9999,5.408,walk_east_dn.0,324.9591,0.88,-0.0,0.88,-0.0,Sidewalk
29.5,25.4603,4.3071,-0.0,0.92,0.06981,272.5399,5.3703,walk_east_dn.0,324.0632,0.92,0.06981,0.92,0.06981,Sidewalk
30.0,25.9003,4.3071,-0.0,0.88,-0.0,272.0999,5.3953,walk_east_dn.0,323.8383,0.88,-0.0,0.88,-0.0,Sidewalk
30.5,26.3201,4.3217,0.03491,0.84,0.06981,271.6801,5.391,walk_east_dn.0,323.2605,0.84,0.06981,0.84,0.06981,Sidewalk
31.0,26.7598,4.3371,0.03491,0.88,-0.0,271.2404,5.4121,walk_east_dn.0,322.7343,0.88,-0.0,0.88,-0.0,Sidewalk
