time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6002,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.9148,walk_east_up.0,588.3689,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0186,3.9498,-0.06981,0.84,-0.06981,294.9814,2.9654,walk_east_up.0,587.3566,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.4575,3.9191,-0.06981,0.88,-0.0,294.5425,2.9701,walk_east_up.0,586.2593,0.88,-0.0,0.88,-0.0,Sidewalk
2.5,3.8951,3.8731,-0.10472,0.88,-0.06981,294.1049,3.0303,walk_east_up.0,585.357,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.3427,3.826,-0.10472,0.9,-0.0,293.6574,3.0212,walk_east_up.0,584.2962,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.8115,3.7933,-0.06981,0.94,0.06981,293.1886,3.0026,walk_east_up.0,583.3069,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.2804,3.7605,-0.06981,0.94,-0.0,292.7197,2.9907,walk_east_up.0,582.189,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7478,3.7113,-0.10472,0.94,-0.06981,292.2523,3.0363,walk_east_up.0,581.2044,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.2152,3.6622,-0.10472,0.94,-0.0,291.785,3.0107,walk_east_up.0,580.2343,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.6841,3.6294,-0.06981,0.94,0.06981,291.3162,3.041,walk_east_up.0,579.2653,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.1529,3.5966,-0.06981,0.94,-0.0,290.8473,3.0595,walk_east_up.0,578.1699,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6204,3.5475,-0.10472,0.94,-0.06981,290.38,3.0459,walk_east_up.0,577.1955,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.0878,3.4984,-0.10472,0.94,-0.0,289.9126,3.0915,walk_east_up.0,576.1194,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5566,3.4656,-0.06981,0.94,0.06981,289.4439,3.0609,walk_east_up.0,575.3347,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.0255,3.4328,-0.06981,0.94,-0.0,288.9751,3.0894,walk_east_up.0,574.141,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.4952,3.4164,-0.03491,0.94,0.06981,288.5054,3.0378,walk_east_up.0,573.5314,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.9649,3.4,-0.03491,0.94,-0.0,288.0357,3.0162,walk_east_up.0,572.3133,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4349,3.4,-0.0,0.94,0.06981,287.5657,3.0243,walk_east_up.0,571.7704,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.9049,3.4,-0.0,0.94,-0.0,287.0957,2.9763,walk_east_up.0,570.5106,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.3746,3.3836,-0.03491,0.94,-0.06981,286.626,2.98,walk_east_up.0,569.4039,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.8444,3.3672,-0.03491,0.94,-0.0,286.1563,2.9801,walk_east_up.0,568.5445,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3144,3.3672,-0.0,0.94,0.06981,285.6864,3.007,walk_east_up.0,567.9835,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.7844,3.3672,-0.0,0.94,-0.0,285.2164,3.0153,walk_east_up.0,566.7178,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.2541,3.3508,-0.03491,0.94,-0.06981,284.7467,2.9849,walk_east_up.0,565.635,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.7238,3.3344,-0.03491,0.94,-0.0,284.277,2.9762,walk_east_up.0,564.7688,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.1938,3.3344,-0.0,0.94,0.06981,283.807,2.9776,walk_east_up.0,564.2022,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.6638,3.3344,-0.0,0.94,-0.0,283.337,2.9852,walk_east_up.0,562.9458,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.0935,3.3194,-0.03491,0.86,-0.06981,282.9073,2.9706,walk_east_up.0,562.3801,0.86,-0.06981,0.86,-0.06981,Sidewalk
15.0,15.5632,3.303,-0.03491,0.94,-0.0,282.4376,2.9581,walk_east_up.0,561.0771,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.0332,3.303,-0.0,0.94,0.06981,281.9676,2.9267,walk_east_up.0,560.5083,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.5032,3.303,-0.0,0.94,-0.0,281.4976,2.9162,walk_east_up.0,559.2604,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.9729,3.3194,0.03491,0.94,0.06981,281.0279,2.8737,walk_east_up.0,558.8277,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.4427,3.3358,0.03491,0.94,-0.0,280.5581,2.8149,walk_east_up.0,557.5023,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.9127,3.3358,-0.0,0.94,-0.06981,280.0881,2.791,walk_east_up.0,556.3489,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.3827,3.3358,-0.0,0.94,-0.0,279.6181,2.7949,walk_east_up.0,555.5399,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.8124,3.3208,-0.03491,0.86,-0.06981,279.1884,2.7813,walk_east_up.0,554.9691,0.86,-0.06981,0.86,-0.06981,Sidewalk
19.0,19.2821,3.3044,-0.03491,0.94,-0.0,278.7188,2.7738,walk_east_up.0,553.6581,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.7521,3.3044,-0.0,0.94,0.06981,278.2488,2.8012,walk_east_up.0,553.107,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.2221,3.3044,-0.0,0.94,-0.0,277.7788,2.8061,walk_east_up.0,551.8365,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.6918,3.3208,0.03491,0.94,0.06981,277.309,2.7969,walk_east_up.0,551.4208,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,21.1615,3.3372,0.03491,0.94,-0.0,276.8393,2.7899,walk_east_up.0,550.0688,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.6315,3.3372,-0.0,0.94,-0.06981,276.3693,2.8078,walk_east_up.0,548.9109,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.1015,3.3372,-0.0,0.94,-0.0,275.8993,2.8001,walk_east_up.0,548.1028,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.5313,3.3222,-0.03491,0.86,-0.06981,275.4696,2.8669,walk_east_up.0,547.5211,0.86,-0.06981,0.86,-0.06981,Sidewalk
23.0,23.001,3.3058,-0.03491,0.94,-0.0,274.9999,2.8316,walk_east_up.0,546.2179,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.471,3.3058,-0.0,0.94,0.06981,274.5299,2.7837,walk_east_up.0,545.6739,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,23.941,3.3058,-0.0,0.94,-0.0,274.0599,2.811,walk_east_up.0,544.3994,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.4107,3.3222,0.03491,0.94,0.06981,273.5901,2.7646,walk_east_up.0,543.9935,0.94,0.06981,0.94,0.06981,Sidewalk
25.0,24.8804,3.3386,0.03491,0.94,-0.0,273.1204,2.7437,walk_east_up.0,542.6359,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.3504,3.3386,-0.0,0.94,-0.06981,272.6504,2.7378,walk_east_up.0,541.4766,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.0,25.8204,3.3386,-0.0,0.94,-0.0,272.1804,2.739,walk_east_up.0,540.6698,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.2502,3.3236,-0.03491,0.86,-0.06981,271.7507,2.7352,walk_east_up.0,540.0991,0.86,-0.06981,0.86,-0.06981,Sidewalk
27.0,26.7199,3.3072,-0.03491,0.94,-0.0,271.281,2.7445,walk_east_up.0,538.7851,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.1899,3.3072,-0.0,0.94,0.06981,270.811,2.771,walk_east_up.0,538.2398,0.94,0.06981,0.94,0.06981,Sidewalk
28.0,27.6599,3.3072,-0.0,0.94,-0.0,270.341,2.7764,walk_east_up.0,536.9648,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.1296,3.3236,0.03491,0.94,0.06981,269.8713,2.7633,walk_east_up.0,536.5588,0.94,0.06981,0.94,0.06981,Sidewalk
29.0,28.5993,3.34,0.03491,0.94,-0.0,269.4015,2.736,walk_east_up.0,535.1999,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.0693,3.34,-0.0,0.94,-0.06981,268.9315,2.7183,walk_east_up.0,534.0424,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.0,29.5393,3.34,-0.0,0.94,-0.0,268.4615,2.73,walk_east_up.0,533.2334,0.94,-0.0,0.94,-0.0,Sidewalk
