time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5579,3.9554,-0.10472,0.72,-0.13963,295.4421,2.8831,walk_east_mid.0,588.0738,0.72,-0.13963,0.72,-0.13963,Sidewalk
1.5,2.9144,3.9053,-0.13963,0.72,-0.06981,295.0856,2.9422,walk_east_mid.0,587.1503,0.72,-0.06981,0.72,-0.06981,Sidewalk
2.0,3.3006,3.851,-0.13963,0.78,-0.0,294.6994,3.0501,walk_east_mid.0,586.0434,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.6945,3.7816,-0.17453,0.8,-0.06981,294.3056,3.1259,walk_east_mid.0,584.9584,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.0885,3.7121,-0.17453,0.8,-0.0,293.9117,3.1612,walk_east_mid.0,584.0099,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4846,3.6564,-0.13963,0.8,0.06981,293.5156,3.1968,walk_east_mid.0,583.5136,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.8807,3.6008,-0.13963,0.8,-0.0,293.1196,3.2919,walk_east_mid.0,582.2846,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2785,3.5589,-0.10472,0.8,0.06981,292.7219,3.3803,walk_east_mid.0,581.609,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.6763,3.5171,-0.10472,0.8,-0.0,292.3241,3.4352,walk_east_mid.0,580.5854,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0753,3.4892,-0.06981,0.8,0.06981,291.9251,3.453,walk_east_mid.0,579.9467,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.4743,3.4613,-0.06981,0.8,-0.0,291.5262,3.4931,walk_east_mid.0,578.96,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8741,3.4474,-0.03491,0.8,0.06981,291.1264,3.4961,walk_east_mid.0,578.3297,0.8,0.06981,0.8,0.06981,Sidewalk
