time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,3.998,-0.01309,0.3,-0.02618,295.85,2.8501,walk_east_mid.0,399.0729,0.3,-0.02618,0.3,-0.02618,Sidewalk
1.0,2.4198,3.9874,-0.03927,0.54,-0.05236,295.5802,3.07,walk_east_up.0,397.9812,0.54,-0.05236,0.54,-0.05236,Sidewalk
1.5,2.7189,3.9639,-0.07854,0.6,-0.07854,295.2811,3.1558,walk_east_up.0,397.3483,0.6,-0.07854,0.6,-0.07854,Sidewalk
2.0,3.046,3.9208,-0.1309,0.66,-0.10472,294.954,3.1933,walk_east_up.0,396.6405,0.66,-0.10472,0.66,-0.10472,Sidewalk
2.5,3.4023,3.8692,-0.14399,0.72,-0.02618,294.5977,3.2433,walk_east_up.0,395.8712,0.72,-0.02618,0.72,-0.02618,Sidewalk
3.0,3.7867,3.8031,-0.17017,0.78,-0.05236,294.2134,3.2414,walk_east_up.0,395.0227,0.78,-0.05236,0.78,-0.05236,Sidewalk
3.5,4.2015,3.7374,-0.15708,0.84,0.02618,293.7986,3.2359,walk_east_up.0,394.2969,0.84,0.02618,0.84,0.02618,Sidewalk
4.0,4.6163,3.6717,-0.15708,0.84,-0.0,293.3839,3.2416,walk_east_up.0,393.5639,0.84,-0.0,0.84,-0.0,Sidewalk
4.5,5.093,3.6153,-0.11781,0.96,0.07854,292.9072,3.1827,walk_east_up.0,393.0541,0.96,0.07854,0.96,0.07854,Sidewalk
5.0,5.571,3.5714,-0.09163,0.96,0.05236,292.4293,3.1421,walk_east_up.0,392.114,0.96,0.05236,0.96,0.05236,Sidewalk
5.5,6.0495,3.5337,-0.07854,0.96,0.02618,291.9509,3.0835,walk_east_up.0,391.4084,0.96,0.02618,0.96,0.02618,Sidewalk
6.0,6.528,3.4961,-0.07854,0.96,-0.0,291.4724,3.0479,walk_east_up.0,390.5779,0.96,-0.0,0.96,-0.0,Sidewalk
6.5,7.0676,3.4749,-0.03927,1.08,0.07854,290.9329,2.9465,walk_east_up.0,389.8693,1.08,0.07854,1.08,0.07854,Sidewalk
7.0,7.5776,3.4682,-0.01309,1.02,0.05236,290.4229,2.8542,walk_east_up.0,389.2551,1.02,0.05236,1.02,0.05236,Sidewalk
7.5,8.0876,3.4682,-0.0,1.02,0.02618,289.9129,2.7339,walk_east_up.0,388.4794,1.02,0.02618,1.02,0.02618,Sidewalk
8.0,8.5976,3.4682,-0.0,1.02,-0.0,289.4029,2.6679,walk_east_up.0,387.6834,1.02,-0.0,1.02,-0.0,Sidewalk
8.5,9.1971,3.4917,0.03927,1.2,0.07854,288.8033,2.442,walk_east_up.0,386.8595,1.2,0.07854,1.2,0.07854,Sidewalk
9.0,9.7958,3.531,0.06545,1.2,0.05236,288.2046,2.2736,walk_east_up.0,385.8206,1.2,0.05236,1.2,0.05236,Sidewalk
9.5,10.2757,3.5435,0.02618,0.96,-0.07854,287.7247,2.1828,walk_east_up.0,385.6158,0.96,-0.07854,0.96,-0.07854,Sidewalk
10.0,10.7855,3.5569,0.02618,1.02,-0.0,287.2149,2.0775,walk_east_up.0,384.9318,1.02,-0.0,1.02,-0.0,Sidewalk
10.5,11.3842,3.5961,0.06545,1.2,0.07854,286.6161,1.8692,walk_east_up.0,384.0854,1.2,0.07854,1.2,0.07854,Sidewalk
11.0,11.9817,3.651,0.09163,1.2,0.05236,286.0185,1.6552,walk_east_up.0,383.1664,1.2,0.05236,1.2,0.05236,Sidewalk
11.5,12.5784,3.7138,0.10472,1.2,0.02618,285.4217,1.4649,walk_east_up.0,382.6484,1.2,0.02618,1.2,0.02618,Sidewalk
12.0,13.1751,3.7765,0.10472,1.2,-0.0,284.825,1.2935,walk_east_up.0,381.7885,1.2,-0.0,1.2,-0.0,Sidewalk
12.5,13.7128,3.8259,0.09163,1.08,-0.02618,284.2872,1.1458,walk_east_up.0,381.5338,1.08,-0.02618,1.08,-0.02618,Sidewalk
13.0,14.2218,3.8592,0.06545,1.02,-0.05236,283.7783,1.0356,walk_east_up.0,381.356,1.02,-0.05236,1.02,-0.05236,Sidewalk
13.5,14.8199,3.9063,0.07854,1.2,0.02618,283.1801,0.8893,walk_east_up.0,380.3238,1.2,0.02618,1.2,0.02618,Sidewalk
14.0,15.4181,3.9534,0.07854,1.2,-0.0,282.582,0.766,walk_east_up.0,379.2508,1.2,-0.0,1.2,-0.0,Sidewalk
14.5,16.0168,3.9926,0.06545,1.2,-0.02618,281.9832,0.6929,walk_east_up.0,379.2787,1.2,-0.02618,1.2,-0.02618,Sidewalk
15.0,16.6143,4.0475,0.09163,1.2,0.05236,281.3858,0.656,walk_east_up.0,379.2225,1.2,0.05236,1.2,0.05236,Sidewalk
15.5,17.211,4.1102,0.10472,1.2,0.02618,280.7891,0.6585,walk_east_up.0,378.3225,1.2,0.02618,1.2,0.02618,Sidewalk
16.0,17.8077,4.173,0.10472,1.2,-0.0,280.1924,0.7084,walk_east_up.0,376.6888,1.2,-0.0,1.2,-0.0,Sidewalk
16.5,18.4052,4.2279,0.09163,1.2,-0.02618,279.5949,0.8101,walk_east_up.0,374.8484,1.2,-0.02618,1.2,-0.02618,Sidewalk
17.0,19.0039,4.2671,0.06545,1.2,-0.05236,278.9963,0.9662,walk_east_up.0,374.2828,1.2,-0.05236,1.2,-0.05236,Sidewalk
17.5,19.602,4.3142,0.07854,1.2,0.02618,278.3982,1.1374,walk_east_up.0,371.9438,1.2,0.02618,1.2,0.02618,Sidewalk
18.0,20.2002,4.3613,0.07854,1.2,-0.0,277.8001,1.3529,walk_east_up.0,370.7388,1.2,-0.0,1.2,-0.0,Sidewalk
18.5,20.7989,4.4005,0.06545,1.2,-0.02618,277.2014,1.5115,walk_east_up.0,370.2549,1.2,-0.02618,1.2,-0.02618,Sidewalk
19.0,21.3984,4.4241,0.03927,1.2,-0.05236,276.6019,1.7296,walk_east_up.0,370.2937,1.2,-0.05236,1.2,-0.05236,Sidewalk
19.5,21.9976,4.4555,0.05236,1.2,0.02618,276.0028,1.9275,walk_east_up.0,368.1797,1.2,0.02618,1.2,0.02618,Sidewalk
20.0,22.5968,4.4869,0.05236,1.2,-0.0,275.4036,2.1011,walk_east_up.0,367.5052,1.2,-0.0,1.2,-0.0,Sidewalk
20.5,23.1963,4.5104,0.03927,1.2,-0.02618,274.8042,2.2841,walk_east_up.0,367.0231,1.2,-0.02618,1.2,-0.02618,Sidewalk
21.0,23.7963,4.5183,0.01309,1.2,-0.05236,274.2042,2.5097,walk_east_up.0,367.0646,1.2,-0.05236,1.2,-0.05236,Sidewalk
21.5,24.3961,4.534,0.02618,1.2,0.02618,273.6045,2.692,walk_east_up.0,364.9396,1.2,0.02618,1.2,0.02618,Sidewalk
22.0,24.9959,4.5497,0.02618,1.2,-0.0,273.0047,2.879,walk_east_up.0,364.2914,1.2,-0.0,1.2,-0.0,Sidewalk
22.5,25.5958,4.5575,0.01309,1.2,-0.02618,272.4048,3.0564,walk_east_up.0,363.8297,1.2,-0.02618,1.2,-0.02618,Sidewalk
23.0,26.1958,4.5497,-0.01309,1.2,-0.05236,271.8048,3.2652,walk_east_up.0,363.8403,1.2,-0.05236,1.2,-0.05236,Sidewalk
23.5,26.7958,4.5497,-0.0,1.2,0.02618,271.2048,3.4186,walk_east_dn.0,361.8335,1.2,0.02618,1.2,0.02618,Sidewalk
24.0,27.3958,4.5497,-0.0,1.2,-0.0,270.6048,3.3363,walk_east_dn.0,361.2143,1.2,-0.0,1.2,-0.0,Sidewalk
24.5,27.9957,4.5418,-0.01309,1.2,-0.02618,270.0048,3.3152,walk_east_dn.0,360.8071,1.2,-0.02618,1.2,-0.02618,Sidewalk
25.0,28.5057,4.5485,0.01309,1.02,0.05236,269.4949,3.3005,walk_east_dn.0,360.2372,1.02,0.05236,1.02,0.05236,Sidewalk
25.5,29.1055,4.5642,0.02618,1.2,0.02618,268.8951,3.2454,walk_east_dn.0,358.6317,1.2,0.02618,1.2,0.02618,Sidewalk
26.0,29.7052,4.5799,0.02618,1.2,-0.0,268.2954,3.2352,walk_east_dn.0,357.9318,1.2,-0.0,1.2,-0.0,Sidewalk
26.5,30.3052,4.5878,0.01309,1.2,-0.02618,267.6954,3.2319,walk_east_dn.0,357.3844,1.2,-0.02618,1.2,-0.02618,Sidewalk
