time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,3.9801,-0.03491,0.74,-0.0,295.4303,2.9729,walk_east_up.0,587.6582,0.74,-0.0,0.74,-0.0,Sidewalk
1.5,2.9397,3.9801,0.0,0.74,0.06981,295.0603,3.0453,walk_east_up.0,587.0255,0.74,0.06981,0.74,0.06981,Sidewalk
2.0,3.3397,3.9801,0.0,0.8,-0.0,294.6603,3.1592,walk_east_up.0,585.6232,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7294,3.9665,-0.03491,0.78,-0.06981,294.2706,3.2534,walk_east_up.0,585.0484,0.78,-0.06981,0.78,-0.06981,Sidewalk
3.0,4.1292,3.9525,-0.03491,0.8,-0.0,293.8708,3.3471,walk_east_up.0,583.8725,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5292,3.9525,-0.0,0.8,0.06981,293.4708,3.4141,walk_east_up.0,583.1175,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9292,3.9525,-0.0,0.8,-0.0,293.0708,3.4618,walk_east_up.0,582.0679,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3289,3.9386,-0.03491,0.8,-0.06981,292.6711,3.5467,walk_east_up.0,581.3807,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7287,3.9246,-0.03491,0.8,-0.0,292.2713,3.5973,walk_east_up.0,580.43,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1287,3.9246,-0.0,0.8,0.06981,291.8713,3.6544,walk_east_up.0,579.678,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5287,3.9246,-0.0,0.8,-0.0,291.4713,3.6965,walk_east_up.0,578.7223,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9284,3.9107,-0.03491,0.8,-0.06981,291.0716,3.7575,walk_east_up.0,577.9991,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3282,3.8967,-0.03491,0.8,-0.0,290.6718,3.8711,walk_east_up.0,577.0867,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7282,3.8967,-0.0,0.8,0.06981,290.2718,3.9574,walk_east_up.0,576.3092,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1282,3.8967,-0.0,0.8,-0.0,289.8718,4.0147,walk_east_dn.0,575.4163,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.528,3.9107,0.03491,0.8,0.06981,289.4721,4.0897,walk_east_dn.0,574.6695,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9277,3.9246,0.03491,0.8,-0.0,289.0723,4.1177,walk_east_dn.0,573.7748,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3277,3.9246,-0.0,0.8,-0.06981,288.6723,4.2268,walk_east_dn.0,573.0223,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7277,3.9246,-0.0,0.8,-0.0,288.2723,4.3296,walk_east_dn.0,572.1251,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1275,3.9386,0.03491,0.8,0.06981,287.8725,4.3701,walk_east_dn.0,571.3972,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5272,3.9525,0.03491,0.8,-0.0,287.4728,4.4165,walk_east_dn.0,570.5042,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9272,3.9525,-0.0,0.8,-0.06981,287.0728,4.4662,walk_east_dn.0,569.7629,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3272,3.9525,-0.0,0.8,-0.0,286.6728,4.5195,walk_east_up.0,568.8816,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.727,3.9386,-0.03491,0.8,-0.06981,286.273,4.5802,walk_east_up.0,568.1596,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1267,3.9246,-0.03491,0.8,-0.0,285.8733,4.6215,walk_east_dn.0,567.2757,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5267,3.9246,-0.0,0.8,0.06981,285.4733,4.6936,walk_east_up.0,566.5193,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.9267,3.9246,-0.0,0.8,-0.0,285.0733,4.7688,walk_east_up.0,565.6423,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3265,3.9386,0.03491,0.8,0.06981,284.6735,4.8671,walk_east_dn.0,564.9154,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7262,3.9525,0.03491,0.8,-0.0,284.2738,4.9317,walk_east_dn.0,564.0245,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1262,3.9525,-0.0,0.8,-0.06981,283.8738,4.9677,walk_east_dn.0,563.282,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5262,3.9525,-0.0,0.8,-0.0,283.4738,5.0125,walk_east_dn.0,562.4147,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.926,3.9665,0.03491,0.8,0.06981,283.074,5.0607,walk_east_dn.0,561.6756,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3258,3.9805,0.03491,0.8,-0.0,282.6742,5.1557,walk_east_dn.0,560.8003,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7258,3.9805,-0.0,0.8,-0.06981,282.2742,5.266,walk_east_dn.0,560.0493,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1258,3.9805,-0.0,0.8,-0.0,281.8742,5.317,walk_east_dn.0,559.184,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5255,3.9944,0.03491,0.8,0.06981,281.4745,5.4071,walk_east_dn.0,558.4472,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9253,4.0084,0.03491,0.8,-0.0,281.0747,5.4393,walk_east_dn.0,557.5754,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3253,4.0084,-0.0,0.8,-0.06981,280.6747,5.5239,walk_east_dn.0,556.8271,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7253,4.0084,-0.0,0.8,-0.0,280.2747,5.5626,walk_east_dn.0,555.9643,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.125,4.0223,0.03491,0.8,0.06981,279.875,5.6511,walk_east_dn.0,555.2313,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.5248,4.0363,0.03491,0.8,-0.0,279.4752,5.7444,walk_east_dn.0,554.354,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9248,4.0363,-0.0,0.8,-0.06981,279.0752,5.8506,walk_east_dn.0,553.6043,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.3248,4.0363,-0.0,0.8,-0.0,278.6752,5.9105,walk_east_dn.0,552.7417,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7245,4.0503,0.03491,0.8,0.06981,278.2755,5.9912,walk_east_dn.0,552.0129,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,20.1243,4.0642,0.03491,0.8,-0.0,277.8757,6.0764,walk_east_dn.0,551.1353,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.5243,4.0642,-0.0,0.8,-0.06981,277.4757,6.186,walk_east_dn.0,550.3857,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.9243,4.0642,-0.0,0.8,-0.0,277.0757,6.231,walk_east_dn.0,549.5251,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.3241,4.0782,0.03491,0.8,0.06981,276.676,6.2843,walk_east_dn.0,548.8001,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.7238,4.0921,0.03491,0.8,-0.0,276.2762,6.3678,walk_east_dn.0,547.9221,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1238,4.0921,-0.0,0.8,-0.06981,275.8762,6.2825,walk_east_up.1,547.1756,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.5238,4.0921,-0.0,0.8,-0.0,275.4762,6.2312,walk_east_up.1,546.3141,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.9236,4.1061,0.03491,0.8,0.06981,275.0765,6.168,walk_east_up.1,545.59,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,23.3233,4.1201,0.03491,0.8,-0.0,274.6767,6.0755,walk_east_up.1,544.7106,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.7233,4.1201,-0.0,0.8,-0.06981,274.2767,5.994,walk_east_up.1,543.962,0.8,-0.06981,0.8,-0.06981,Sidewalk
