time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,4.0056,0.03491,0.72,0.13963,295.4403,2.8769,walk_east_mid.0,587.9534,0.72,0.13963,0.72,0.13963,Sidewalk
1.5,2.9387,4.0321,0.06981,0.76,0.06981,295.0613,2.9687,walk_east_mid.0,586.992,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.3249,4.0864,0.13963,0.78,0.13963,294.6751,3.0273,walk_east_mid.0,585.7808,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.7189,4.1558,0.17453,0.8,0.06981,294.2812,3.1586,walk_east_mid.0,584.7478,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1128,4.2253,0.17453,0.8,-0.0,293.8873,3.2212,walk_east_mid.0,583.9684,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5089,4.281,0.13963,0.8,-0.06981,293.4912,3.2406,walk_east_dn.0,583.2244,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.905,4.3366,0.13963,0.8,-0.0,293.0952,3.3093,walk_east_dn.0,582.1833,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3028,4.3784,0.10472,0.8,-0.06981,292.6974,3.3782,walk_east_dn.0,581.4271,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7006,4.4202,0.10472,0.8,-0.0,292.2997,3.4255,walk_east_dn.0,580.4432,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0996,4.4482,0.06981,0.8,-0.06981,291.9007,3.4618,walk_east_dn.0,579.6853,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.4987,4.4761,0.06981,0.8,-0.0,291.5017,3.5082,walk_east_dn.0,578.7675,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8984,4.49,0.03491,0.8,-0.06981,291.102,3.5182,walk_east_dn.0,578.0957,0.8,-0.06981,0.8,-0.06981,Sidewalk
