time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,355.8633,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.3827,walk_east_dn.0,354.9827,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4999,3.9916,0.0,0.52,0.06981,295.5001,3.7139,walk_east_dn.0,354.1299,0.52,0.06981,0.52,0.06981,Sidewalk
2.0,2.7799,3.9916,0.0,0.56,-0.0,295.2201,4.0519,walk_east_dn.0,353.3883,0.56,-0.0,0.56,-0.0,Sidewalk
2.5,3.0797,3.9812,-0.03491,0.6,-0.06981,294.9203,4.3593,walk_east_up.0,352.7271,0.6,-0.06981,0.6,-0.06981,Sidewalk
3.0,3.4395,3.9686,-0.03491,0.72,-0.0,294.5605,4.5943,walk_east_up.0,351.8049,0.72,-0.0,0.72,-0.0,Sidewalk
3.5,3.8185,3.9421,-0.06981,0.76,-0.06981,294.1815,4.7975,walk_east_up.0,351.1656,0.76,-0.06981,0.76,-0.06981,Sidewalk
4.0,4.2176,3.9142,-0.06981,0.8,-0.0,293.7825,4.9782,walk_east_up.0,350.4231,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,4.6373,3.8995,-0.03491,0.84,0.06981,293.3627,5.1373,walk_east_up.0,349.8657,0.84,0.06981,0.84,0.06981,Sidewalk
5.0,5.077,3.8842,-0.03491,0.88,-0.0,292.923,5.3158,walk_east_up.0,349.0184,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,5.5359,3.8521,-0.06981,0.92,-0.06981,292.4641,5.4211,walk_east_up.0,348.3489,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,5.9748,3.8214,-0.06981,0.88,-0.0,292.0252,5.5497,walk_east_up.0,347.6525,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,6.4346,3.8053,-0.03491,0.92,0.06981,291.5655,5.7439,walk_east_up.0,347.0016,0.92,0.06981,0.92,0.06981,Sidewalk
7.0,6.8743,3.79,-0.03491,0.88,-0.0,291.1258,5.846,walk_east_up.0,346.3415,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,7.3343,3.79,-0.0,0.92,0.06981,290.6658,5.9383,walk_east_up.0,345.7934,0.92,0.06981,0.92,0.06981,Sidewalk
8.0,7.7743,3.79,-0.0,0.88,-0.0,290.2258,6.1231,walk_east_up.0,345.1456,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,8.234,3.7739,-0.03491,0.92,-0.06981,289.7661,6.3012,walk_east_up.0,344.4067,0.92,-0.06981,0.92,-0.06981,Sidewalk
9.0,8.6737,3.7586,-0.03491,0.88,-0.0,289.3264,6.5164,walk_east_up.0,343.901,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,9.1337,3.7586,-0.0,0.92,0.06981,288.8664,6.6916,walk_east_up.0,343.2498,0.92,0.06981,0.92,0.06981,Sidewalk
10.0,9.5737,3.7586,-0.0,0.88,-0.0,288.4264,6.7991,walk_east_up.0,342.744,0.88,-0.0,0.88,-0.0,Sidewalk
10.5,10.0335,3.7425,-0.03491,0.92,-0.06981,287.9667,6.9659,walk_east_up.0,342.0584,0.92,-0.06981,0.92,-0.06981,Sidewalk
11.0,10.4732,3.7272,-0.03491,0.88,-0.0,287.5269,7.1261,walk_east_up.0,341.5782,0.88,-0.0,0.88,-0.0,Sidewalk
11.5,10.9332,3.7272,-0.0,0.92,0.06981,287.0669,7.2172,walk_east_up.0,340.9314,0.92,0.06981,0.92,0.06981,Sidewalk
12.0,11.3732,3.7272,-0.0,0.88,-0.0,286.6269,7.3888,walk_east_up.0,340.4463,0.88,-0.0,0.88,-0.0,Sidewalk
12.5,11.8329,3.7432,0.03491,0.92,0.06981,286.1672,7.5552,walk_east_up.0,339.7997,0.92,0.06981,0.92,0.06981,Sidewalk
13.0,12.2726,3.7586,0.03491,0.88,-0.0,285.7275,7.7644,walk_east_up.0,339.3046,0.88,-0.0,0.88,-0.0,Sidewalk
13.5,12.7326,3.7586,-0.0,0.92,-0.06981,285.2675,7.8474,walk_east_up.0,338.6102,0.92,-0.06981,0.92,-0.06981,Sidewalk
14.0,13.1726,3.7586,-0.0,0.88,-0.0,284.8275,8.0368,walk_east_up.0,338.1781,0.88,-0.0,0.88,-0.0,Sidewalk
14.5,13.6324,3.7425,-0.03491,0.92,-0.06981,284.3678,8.1215,walk_east_up.0,337.516,0.92,-0.06981,0.92,-0.06981,Sidewalk
15.0,14.0721,3.7272,-0.03491,0.88,-0.0,283.928,8.2521,walk_east_up.0,337.071,0.88,-0.0,0.88,-0.0,Sidewalk
15.5,14.5321,3.7272,-0.0,0.92,0.06981,283.468,8.3558,walk_east_up.0,336.4017,0.92,0.06981,0.92,0.06981,Sidewalk
16.0,14.9721,3.7272,-0.0,0.88,-0.0,283.028,8.576,walk_east_up.0,335.9511,0.88,-0.0,0.88,-0.0,Sidewalk
16.5,15.4318,3.7432,0.03491,0.92,0.06981,282.5683,8.7021,walk_east_up.0,335.3042,0.92,0.06981,0.92,0.06981,Sidewalk
17.0,15.8715,3.7586,0.03491,0.88,-0.0,282.1286,8.8312,walk_east_up.0,334.847,0.88,-0.0,0.88,-0.0,Sidewalk
17.5,16.3315,3.7586,-0.0,0.92,-0.06981,281.6686,8.9363,walk_east_up.0,334.1641,0.92,-0.06981,0.92,-0.06981,Sidewalk
18.0,16.7715,3.7586,-0.0,0.88,-0.0,281.2286,9.0732,walk_east_up.0,333.7405,0.88,-0.0,0.88,-0.0,Sidewalk
18.5,17.2313,3.7425,-0.03491,0.92,-0.06981,280.7689,9.1773,walk_east_up.0,333.0896,0.92,-0.06981,0.92,-0.06981,Sidewalk
19.0,17.671,3.7272,-0.03491,0.88,-0.0,280.3291,9.1408,walk_east_up.1,332.6461,0.88,-0.0,0.88,-0.0,Sidewalk
19.5,18.131,3.7272,-0.0,0.92,0.06981,279.8691,8.9752,walk_east_up.1,331.9614,0.92,0.06981,0.92,0.06981,Sidewalk
20.0,18.571,3.7272,-0.0,0.88,-0.0,279.4291,8.7653,walk_east_up.1,331.5364,0.88,-0.0,0.88,-0.0,Sidewalk
20.5,19.0307,3.7432,0.03491,0.92,0.06981,278.9694,8.6435,walk_east_up.1,330.8909,0.92,0.06981,0.92,0.06981,Sidewalk
21.0,19.4704,3.7586,0.03491,0.88,-0.0,278.5297,8.5103,walk_east_up.1,330.438,0.88,-0.0,0.88,-0.0,Sidewalk
21.5,19.9304,3.7586,-0.0,0.92,-0.06981,278.0697,8.3414,walk_east_up.1,329.7625,0.92,-0.06981,0.92,-0.06981,Sidewalk
22.0,20.3704,3.7586,-0.0,0.88,-0.0,277.6297,8.1387,walk_east_up.1,329.3355,0.88,-0.0,0.88,-0.0,Sidewalk
22.5,20.8302,3.7746,0.03491,0.92,0.06981,277.1699,7.9644,walk_east_up.1,328.6864,0.92,0.06981,0.92,0.06981,Sidewalk
23.0,21.2699,3.79,0.03491,0.88,-0.0,276.7302,7.7935,walk_east_up.1,328.2439,0.88,-0.0,0.88,-0.0,Sidewalk
23.5,21.7299,3.79,-0.0,0.92,-0.06981,276.2702,7.6432,walk_east_up.1,327.568,0.92,-0.06981,0.92,-0.06981,Sidewalk
24.0,22.1699,3.79,-0.0,0.88,-0.0,275.8302,7.4594,walk_east_up.1,327.1437,0.88,-0.0,0.88,-0.0,Sidewalk
24.5,22.6296,3.806,0.03491,0.92,0.06981,275.3704,7.2729,walk_east_up.1,326.4955,0.92,0.06981,0.92,0.06981,Sidewalk
25.0,23.0694,3.8214,0.03491,0.88,-0.0,274.9307,7.1584,walk_east_up.1,326.071,0.88,-0.0,0.88,-0.0,Sidewalk
25.5,23.5294,3.8214,-0.0,0.92,-0.06981,274.4707,7.0854,walk_east_up.1,325.4052,0.92,-0.06981,0.92,-0.06981,Sidewalk
26.0,23.9694,3.8214,-0.0,0.88,-0.0,274.0307,6.8818,walk_east_up.1,325.0051,0.88,-0.0,0.88,-0.0,Sidewalk
26.5,24.4291,3.8374,0.03491,0.92,0.06981,273.571,6.7719,walk_east_up.1,324.3638,0.92,0.06981,0.92,0.06981,Sidewalk
27.0,24.8688,3.8528,0.03491,0.88,-0.0,273.1312,6.5739,walk_east_up.1,323.9464,0.88,-0.0,0.88,-0.0,Sidewalk
27.5,25.3288,3.8528,-0.0,0.92,-0.06981,272.6712,6.4195,walk_east_up.1,323.2859,0.92,-0.06981,0.92,-0.06981,Sidewalk
28.0,25.7688,3.8528,-0.0,0.88,-0.0,272.2312,6.3255,walk_east_up.1,322.8815,0.88,-0.0,0.88,-0.0,Sidewalk
28.5,26.2285,3.8688,0.03491,0.92,0.06981,271.7715,6.1238,walk_east_up.1,322.2494,0.92,0.06981,0.92,0.06981,Sidewalk
29.0,26.6683,3.8842,0.03491,0.88,-0.0,271.3318,5.9998,walk_east_up.1,321.8283,0.88,-0.0,0.88,-0.0,Sidewalk
29.5,27.1283,3.8842,-0.0,0.92,-0.06981,270.8718,5.9188,walk_east_up.1,321.1631,0.92,-0.06981,0.92,-0.06981,Sidewalk
