time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,4.0045,0.03491,0.58,0.13963,295.5503,2.9909,walk_east_mid.0,471.4134,0.58,0.13963,0.58,0.13963,Sidewalk
1.5,2.8288,3.978,-0.06981,0.76,-0.20944,295.1712,2.9857,walk_east_mid.0,470.3871,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.215,3.9238,-0.13963,0.78,-0.13963,294.785,3.0386,walk_east_mid.0,469.6401,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.6947,3.907,-0.03491,0.96,0.20944,294.3053,2.9391,walk_east_mid.0,468.7333,0.96,0.20944,0.96,0.20944,Sidewalk
3.0,4.1025,3.8641,-0.10472,0.82,-0.13963,293.8976,2.897,walk_east_mid.0,468.1222,0.82,-0.13963,0.82,-0.13963,Sidewalk
3.5,4.5625,3.8641,-0.0,0.92,0.20944,293.4376,2.862,walk_east_mid.0,467.4698,0.92,0.20944,0.92,0.20944,Sidewalk
4.0,4.9914,3.8341,-0.06981,0.86,-0.13963,293.0086,2.8033,walk_east_mid.0,466.6827,0.86,-0.13963,0.86,-0.13963,Sidewalk
4.5,5.4711,3.8509,0.03491,0.96,0.20944,292.5289,2.7457,walk_east_mid.0,466.1465,0.96,0.20944,0.96,0.20944,Sidewalk
5.0,5.9209,3.8352,-0.03491,0.9,-0.13963,292.0792,2.6577,walk_east_mid.0,465.3203,0.9,-0.13963,0.9,-0.13963,Sidewalk
5.5,6.3398,3.8645,0.06981,0.84,0.20944,291.6602,2.6072,walk_east_mid.0,464.9869,0.84,0.20944,0.84,0.20944,Sidewalk
6.0,6.8053,3.9299,0.13963,0.94,0.13963,291.1948,2.527,walk_east_mid.0,464.2499,0.94,0.13963,0.94,0.13963,Sidewalk
6.5,7.3174,4.0202,0.17453,1.04,0.06981,290.6826,2.4523,walk_east_mid.0,463.4208,1.04,0.06981,1.04,0.06981,Sidewalk
7.0,7.6871,4.0331,0.03491,0.74,-0.27925,290.3129,2.499,walk_east_mid.0,463.0375,0.74,-0.27925,0.74,-0.27925,Sidewalk
