time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0462,walk_east_mid.0,588.4637,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,3.0939,walk_east_mid.0,586.2014,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3961,4.0784,0.10472,1.0,0.06981,294.6039,3.1006,walk_east_mid.0,585.0726,1.0,0.06981,1.0,0.06981,Sidewalk
2.5,3.8158,4.0931,0.03491,0.84,-0.13963,294.1842,3.1935,walk_east_mid.0,584.8728,0.84,-0.13963,0.84,-0.13963,Sidewalk
3.0,4.3146,4.128,0.06981,1.0,0.06981,293.6854,3.2555,walk_east_mid.0,583.2199,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.8146,4.128,-0.0,1.0,-0.13963,293.1854,3.2987,walk_east_mid.0,582.4248,1.0,-0.13963,1.0,-0.13963,Sidewalk
4.0,5.2743,4.144,0.03491,0.92,0.06981,292.7257,3.3308,walk_east_mid.0,581.4872,0.92,0.06981,0.92,0.06981,Sidewalk
4.5,5.774,4.1266,-0.03491,1.0,-0.13963,292.226,3.4102,walk_east_mid.0,579.9652,1.0,-0.13963,1.0,-0.13963,Sidewalk
5.0,6.2329,4.0945,-0.06981,0.92,-0.06981,291.7671,3.435,walk_east_mid.0,579.5031,0.92,-0.06981,0.92,-0.06981,Sidewalk
5.5,6.7302,4.0422,-0.10472,1.0,-0.06981,291.2698,3.4408,walk_east_mid.0,578.1155,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,7.2253,3.9726,-0.13963,1.0,-0.06981,290.7747,3.4838,walk_east_mid.0,576.7825,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.5,7.7078,3.8875,-0.17453,0.98,-0.06981,290.2922,3.5451,walk_east_mid.0,575.7548,0.98,-0.06981,0.98,-0.06981,Sidewalk
7.0,8.2066,3.8527,-0.06981,1.0,0.20944,289.7934,3.5291,walk_east_mid.0,574.9863,1.0,0.20944,1.0,0.20944,Sidewalk
7.5,8.7066,3.8527,-0.0,1.0,0.13963,289.2934,3.6037,walk_east_mid.0,574.0206,1.0,0.13963,1.0,0.13963,Sidewalk
8.0,9.2063,3.8352,-0.03491,1.0,-0.06981,288.7937,3.6654,walk_east_mid.0,572.7753,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.7051,3.8003,-0.06981,1.0,-0.06981,288.295,3.6931,walk_east_mid.0,571.6226,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,10.2024,3.7481,-0.10472,1.0,-0.06981,287.7977,3.764,walk_east_mid.0,570.5086,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.7024,3.7481,-0.0,1.0,0.20944,287.2977,3.8273,walk_east_mid.0,569.7701,1.0,0.20944,1.0,0.20944,Sidewalk
10.0,11.2011,3.7829,0.06981,1.0,0.13963,286.7989,3.7949,walk_east_mid.0,568.7316,1.0,0.13963,1.0,0.13963,Sidewalk
10.5,11.7008,3.8004,0.03491,1.0,-0.06981,286.2992,3.8282,walk_east_mid.0,567.7122,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,12.2008,3.8004,-0.0,1.0,-0.06981,285.7992,3.7942,walk_east_mid.0,566.6748,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.5,12.7005,3.7829,-0.03491,1.0,-0.06981,285.2995,3.8094,walk_east_mid.0,565.5741,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,13.1993,3.7481,-0.06981,1.0,-0.06981,284.8008,3.8403,walk_east_mid.0,564.4924,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.6966,3.6958,-0.10472,1.0,-0.06981,284.3036,3.8449,walk_east_mid.0,563.4612,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.0,14.1966,3.6958,-0.0,1.0,0.20944,283.8036,3.9194,walk_east_mid.0,562.7509,1.0,0.20944,1.0,0.20944,Sidewalk
13.5,14.6966,3.6958,-0.0,1.0,-0.0,283.3036,3.9861,walk_east_mid.0,561.5793,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,15.1963,3.6783,-0.03491,1.0,-0.06981,282.8039,4.0207,walk_east_mid.0,560.3849,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,15.6951,3.6435,-0.06981,1.0,-0.06981,282.3052,4.04,walk_east_mid.0,559.3659,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.0,16.1948,3.626,-0.03491,1.0,0.06981,281.8055,4.11,walk_east_mid.0,558.4988,1.0,0.06981,1.0,0.06981,Sidewalk
15.5,16.6944,3.6086,-0.03491,1.0,-0.0,281.3058,4.1901,walk_east_mid.0,557.3222,1.0,-0.0,1.0,-0.0,Sidewalk
16.0,17.1944,3.6086,-0.0,1.0,0.06981,280.8058,4.1637,walk_east_mid.0,556.4585,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.6944,3.6086,-0.0,1.0,-0.0,280.3058,4.1673,walk_east_mid.0,555.3642,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,18.1941,3.5911,-0.03491,1.0,-0.06981,279.8062,4.2223,walk_east_mid.0,554.2816,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.5,18.6941,3.5911,-0.0,1.0,0.06981,279.3062,4.2663,walk_east_mid.0,553.3696,1.0,0.06981,1.0,0.06981,Sidewalk
18.0,19.1941,3.5911,-0.0,1.0,-0.0,278.8062,4.2466,walk_east_mid.0,552.3015,1.0,-0.0,1.0,-0.0,Sidewalk
18.5,19.6938,3.5737,-0.03491,1.0,-0.06981,278.3065,4.3041,walk_east_mid.0,551.2514,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,20.1938,3.5737,-0.0,1.0,0.06981,277.8065,4.3666,walk_east_mid.0,550.301,1.0,0.06981,1.0,0.06981,Sidewalk
19.5,20.6938,3.5737,-0.0,1.0,-0.0,277.3065,4.3604,walk_east_mid.0,549.2295,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,21.1935,3.5562,-0.03491,1.0,-0.06981,276.8068,4.3306,walk_east_mid.0,548.2426,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.5,21.6935,3.5562,-0.0,1.0,0.06981,276.3068,4.3959,walk_east_mid.0,547.2853,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,22.1935,3.5562,-0.0,1.0,-0.0,275.8068,4.4301,walk_east_mid.0,546.1932,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,22.6932,3.5388,-0.03491,1.0,-0.06981,275.3072,4.4141,walk_east_mid.0,545.2173,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.0,23.1932,3.5388,-0.0,1.0,0.06981,274.8072,4.4848,walk_east_mid.0,544.2386,1.0,0.06981,1.0,0.06981,Sidewalk
22.5,23.6932,3.5388,-0.0,1.0,-0.0,274.3072,4.5622,walk_east_mid.0,543.136,1.0,-0.0,1.0,-0.0,Sidewalk
23.0,24.1929,3.5213,-0.03491,1.0,-0.06981,273.8075,4.5879,walk_east_mid.0,542.1725,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.5,24.6929,3.5213,-0.0,1.0,0.06981,273.3075,4.6609,walk_east_mid.0,541.1642,1.0,0.06981,1.0,0.06981,Sidewalk
24.0,25.1929,3.5213,-0.0,1.0,-0.0,272.8075,4.7272,walk_east_mid.0,540.08,1.0,-0.0,1.0,-0.0,Sidewalk
24.5,25.6926,3.5039,-0.03491,1.0,-0.06981,272.3078,4.8029,walk_east_mid.0,539.1283,1.0,-0.06981,1.0,-0.06981,Sidewalk
25.0,26.1926,3.5039,-0.0,1.0,0.06981,271.8078,4.8383,walk_east_mid.0,538.1082,1.0,0.06981,1.0,0.06981,Sidewalk
25.5,26.6926,3.5039,-0.0,1.0,-0.0,271.3078,4.8364,walk_east_mid.0,537.0506,1.0,-0.0,1.0,-0.0,Sidewalk
26.0,27.1923,3.5213,0.03491,1.0,0.06981,270.8081,4.8158,walk_east_mid.0,536.1371,1.0,0.06981,1.0,0.06981,Sidewalk
26.5,27.692,3.5388,0.03491,1.0,-0.0,270.3084,4.8706,walk_east_mid.0,535.0441,1.0,-0.0,1.0,-0.0,Sidewalk
27.0,28.192,3.5388,-0.0,1.0,-0.06981,269.8084,4.8457,walk_east_mid.0,534.0922,1.0,-0.06981,1.0,-0.06981,Sidewalk
27.5,28.6917,3.5213,-0.03491,1.0,-0.06981,269.3087,4.8323,walk_east_mid.0,533.123,1.0,-0.06981,1.0,-0.06981,Sidewalk
28.0,29.1917,3.5213,-0.0,1.0,0.06981,268.8087,4.8603,walk_east_mid.0,532.1022,1.0,0.06981,1.0,0.06981,Sidewalk
28.5,29.6917,3.5213,-0.0,1.0,-0.0,268.3087,4.9198,walk_east_mid.0,531.03,1.0,-0.0,1.0,-0.0,Sidewalk
29.0,30.1914,3.5388,0.03491,1.0,0.06981,267.809,4.9598,walk_east_mid.0,530.0989,1.0,0.06981,1.0,0.06981,Sidewalk
29.5,30.6911,3.5562,0.03491,1.0,-0.0,267.3093,4.9517,walk_east_mid.0,529.024,1.0,-0.0,1.0,-0.0,Sidewalk
30.0,31.1911,3.5562,-0.0,1.0,-0.06981,266.8093,5.0137,walk_east_mid.0,528.0606,1.0,-0.06981,1.0,-0.06981,Sidewalk
30.5,31.6908,3.5737,0.03491,1.0,0.06981,266.3095,5.0168,walk_east_mid.0,527.084,1.0,0.06981,1.0,0.06981,Sidewalk
31.0,32.1905,3.5911,0.03491,1.0,-0.0,265.8098,5.066,walk_east_mid.0,525.9967,1.0,-0.0,1.0,-0.0,Sidewalk
31.5,32.6905,3.5911,-0.0,1.0,-0.06981,265.3098,5.0525,walk_east_mid.0,525.052,1.0,-0.06981,1.0,-0.06981,Sidewalk
32.0,33.1902,3.6086,0.03491,1.0,0.06981,264.8101,5.0308,walk_east_mid.0,524.0795,1.0,0.06981,1.0,0.06981,Sidewalk
32.5,33.6899,3.626,0.03491,1.0,-0.0,264.3104,5.0295,walk_east_mid.0,523.0034,1.0,-0.0,1.0,-0.0,Sidewalk
33.0,34.1899,3.626,-0.0,1.0,-0.06981,263.8104,5.1028,walk_east_mid.0,522.0417,1.0,-0.06981,1.0,-0.06981,Sidewalk
33.5,34.6896,3.6435,0.03491,1.0,0.06981,263.3107,5.1798,walk_east_mid.0,521.0485,1.0,0.06981,1.0,0.06981,Sidewalk
34.0,35.1893,3.6609,0.03491,1.0,-0.0,262.8109,5.1598,walk_east_mid.0,519.9755,1.0,-0.0,1.0,-0.0,Sidewalk
34.5,35.6893,3.6609,-0.0,1.0,-0.06981,262.3109,5.1878,walk_east_mid.0,519.0265,1.0,-0.06981,1.0,-0.06981,Sidewalk
35.0,36.189,3.6784,0.03491,1.0,0.06981,261.8112,5.228,walk_east_mid.0,518.0392,1.0,0.06981,1.0,0.06981,Sidewalk
35.5,36.6887,3.6958,0.03491,1.0,-0.0,261.3115,5.3046,walk_east_mid.0,516.9489,1.0,-0.0,1.0,-0.0,Sidewalk
36.0,37.1887,3.6958,-0.0,1.0,-0.06981,260.8115,5.3222,walk_east_mid.0,516.0051,1.0,-0.06981,1.0,-0.06981,Sidewalk
36.5,37.6884,3.7133,0.03491,1.0,0.06981,260.3118,5.3499,walk_east_mid.0,515.0191,1.0,0.06981,1.0,0.06981,Sidewalk
37.0,38.1881,3.7307,0.03491,1.0,-0.0,259.8121,5.4027,walk_east_mid.0,513.9329,1.0,-0.0,1.0,-0.0,Sidewalk
37.5,38.6881,3.7307,-0.0,1.0,-0.06981,259.3121,5.4125,walk_east_mid.0,512.9916,1.0,-0.06981,1.0,-0.06981,Sidewalk
38.0,39.1877,3.7482,0.03491,1.0,0.06981,258.8124,5.428,walk_east_mid.0,512.0077,1.0,0.06981,1.0,0.06981,Sidewalk
38.5,39.6874,3.7656,0.03491,1.0,-0.0,258.3127,5.4933,walk_east_mid.0,510.9195,1.0,-0.0,1.0,-0.0,Sidewalk
39.0,40.1874,3.7656,-0.0,1.0,-0.06981,257.8127,5.551,walk_east_mid.0,509.9733,1.0,-0.06981,1.0,-0.06981,Sidewalk
39.5,40.6871,3.7831,0.03491,1.0,0.06981,257.313,5.5725,walk_east_mid.0,508.9893,1.0,0.06981,1.0,0.06981,Sidewalk
40.0,41.1868,3.8005,0.03491,1.0,-0.0,256.8132,5.6381,walk_east_mid.0,507.9008,1.0,-0.0,1.0,-0.0,Sidewalk
40.5,41.6868,3.8005,-0.0,1.0,-0.06981,256.3132,5.6734,walk_east_mid.0,506.9585,1.0,-0.06981,1.0,-0.06981,Sidewalk
41.0,42.1865,3.818,0.03491,1.0,0.06981,255.8135,5.7358,walk_east_mid.0,505.9716,1.0,0.06981,1.0,0.06981,Sidewalk
41.5,42.6862,3.8354,0.03491,1.0,-0.0,255.3138,5.8045,walk_east_mid.0,504.8824,1.0,-0.0,1.0,-0.0,Sidewalk
42.0,43.1862,3.8354,-0.0,1.0,-0.06981,254.8138,5.8577,walk_east_mid.0,503.9393,1.0,-0.06981,1.0,-0.06981,Sidewalk
42.5,43.6859,3.8529,0.03491,1.0,0.06981,254.3141,5.9038,walk_east_mid.0,502.9562,1.0,0.06981,1.0,0.06981,Sidewalk
43.0,44.1856,3.8703,0.03491,1.0,-0.0,253.8144,5.9407,walk_east_mid.0,501.8694,1.0,-0.0,1.0,-0.0,Sidewalk
43.5,44.6856,3.8703,-0.0,1.0,-0.06981,253.3144,5.9229,walk_east_mid.0,500.9326,1.0,-0.06981,1.0,-0.06981,Sidewalk
44.0,45.1853,3.8878,0.03491,1.0,0.06981,252.8147,5.9277,walk_east_mid.0,499.9555,1.0,0.06981,1.0,0.06981,Sidewalk
44.5,45.685,3.9052,0.03491,1.0,-0.0,252.315,5.9112,walk_east_mid.0,498.8729,1.0,-0.0,1.0,-0.0,Sidewalk
45.0,46.185,3.9052,-0.0,1.0,-0.06981,251.815,5.957,walk_east_mid.0,497.9291,1.0,-0.06981,1.0,-0.06981,Sidewalk
45.5,46.6847,3.9227,0.03491,1.0,0.06981,251.3153,5.8532,walk_east_dn.1,496.9507,1.0,0.06981,1.0,0.06981,Sidewalk
46.0,47.1844,3.9401,0.03491,1.0,-0.0,250.8156,5.6886,walk_east_dn.1,495.8598,1.0,-0.0,1.0,-0.0,Sidewalk
46.5,47.6844,3.9401,-0.0,1.0,-0.06981,250.3156,5.5212,walk_east_dn.1,494.9143,1.0,-0.06981,1.0,-0.06981,Sidewalk
47.0,48.1841,3.9576,0.03491,1.0,0.06981,249.8159,5.4053,walk_east_dn.1,493.9378,1.0,0.06981,1.0,0.06981,Sidewalk
47.5,48.6838,3.975,0.03491,1.0,-0.0,249.3162,5.2771,walk_east_dn.1,492.8491,1.0,-0.0,1.0,-0.0,Sidewalk
48.0,49.1838,3.975,-0.0,1.0,-0.06981,248.8162,5.1895,walk_east_dn.1,491.9099,1.0,-0.06981,1.0,-0.06981,Sidewalk
48.5,49.6835,3.9925,0.03491,1.0,0.06981,248.3165,5.1227,walk_east_dn.1,490.9427,1.0,0.06981,1.0,0.06981,Sidewalk
49.0,50.1832,4.0099,0.03491,1.0,-0.0,247.8168,4.9495,walk_east_dn.1,489.853,1.0,-0.0,1.0,-0.0,Sidewalk
49.5,50.6832,4.0099,-0.0,1.0,-0.06981,247.3168,4.8582,walk_east_dn.1,488.9088,1.0,-0.06981,1.0,-0.06981,Sidewalk
50.0,51.1829,3.9925,-0.03491,1.0,-0.06981,246.8171,4.7428,walk_east_dn.1,487.9431,1.0,-0.06981,1.0,-0.06981,Sidewalk
50.5,51.6829,3.9925,-0.0,1.0,0.06981,246.3171,4.6173,walk_east_dn.1,486.9114,1.0,0.06981,1.0,0.06981,Sidewalk
51.0,52.1829,3.9925,-0.0,1.0,-0.0,245.8171,4.5102,walk_east_dn.1,485.8466,1.0,-0.0,1.0,-0.0,Sidewalk
51.5,52.6826,4.0099,0.03491,1.0,0.06981,245.3174,4.374,walk_east_dn.1,484.937,1.0,0.06981,1.0,0.06981,Sidewalk
52.0,53.1823,4.0274,0.03491,1.0,-0.0,244.8177,4.2464,walk_east_dn.1,483.8502,1.0,-0.0,1.0,-0.0,Sidewalk
52.5,53.6823,4.0274,-0.0,1.0,-0.06981,244.3177,4.11,walk_east_dn.1,482.9054,1.0,-0.06981,1.0,-0.06981,Sidewalk
53.0,54.182,4.0099,-0.03491,1.0,-0.06981,243.818,3.9876,walk_east_dn.1,481.9321,1.0,-0.06981,1.0,-0.06981,Sidewalk
53.5,54.682,4.0099,-0.0,1.0,0.06981,243.318,3.9093,walk_east_dn.1,480.9044,1.0,0.06981,1.0,0.06981,Sidewalk
54.0,55.182,4.0099,-0.0,1.0,-0.0,242.818,3.7821,walk_east_dn.1,479.8372,1.0,-0.0,1.0,-0.0,Sidewalk
54.5,55.6817,3.9925,-0.03491,1.0,-0.06981,242.3183,3.6506,walk_east_dn.1,478.9276,1.0,-0.06981,1.0,-0.06981,Sidewalk
55.0,56.1817,3.9925,-0.0,1.0,0.06981,241.8183,3.4946,walk_east_dn.1,477.896,1.0,0.06981,1.0,0.06981,Sidewalk
55.5,56.6817,3.9925,-0.0,1.0,-0.0,241.3183,3.3668,walk_east_dn.1,476.8389,1.0,-0.0,1.0,-0.0,Sidewalk
56.0,57.1814,4.0099,0.03491,1.0,0.06981,240.8186,3.2439,walk_east_dn.1,475.9471,1.0,0.06981,1.0,0.06981,Sidewalk
56.5,57.681,4.0274,0.03491,1.0,-0.0,240.319,3.0961,walk_east_dn.1,474.8651,1.0,-0.0,1.0,-0.0,Sidewalk
57.0,58.181,4.0274,-0.0,1.0,-0.06981,239.819,2.9205,walk_east_dn.1,473.9407,1.0,-0.06981,1.0,-0.06981,Sidewalk
57.5,58.6807,4.0099,-0.03491,1.0,-0.06981,239.3193,2.855,walk_east_dn.1,472.9808,1.0,-0.06981,1.0,-0.06981,Sidewalk
58.0,59.1807,4.0099,-0.0,1.0,0.06981,238.8193,2.7717,walk_east_dn.1,471.9575,1.0,0.06981,1.0,0.06981,Sidewalk
58.5,59.6807,4.0099,-0.0,1.0,-0.0,238.3193,2.7022,walk_east_dn.1,470.8991,1.0,-0.0,1.0,-0.0,Sidewalk
59.0,60.1804,3.9925,-0.03491,1.0,-0.06981,237.8196,2.6345,walk_east_dn.1,470.0064,1.0,-0.06981,1.0,-0.06981,Sidewalk
59.5,60.6804,3.9925,-0.0,1.0,0.06981,237.3196,2.4629,walk_east_dn.1,468.9954,1.0,0.06981,1.0,0.06981,Sidewalk
60.0,61.1804,3.9925,-0.0,1.0,-0.0,236.8196,2.3415,walk_east_dn.1,467.9482,1.0,-0.0,1.0,-0.0,Sidewalk
60.5,61.6801,4.0099,0.03491,1.0,0.06981,236.3199,2.1603,walk_east_dn.1,467.0794,1.0,0.06981,1.0,0.06981,Sidewalk
61.0,62.1798,4.0274,0.03491,1.0,-0.0,235.8202,1.9819,walk_east_dn.1,466.0243,1.0,-0.0,1.0,-0.0,Sidewalk
61.5,62.6798,4.0274,-0.0,1.0,-0.06981,235.3202,1.9171,walk_east_dn.1,465.1006,1.0,-0.06981,1.0,-0.06981,Sidewalk
62.0,63.1795,4.0448,0.03491,1.0,0.06981,234.8205,1.8137,walk_east_dn.1,464.1662,1.0,0.06981,1.0,0.06981,Sidewalk
62.5,63.6792,4.0623,0.03491,1.0,-0.0,234.3208,1.7264,walk_east_dn.1,463.0994,1.0,-0.0,1.0,-0.0,Sidewalk
63.0,64.1792,4.0623,-0.0,1.0,-0.06981,233.8208,1.5966,walk_east_dn.1,462.2069,1.0,-0.06981,1.0,-0.06981,Sidewalk
63.5,64.6789,4.0797,0.03491,1.0,0.06981,233.3211,1.5417,walk_east_dn.1,461.2708,1.0,0.06981,1.0,0.06981,Sidewalk
64.0,65.1786,4.0972,0.03491,1.0,-0.0,232.8214,1.4327,walk_east_dn.1,460.2304,1.0,-0.0,1.0,-0.0,Sidewalk
64.5,65.6786,4.0972,-0.0,1.0,-0.06981,232.3214,1.3021,walk_east_dn.1,459.3712,1.0,-0.06981,1.0,-0.06981,Sidewalk
65.0,66.1783,4.1146,0.03491,1.0,0.06981,231.8217,1.2371,walk_east_dn.1,458.4659,1.0,0.06981,1.0,0.06981,Sidewalk
65.5,66.678,4.1321,0.03491,1.0,-0.0,231.322,1.1978,walk_east_dn.1,457.4042,1.0,-0.0,1.0,-0.0,Sidewalk
66.0,67.178,4.1321,-0.0,1.0,-0.06981,230.822,1.1527,walk_east_dn.1,456.5042,1.0,-0.06981,1.0,-0.06981,Sidewalk
66.5,67.6777,4.1495,0.03491,1.0,0.06981,230.3224,1.1117,walk_east_dn.1,455.5963,1.0,0.06981,1.0,0.06981,Sidewalk
67.0,68.1774,4.167,0.03491,1.0,-0.0,229.8227,1.0038,walk_east_dn.1,454.6488,1.0,-0.0,1.0,-0.0,Sidewalk
67.5,68.6774,4.167,-0.0,1.0,-0.06981,229.3227,0.95,walk_east_dn.1,453.7992,1.0,-0.06981,1.0,-0.06981,Sidewalk
68.0,69.1771,4.1844,0.03491,1.0,0.06981,228.823,0.8919,walk_east_dn.1,452.9775,1.0,0.06981,1.0,0.06981,Sidewalk
68.5,69.6768,4.2019,0.03491,1.0,-0.0,228.3233,0.8736,walk_east_dn.1,451.9254,1.0,-0.0,1.0,-0.0,Sidewalk
69.0,70.1768,4.2019,-0.0,1.0,-0.06981,227.8233,0.8591,walk_east_dn.1,451.0168,1.0,-0.06981,1.0,-0.06981,Sidewalk
69.5,70.6765,4.2193,0.03491,1.0,0.06981,227.3236,0.8757,walk_east_dn.1,450.0238,1.0,0.06981,1.0,0.06981,Sidewalk
70.0,71.1762,4.2368,0.03491,1.0,-0.0,226.8239,0.9127,walk_east_dn.1,448.8323,1.0,-0.0,1.0,-0.0,Sidewalk
70.5,71.675,4.2716,0.06981,1.0,0.06981,226.3252,0.9673,walk_east_dn.1,447.8735,1.0,0.06981,1.0,0.06981,Sidewalk
71.0,72.1737,4.3065,0.06981,1.0,-0.0,225.8265,1.0321,walk_east_dn.1,446.6825,1.0,-0.0,1.0,-0.0,Sidewalk
71.5,72.6734,4.324,0.03491,1.0,-0.06981,225.3268,1.0902,walk_east_dn.1,445.7359,1.0,-0.06981,1.0,-0.06981,Sidewalk
72.0,73.1722,4.3588,0.06981,1.0,0.06981,224.8281,1.1979,walk_east_dn.1,444.7221,1.0,0.06981,1.0,0.06981,Sidewalk
72.5,73.671,4.3937,0.06981,1.0,-0.0,224.3293,1.3111,walk_east_dn.1,443.5365,1.0,-0.0,1.0,-0.0,Sidewalk
73.0,74.1707,4.4112,0.03491,1.0,-0.06981,223.8297,1.3714,walk_east_dn.1,442.6237,1.0,-0.06981,1.0,-0.06981,Sidewalk
73.5,74.6707,4.4112,-0.0,1.0,-0.06981,223.3297,1.4702,walk_east_dn.1,441.7076,1.0,-0.06981,1.0,-0.06981,Sidewalk
74.0,75.1704,4.4286,0.03491,1.0,0.06981,222.83,1.6121,walk_east_dn.1,440.5641,1.0,0.06981,1.0,0.06981,Sidewalk
74.5,75.6701,4.4461,0.03491,1.0,-0.0,222.3304,1.6741,walk_east_dn.1,439.4784,1.0,-0.0,1.0,-0.0,Sidewalk
75.0,76.1701,4.4461,-0.0,1.0,-0.06981,221.8304,1.7793,walk_east_dn.1,438.7318,1.0,-0.06981,1.0,-0.06981,Sidewalk
75.5,76.6698,4.4635,0.03491,1.0,0.06981,221.3307,1.8707,walk_east_dn.1,437.4944,1.0,0.06981,1.0,0.06981,Sidewalk
76.0,77.1695,4.481,0.03491,1.0,-0.0,220.831,2.0117,walk_east_dn.1,436.4513,1.0,-0.0,1.0,-0.0,Sidewalk
76.5,77.6695,4.481,-0.0,1.0,-0.06981,220.3311,2.1631,walk_east_dn.1,435.7842,1.0,-0.06981,1.0,-0.06981,Sidewalk
77.0,78.1692,4.4984,0.03491,1.0,0.06981,219.8314,2.2341,walk_east_dn.1,434.4305,1.0,0.06981,1.0,0.06981,Sidewalk
77.5,78.6689,4.5159,0.03491,1.0,-0.0,219.3317,2.3835,walk_east_dn.1,433.4183,1.0,-0.0,1.0,-0.0,Sidewalk
78.0,79.1689,4.5159,-0.0,1.0,-0.06981,218.8317,2.5492,walk_east_dn.1,432.8619,1.0,-0.06981,1.0,-0.06981,Sidewalk
78.5,79.6386,4.5323,0.03491,0.94,0.06981,218.3621,2.6479,walk_east_dn.1,431.8158,0.94,0.06981,0.94,0.06981,Sidewalk
79.0,80.1383,4.5497,0.03491,1.0,-0.0,217.8624,2.7716,walk_east_dn.1,430.4454,1.0,-0.0,1.0,-0.0,Sidewalk
79.5,80.6383,4.5497,-0.0,1.0,-0.06981,217.3624,2.9113,walk_east_dn.1,430.0081,1.0,-0.06981,1.0,-0.06981,Sidewalk
80.0,81.078,4.5651,0.03491,0.88,0.06981,216.9227,3.1198,walk_east_dn.1,429.2655,0.88,0.06981,0.88,0.06981,Sidewalk
80.5,81.5777,4.5825,0.03491,1.0,-0.0,216.4231,3.1828,walk_east_dn.1,427.5347,1.0,-0.0,1.0,-0.0,Sidewalk
81.0,82.0777,4.5825,-0.0,1.0,-0.06981,215.9231,3.2404,walk_east_dn.1,427.2,1.0,-0.06981,1.0,-0.06981,Sidewalk
81.5,82.5774,4.5651,-0.03491,1.0,-0.06981,215.4233,3.3807,walk_east_dn.1,426.5486,1.0,-0.06981,1.0,-0.06981,Sidewalk
82.0,83.0774,4.5651,-0.0,1.0,0.06981,214.9233,3.535,walk_east_dn.1,424.4625,1.0,0.06981,1.0,0.06981,Sidewalk
82.5,83.5774,4.5651,-0.0,1.0,-0.0,214.4233,3.5954,walk_east_dn.1,423.568,1.0,-0.0,1.0,-0.0,Sidewalk
83.0,84.0771,4.5476,-0.03491,1.0,-0.06981,213.9236,3.7304,walk_east_dn.1,423.0829,1.0,-0.06981,1.0,-0.06981,Sidewalk
83.5,84.5771,4.5476,-0.0,1.0,0.06981,213.4236,3.8399,walk_east_dn.1,421.4284,1.0,0.06981,1.0,0.06981,Sidewalk
84.0,85.0771,4.5476,-0.0,1.0,-0.0,212.9236,3.9365,walk_east_dn.1,420.4735,1.0,-0.0,1.0,-0.0,Sidewalk
