time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.969,walk_east_mid.0,588.2102,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0485,4.0384,0.06981,0.9,0.06981,294.9515,3.104,walk_east_mid.0,586.9874,0.9,0.06981,0.9,0.06981,Sidewalk
2.0,3.514,4.1038,0.13963,0.94,0.13963,294.4861,3.207,walk_east_dn.0,585.5116,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.9768,4.1854,0.17453,0.94,0.06981,294.0232,3.3059,walk_east_dn.0,584.3596,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4397,4.267,0.17453,0.94,-0.0,293.5604,3.4405,walk_east_dn.0,583.3231,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9051,4.3324,0.13963,0.94,-0.06981,293.0951,3.5599,walk_east_dn.0,582.3175,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3705,4.3978,0.13963,0.94,-0.0,292.6297,3.6141,walk_east_dn.0,581.284,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.838,4.447,0.10472,0.94,-0.06981,292.1624,3.7335,walk_east_dn.0,580.3594,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3054,4.4961,0.10472,0.94,-0.0,291.695,3.8365,walk_east_dn.0,579.3276,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7742,4.5289,0.06981,0.94,-0.06981,291.2262,3.9372,walk_east_dn.0,578.4233,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2431,4.5617,0.06981,0.94,-0.0,290.7574,3.9839,walk_east_dn.0,577.4139,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7128,4.5781,0.03491,0.94,-0.06981,290.2878,4.1136,walk_east_dn.0,576.5068,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1825,4.5945,0.03491,0.94,-0.0,289.8181,4.1716,walk_east_dn.0,575.4922,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6525,4.5945,-0.0,0.94,-0.06981,289.3481,4.2829,walk_east_dn.0,574.5982,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1225,4.5945,-0.0,0.94,-0.0,288.8781,4.38,walk_east_dn.0,573.5689,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5922,4.6109,0.03491,0.94,0.06981,288.4084,4.4865,walk_east_dn.0,572.6541,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.062,4.6273,0.03491,0.94,-0.0,287.9387,4.5533,walk_east_dn.0,571.6575,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.532,4.6273,-0.0,0.94,-0.06981,287.4687,4.6756,walk_east_dn.0,570.7469,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,11.002,4.6273,-0.0,0.94,-0.0,286.9987,4.7122,walk_east_dn.0,569.7492,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4717,4.6437,0.03491,0.94,0.06981,286.5291,4.7599,walk_east_dn.0,568.8617,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.9414,4.6601,0.03491,0.94,-0.0,286.0594,4.797,walk_east_dn.0,567.8631,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4114,4.6601,-0.0,0.94,-0.06981,285.5894,4.8208,walk_east_dn.0,566.9642,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.8814,4.6601,-0.0,0.94,-0.0,285.1194,4.9255,walk_east_dn.0,565.9613,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3511,4.6437,-0.03491,0.94,-0.06981,284.6496,4.9801,walk_east_dn.0,565.0755,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.8208,4.6273,-0.03491,0.94,-0.0,284.1799,5.0332,walk_east_dn.0,564.0653,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2908,4.6273,-0.0,0.94,0.06981,283.7099,5.1156,walk_east_dn.0,563.1577,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.7608,4.6273,-0.0,0.94,-0.0,283.2399,5.1661,walk_east_dn.0,562.1666,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2305,4.6109,-0.03491,0.94,-0.06981,282.7701,5.2808,walk_east_dn.0,561.2704,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.7002,4.5945,-0.03491,0.94,-0.0,282.3004,5.3284,walk_east_dn.0,560.2654,0.94,-0.0,0.94,-0.0,Sidewalk
