time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5497,3.9808,-0.03491,0.7,-0.0,295.4503,2.9497,walk_east_dn.0,587.8789,0.7,-0.0,0.7,-0.0,Sidewalk
1.5,2.9197,3.9808,0.0,0.74,0.06981,295.0803,2.9404,walk_east_dn.0,586.9533,0.74,0.06981,0.74,0.06981,Sidewalk
2.0,3.3197,3.9808,0.0,0.8,-0.0,294.6803,2.9647,walk_east_dn.0,586.0377,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.6994,3.9941,0.03491,0.76,0.06981,294.3006,2.9445,walk_east_dn.0,585.3136,0.76,0.06981,0.76,0.06981,Sidewalk
3.0,4.0992,4.008,0.03491,0.8,-0.0,293.9008,2.9387,walk_east_dn.0,584.2562,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4982,4.0359,0.06981,0.8,0.06981,293.5018,2.9663,walk_east_dn.0,583.5095,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.8972,4.0638,0.06981,0.8,-0.0,293.1028,2.9782,walk_east_dn.0,582.3928,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.295,4.1056,0.10472,0.8,0.06981,292.705,3.0115,walk_east_dn.0,581.6365,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.6929,4.1475,0.10472,0.8,-0.0,292.3072,2.9797,walk_east_dn.0,580.6834,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.089,4.2031,0.13963,0.8,0.06981,291.9111,2.9527,walk_east_dn.0,579.9377,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.4851,4.2588,0.13963,0.8,-0.0,291.515,2.9808,walk_east_dn.0,578.9896,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8829,4.3006,0.10472,0.8,-0.06981,291.1173,2.9617,walk_east_dn.0,578.4581,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.2807,4.3424,0.10472,0.8,-0.0,290.7195,2.9439,walk_east_dn.0,577.346,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6797,4.3703,0.06981,0.8,-0.06981,290.3205,2.9808,walk_east_dn.0,576.8933,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.0787,4.3982,0.06981,0.8,-0.0,289.9215,3.0162,walk_east_dn.0,575.7329,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.4766,4.44,0.10472,0.8,0.06981,289.5238,3.0461,walk_east_dn.0,574.9054,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.8744,4.4818,0.10472,0.8,-0.0,289.126,3.0708,walk_east_dn.0,574.0547,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.2734,4.5097,0.06981,0.8,-0.06981,288.7271,3.0498,walk_east_dn.0,573.5179,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.6724,4.5376,0.06981,0.8,-0.0,288.3281,3.0314,walk_east_dn.0,572.471,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.0722,4.5516,0.03491,0.8,-0.06981,287.9284,2.9946,walk_east_dn.0,572.0133,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.4719,4.5656,0.03491,0.8,-0.0,287.5286,3.0183,walk_east_dn.0,570.9008,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.8719,4.5656,-0.0,0.8,-0.06981,287.1286,3.0226,walk_east_dn.0,570.5096,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.2719,4.5656,-0.0,0.8,-0.0,286.7286,2.9986,walk_east_dn.0,569.3591,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.6717,4.5795,0.03491,0.8,0.06981,286.3289,3.0139,walk_east_dn.0,568.4349,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.0714,4.5935,0.03491,0.8,-0.0,285.9292,2.9937,walk_east_dn.0,567.6919,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.4714,4.5935,-0.0,0.8,-0.06981,285.5292,2.9582,walk_east_dn.0,567.3155,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.8714,4.5935,-0.0,0.8,-0.0,285.1292,2.9132,walk_east_dn.0,566.1587,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.2612,4.6071,0.03491,0.78,0.06981,284.7394,2.9101,walk_east_dn.0,565.386,0.78,0.06981,0.78,0.06981,Sidewalk
15.0,13.661,4.6211,0.03491,0.8,-0.0,284.3397,2.9066,walk_east_dn.0,564.5105,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.061,4.6211,-0.0,0.8,-0.06981,283.9397,2.8926,walk_east_dn.0,564.1303,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.461,4.6211,-0.0,0.8,-0.0,283.5397,2.912,walk_east_dn.0,562.9618,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.8207,4.6336,0.03491,0.72,0.06981,283.18,2.9262,walk_east_dn.0,562.6429,0.72,0.06981,0.72,0.06981,Sidewalk
17.0,15.2205,4.6476,0.03491,0.8,-0.0,282.7802,2.9432,walk_east_dn.0,561.3739,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.6205,4.6476,-0.0,0.8,-0.06981,282.3803,2.9673,walk_east_dn.0,560.947,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.0205,4.6476,-0.0,0.8,-0.0,281.9803,2.9545,walk_east_dn.0,559.8206,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.4202,4.6336,-0.03491,0.8,-0.06981,281.5805,2.949,walk_east_dn.0,559.5232,0.8,-0.06981,0.8,-0.06981,Sidewalk
19.0,16.82,4.6197,-0.03491,0.8,-0.0,281.1807,2.9217,walk_east_dn.0,558.312,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.22,4.6197,-0.0,0.8,0.06981,280.7807,2.9014,walk_east_dn.0,557.3432,0.8,0.06981,0.8,0.06981,Sidewalk
20.0,17.62,4.6197,-0.0,0.8,-0.0,280.3807,2.895,walk_east_dn.0,556.6469,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,17.9898,4.6326,0.03491,0.74,0.06981,280.0109,2.9227,walk_east_dn.0,556.178,0.74,0.06981,0.74,0.06981,Sidewalk
21.0,18.3895,4.6465,0.03491,0.8,-0.0,279.6112,2.8936,walk_east_dn.0,555.0414,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.7895,4.6465,-0.0,0.8,-0.06981,279.2112,2.8507,walk_east_dn.0,554.6519,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.1895,4.6465,-0.0,0.8,-0.0,278.8112,2.8473,walk_east_dn.0,553.4956,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.5893,4.6326,-0.03491,0.8,-0.06981,278.4114,2.8347,walk_east_dn.0,553.2486,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,19.989,4.6186,-0.03491,0.8,-0.0,278.0116,2.821,walk_east_dn.0,551.9899,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.389,4.6186,-0.0,0.8,0.06981,277.6116,2.7968,walk_east_dn.0,551.0128,0.8,0.06981,0.8,0.06981,Sidewalk
24.0,20.789,4.6186,-0.0,0.8,-0.0,277.2116,2.7658,walk_east_dn.0,550.3206,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.1588,4.6315,0.03491,0.74,0.06981,276.8419,2.7886,walk_east_dn.0,549.8522,0.74,0.06981,0.74,0.06981,Sidewalk
25.0,21.5586,4.6455,0.03491,0.8,-0.0,276.4422,2.8005,walk_east_dn.0,548.71,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,21.9586,4.6455,-0.0,0.8,-0.06981,276.0422,2.766,walk_east_dn.0,548.3318,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.3586,4.6455,-0.0,0.8,-0.0,275.6422,2.7386,walk_east_dn.0,547.1631,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.7583,4.6315,-0.03491,0.8,-0.06981,275.2424,2.7357,walk_east_dn.0,546.9406,0.8,-0.06981,0.8,-0.06981,Sidewalk
27.0,23.1581,4.6176,-0.03491,0.8,-0.0,274.8426,2.742,walk_east_dn.0,545.658,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.5581,4.6176,-0.0,0.8,0.06981,274.4426,2.7721,walk_east_dn.0,544.6789,0.8,0.06981,0.8,0.06981,Sidewalk
28.0,23.9581,4.6176,-0.0,0.8,-0.0,274.0426,2.7754,walk_east_dn.0,543.9829,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.3279,4.6305,0.03491,0.74,0.06981,273.6729,2.7924,walk_east_dn.0,543.5141,0.74,0.06981,0.74,0.06981,Sidewalk
29.0,24.7276,4.6444,0.03491,0.8,-0.0,273.2731,2.7694,walk_east_dn.0,542.3735,0.8,-0.0,0.8,-0.0,Sidewalk
29.5,25.1276,4.6444,-0.0,0.8,-0.06981,272.8731,2.7365,walk_east_dn.0,541.9978,0.8,-0.06981,0.8,-0.06981,Sidewalk
30.0,25.5276,4.6444,-0.0,0.8,-0.0,272.4731,2.7685,walk_east_dn.0,540.8253,0.8,-0.0,0.8,-0.0,Sidewalk
30.5,25.9274,4.6305,-0.03491,0.8,-0.06981,272.0734,2.7448,walk_east_dn.0,540.6034,0.8,-0.06981,0.8,-0.06981,Sidewalk
31.0,26.3271,4.6165,-0.03491,0.8,-0.0,271.6736,2.7171,walk_east_dn.0,539.3213,0.8,-0.0,0.8,-0.0,Sidewalk
31.5,26.7271,4.6165,-0.0,0.8,0.06981,271.2736,2.6805,walk_east_dn.0,538.3544,0.8,0.06981,0.8,0.06981,Sidewalk
32.0,27.1271,4.6165,-0.0,0.8,-0.0,270.8736,2.7,walk_east_dn.0,537.6469,0.8,-0.0,0.8,-0.0,Sidewalk
