time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5679,3.9543,-0.10472,0.74,-0.13963,295.4322,2.8617,walk_east_mid.0,588.3622,0.74,-0.13963,0.74,-0.13963,Sidewalk
1.5,2.9739,3.8973,-0.13963,0.82,-0.06981,295.0262,2.9145,walk_east_mid.0,587.0372,0.82,-0.06981,0.82,-0.06981,Sidewalk
2.0,3.3639,3.8973,-0.0,0.78,0.27925,294.6362,2.9863,walk_east_mid.0,586.3235,0.78,0.27925,0.78,0.27925,Sidewalk
2.5,3.7418,3.937,0.10472,0.76,0.20944,294.2582,3.0412,walk_east_mid.0,585.5502,0.76,0.20944,0.76,0.20944,Sidewalk
3.0,4.1357,4.0065,0.17453,0.8,0.13963,293.8643,3.1148,walk_east_mid.0,584.4296,0.8,0.13963,0.8,0.13963,Sidewalk
3.5,4.5759,4.1,0.20944,0.9,0.06981,293.4241,3.1063,walk_east_mid.0,583.0319,0.9,0.06981,0.9,0.06981,Sidewalk
4.0,5.0347,4.1321,0.06981,0.92,-0.27925,292.9653,3.1583,walk_east_mid.0,582.1862,0.92,-0.27925,0.92,-0.27925,Sidewalk
4.5,5.5045,4.1157,-0.03491,0.94,-0.20944,292.4956,3.1292,walk_east_mid.0,581.1085,0.94,-0.20944,0.94,-0.20944,Sidewalk
5.0,5.9742,4.1321,0.03491,0.94,0.13963,292.0259,3.0975,walk_east_mid.0,580.209,0.94,0.13963,0.94,0.13963,Sidewalk
5.5,6.4031,4.1021,-0.06981,0.86,-0.20944,291.5969,3.1817,walk_east_mid.0,579.6387,0.86,-0.20944,0.86,-0.20944,Sidewalk
6.0,6.8487,4.0395,-0.13963,0.9,-0.13963,291.1513,3.2031,walk_east_mid.0,578.4655,0.9,-0.13963,0.9,-0.13963,Sidewalk
6.5,7.3116,3.9579,-0.17453,0.94,-0.06981,290.6884,3.2265,walk_east_mid.0,577.3941,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.7449,3.8815,-0.17453,0.88,-0.0,290.2551,3.2582,walk_east_mid.0,577.1297,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,8.2138,3.8487,-0.06981,0.94,0.20944,289.7863,3.3025,walk_east_mid.0,575.9826,0.94,0.20944,0.94,0.20944,Sidewalk
8.0,8.6538,3.8487,-0.0,0.88,0.13963,289.3463,3.3757,walk_east_mid.0,575.2224,0.88,0.13963,0.88,0.13963,Sidewalk
