time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.9938,walk_east_mid.0,587.7032,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,2.9838,3.8966,-0.13963,0.8,-0.06981,295.0162,3.1565,walk_east_mid.0,586.3824,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.38,3.8409,-0.13963,0.8,-0.0,294.6201,3.2606,walk_east_mid.0,585.466,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7739,3.7715,-0.17453,0.8,-0.06981,294.2262,3.3866,walk_east_mid.0,584.4734,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1678,3.702,-0.17453,0.8,-0.0,293.8323,3.5877,walk_east_mid.0,583.5394,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5639,3.6463,-0.13963,0.8,0.06981,293.4363,3.6741,walk_east_mid.0,582.748,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.96,3.5907,-0.13963,0.8,-0.0,293.0403,3.8493,walk_east_mid.0,581.8245,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3578,3.5488,-0.10472,0.8,0.06981,292.6425,3.9405,walk_east_mid.0,581.0236,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7556,3.507,-0.10472,0.8,-0.0,292.2448,4.023,walk_east_mid.0,580.1652,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1547,3.4791,-0.06981,0.8,0.06981,291.8458,4.1697,walk_east_mid.0,579.3578,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5537,3.4512,-0.06981,0.8,-0.0,291.4468,4.354,walk_east_mid.0,578.4802,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9534,3.4373,-0.03491,0.8,0.06981,291.0471,4.5141,walk_east_mid.0,577.6886,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3532,3.4233,-0.03491,0.8,-0.0,290.6474,4.6058,walk_east_mid.0,576.8301,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7532,3.4233,-0.0,0.8,0.06981,290.2474,4.6935,walk_east_mid.0,576.0736,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1532,3.4233,-0.0,0.8,-0.0,289.8474,4.8233,walk_east_mid.0,575.1961,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.553,3.4094,-0.03491,0.8,-0.06981,289.4476,4.9089,walk_east_mid.0,574.4565,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9527,3.3954,-0.03491,0.8,-0.0,289.0479,5.1027,walk_east_mid.0,573.5662,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3527,3.3954,-0.0,0.8,0.06981,288.6479,5.2447,walk_east_mid.0,572.8043,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7527,3.3954,-0.0,0.8,-0.0,288.2479,5.3991,walk_east_mid.0,571.9352,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1525,3.4094,0.03491,0.8,0.06981,287.8481,5.5026,walk_east_mid.0,571.2028,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5522,3.4233,0.03491,0.8,-0.0,287.4484,5.5919,walk_east_mid.0,570.322,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9522,3.4233,-0.0,0.8,-0.06981,287.0484,5.7167,walk_east_mid.0,569.5679,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3522,3.4233,-0.0,0.8,-0.0,286.6484,5.8846,walk_east_mid.0,568.6999,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.752,3.4373,0.03491,0.8,0.06981,286.2486,5.9948,walk_east_mid.0,567.9689,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.1517,3.4512,0.03491,0.8,-0.0,285.8488,6.1821,walk_east_mid.0,567.085,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5517,3.4512,-0.0,0.8,-0.06981,285.4488,6.3726,walk_east_mid.0,566.3331,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.9517,3.4512,-0.0,0.8,-0.0,285.0488,6.4687,walk_east_mid.0,565.4695,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3515,3.4652,0.03491,0.8,0.06981,284.649,6.6175,walk_east_mid.0,564.7386,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7512,3.4792,0.03491,0.8,-0.0,284.2492,6.809,walk_east_mid.0,563.8575,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1512,3.4792,-0.0,0.8,-0.06981,283.8492,6.9816,walk_east_mid.0,563.1099,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5512,3.4792,-0.0,0.8,-0.0,283.4492,7.1365,walk_east_mid.0,562.2446,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.951,3.4931,0.03491,0.8,0.06981,283.0494,7.2314,walk_east_mid.0,561.5173,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3508,3.5071,0.03491,0.8,-0.0,282.6497,7.3163,walk_east_mid.0,560.6409,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7508,3.5071,-0.0,0.8,-0.06981,282.2497,7.4882,walk_east_mid.0,559.8949,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1508,3.5071,-0.0,0.8,-0.0,281.8497,7.6576,walk_east_mid.0,559.03,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5505,3.521,0.03491,0.8,0.06981,281.4499,7.7348,walk_east_mid.0,558.3039,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9503,3.535,0.03491,0.8,-0.0,281.0501,7.8404,walk_east_mid.0,557.4273,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3503,3.535,-0.0,0.8,-0.06981,280.6501,7.9168,walk_east_mid.0,556.6845,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7503,3.535,-0.0,0.8,-0.0,280.2501,7.89,walk_east_up.1,555.8201,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.15,3.5489,0.03491,0.8,0.06981,279.8503,7.7079,walk_east_up.1,555.0935,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.5498,3.5629,0.03491,0.8,-0.0,279.4506,7.5511,walk_east_up.1,554.2177,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9498,3.5629,-0.0,0.8,-0.06981,279.0506,7.3676,walk_east_up.1,553.4737,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.3498,3.5629,-0.0,0.8,-0.0,278.6506,7.2236,walk_east_up.1,552.61,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7495,3.5769,0.03491,0.8,0.06981,278.2508,7.0305,walk_east_up.1,551.8838,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,20.1493,3.5908,0.03491,0.8,-0.0,277.851,6.776,walk_east_up.1,551.0077,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.5493,3.5908,-0.0,0.8,-0.06981,277.451,6.609,walk_east_up.1,550.2651,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.9493,3.5908,-0.0,0.8,-0.0,277.051,6.4067,walk_east_up.1,549.4069,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.3491,3.6048,0.03491,0.8,0.06981,276.6512,6.169,walk_east_up.1,548.6882,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.7488,3.6187,0.03491,0.8,-0.0,276.2515,5.9753,walk_east_up.1,547.8167,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1488,3.6187,-0.0,0.8,-0.06981,275.8515,5.8319,walk_east_up.1,547.0789,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.5488,3.6187,-0.0,0.8,-0.0,275.4515,5.6947,walk_east_up.1,546.2206,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.9486,3.6327,0.03491,0.8,0.06981,275.0517,5.4402,walk_east_up.1,545.5039,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,23.3483,3.6467,0.03491,0.8,-0.0,274.6519,5.1842,walk_east_up.1,544.6349,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.7483,3.6467,-0.0,0.8,-0.06981,274.2519,4.9334,walk_east_up.1,543.9008,0.8,-0.06981,0.8,-0.06981,Sidewalk
28.0,24.1483,3.6467,-0.0,0.8,-0.0,273.8519,4.7877,walk_east_up.1,543.0443,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.5481,3.6606,0.03491,0.8,0.06981,273.4521,4.5891,walk_east_up.1,542.3287,0.8,0.06981,0.8,0.06981,Sidewalk
29.0,24.9478,3.6746,0.03491,0.8,-0.0,273.0524,4.4129,walk_east_up.1,541.4594,0.8,-0.0,0.8,-0.0,Sidewalk
29.5,25.3478,3.6746,-0.0,0.8,-0.06981,272.6524,4.2361,walk_east_up.1,540.725,0.8,-0.06981,0.8,-0.06981,Sidewalk
30.0,25.7478,3.6746,-0.0,0.8,-0.0,272.2524,4.0559,walk_east_up.1,539.872,0.8,-0.0,0.8,-0.0,Sidewalk
30.5,26.1476,3.6885,0.03491,0.8,0.06981,271.8526,3.8409,walk_east_up.1,539.1605,0.8,0.06981,0.8,0.06981,Sidewalk
31.0,26.5474,3.7025,0.03491,0.8,-0.0,271.4528,3.623,walk_east_up.1,538.2965,0.8,-0.0,0.8,-0.0,Sidewalk
31.5,26.9474,3.7025,-0.0,0.8,-0.06981,271.0528,3.3817,walk_east_up.1,537.5699,0.8,-0.06981,0.8,-0.06981,Sidewalk
32.0,27.3474,3.7025,-0.0,0.8,-0.0,270.6528,3.2359,walk_east_up.1,536.7199,0.8,-0.0,0.8,-0.0,Sidewalk
32.5,27.7471,3.7165,0.03491,0.8,0.06981,270.253,3.0188,walk_east_up.1,536.016,0.8,0.06981,0.8,0.06981,Sidewalk
33.0,28.1469,3.7304,0.03491,0.8,-0.0,269.8533,2.7954,walk_east_up.1,535.1614,0.8,-0.0,0.8,-0.0,Sidewalk
33.5,28.5469,3.7304,-0.0,0.8,-0.06981,269.4533,2.6274,walk_east_up.1,534.4383,0.8,-0.06981,0.8,-0.06981,Sidewalk
34.0,28.9469,3.7304,-0.0,0.8,-0.0,269.0533,2.4431,walk_east_up.1,533.6024,0.8,-0.0,0.8,-0.0,Sidewalk
34.5,29.3466,3.7444,0.03491,0.8,0.06981,268.6535,2.2153,walk_east_up.1,532.9182,0.8,0.06981,0.8,0.06981,Sidewalk
35.0,29.7464,3.7583,0.03491,0.8,-0.0,268.2537,2.0673,walk_east_up.1,532.0714,0.8,-0.0,0.8,-0.0,Sidewalk
35.5,30.1464,3.7583,-0.0,0.8,-0.06981,267.8537,1.8664,walk_east_up.1,531.3783,0.8,-0.06981,0.8,-0.06981,Sidewalk
36.0,30.5464,3.7583,-0.0,0.8,-0.0,267.4537,1.6511,walk_east_up.1,530.5888,0.8,-0.0,0.8,-0.0,Sidewalk
36.5,30.9461,3.7444,-0.03491,0.8,-0.06981,267.054,1.5268,walk_east_up.1,529.9273,0.8,-0.06981,0.8,-0.06981,Sidewalk
37.0,31.3459,3.7304,-0.03491,0.8,-0.0,266.6542,1.3554,walk_east_up.1,529.1426,0.8,-0.0,0.8,-0.0,Sidewalk
37.5,31.7459,3.7304,-0.0,0.8,0.06981,266.2542,1.2074,walk_east_up.1,528.5092,0.8,0.06981,0.8,0.06981,Sidewalk
38.0,32.1459,3.7304,-0.0,0.8,-0.0,265.8542,1.0961,walk_east_up.1,527.7726,0.8,-0.0,0.8,-0.0,Sidewalk
38.5,32.5456,3.7165,-0.03491,0.8,-0.06981,265.4545,1.0067,walk_east_up.1,527.1856,0.8,-0.06981,0.8,-0.06981,Sidewalk
39.0,32.9454,3.7025,-0.03491,0.8,-0.0,265.0548,0.9856,walk_east_up.1,526.3407,0.8,-0.0,0.8,-0.0,Sidewalk
39.5,33.3454,3.7025,-0.0,0.8,0.06981,264.6548,0.9973,walk_east_up.1,525.5754,0.8,0.06981,0.8,0.06981,Sidewalk
40.0,33.7454,3.7025,-0.0,0.8,-0.0,264.2548,1.0554,walk_east_up.1,524.7421,0.8,-0.0,0.8,-0.0,Sidewalk
40.5,34.1452,3.6885,-0.03491,0.8,-0.06981,263.855,1.1742,walk_east_up.1,523.9242,0.8,-0.06981,0.8,-0.06981,Sidewalk
41.0,34.5449,3.6746,-0.03491,0.8,-0.0,263.4553,1.2668,walk_east_up.1,523.0569,0.8,-0.0,0.8,-0.0,Sidewalk
41.5,34.9439,3.6467,-0.06981,0.8,-0.06981,263.0563,1.461,walk_east_up.1,522.2233,0.8,-0.06981,0.8,-0.06981,Sidewalk
42.0,35.343,3.6188,-0.06981,0.8,-0.0,262.6573,1.6743,walk_east_up.1,521.3295,0.8,-0.0,0.8,-0.0,Sidewalk
42.5,35.7408,3.577,-0.10472,0.8,-0.06981,262.2596,1.8343,walk_east_up.1,520.5142,0.8,-0.06981,0.8,-0.06981,Sidewalk
43.0,36.1386,3.5352,-0.10472,0.8,-0.0,261.8618,2.0213,walk_east_up.1,519.6146,0.8,-0.0,0.8,-0.0,Sidewalk
43.5,36.5376,3.5073,-0.06981,0.8,0.06981,261.4629,2.2415,walk_east_up.1,519.0027,0.8,0.06981,0.8,0.06981,Sidewalk
44.0,36.9366,3.4794,-0.06981,0.8,-0.0,261.0639,2.3651,walk_east_dn.1,517.9798,0.8,-0.0,0.8,-0.0,Sidewalk
