time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0501,walk_east_dn.0,588.4319,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8599,3.9948,0.0,0.82,-0.0,295.1401,3.0018,walk_east_dn.0,586.9597,0.82,-0.0,0.82,-0.0,Sidewalk
2.0,3.2397,4.008,0.03491,0.76,0.06981,294.7603,3.0487,walk_east_dn.0,586.2838,0.76,0.06981,0.76,0.06981,Sidewalk
2.5,3.6594,4.0227,0.03491,0.84,-0.0,294.3406,2.9899,walk_east_dn.0,585.0921,0.84,-0.0,0.84,-0.0,Sidewalk
3.0,4.0485,4.0499,0.06981,0.78,0.06981,293.9515,2.9977,walk_east_dn.0,584.6246,0.78,0.06981,0.78,0.06981,Sidewalk
3.5,4.4575,4.0785,0.06981,0.82,-0.0,293.5425,3.016,walk_east_dn.0,583.4861,0.82,-0.0,0.82,-0.0,Sidewalk
4.0,4.8652,4.1213,0.10472,0.82,0.06981,293.1348,3.0235,walk_east_dn.0,582.6986,0.82,0.06981,0.82,0.06981,Sidewalk
4.5,5.2829,4.1652,0.10472,0.84,-0.0,292.7171,3.0387,walk_east_dn.0,581.6648,0.84,-0.0,0.84,-0.0,Sidewalk
5.0,5.7817,4.2001,0.06981,1.0,-0.06981,292.2184,2.9093,walk_east_dn.0,580.2871,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.2814,4.2176,0.03491,1.0,-0.06981,291.7187,2.7736,walk_east_dn.0,579.4473,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,6.7004,4.2469,0.06981,0.84,0.06981,291.2997,2.7728,walk_east_dn.0,578.915,0.84,0.06981,0.84,0.06981,Sidewalk
6.5,7.1293,4.2769,0.06981,0.86,-0.0,290.8708,2.7214,walk_east_dn.0,577.808,0.86,-0.0,0.86,-0.0,Sidewalk
7.0,7.629,4.2943,0.03491,1.0,-0.06981,290.3711,2.6009,walk_east_dn.0,576.3735,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.129,4.2943,0.0,1.0,-0.06981,289.8711,2.5342,walk_east_dn.0,575.7999,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,8.5588,4.3093,0.03491,0.86,0.06981,289.4414,2.5367,walk_east_dn.0,575.0197,0.86,0.06981,0.86,0.06981,Sidewalk
8.5,8.9985,4.3247,0.03491,0.88,-0.0,289.0017,2.5188,walk_east_dn.0,573.9554,0.88,-0.0,0.88,-0.0,Sidewalk
9.0,9.4985,4.3247,0.0,1.0,-0.06981,288.5017,2.4343,walk_east_dn.0,572.725,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,9.9982,4.3072,-0.03491,1.0,-0.06981,288.002,2.3043,walk_east_dn.0,571.9611,1.0,-0.06981,1.0,-0.06981,Sidewalk
