time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0222,walk_east_up.0,471.2581,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.7889,3.9606,-0.06981,0.68,-0.06981,295.2111,3.0859,walk_east_up.0,470.4672,0.68,-0.06981,0.68,-0.06981,Sidewalk
2.0,3.1779,3.9334,-0.06981,0.78,-0.0,294.8221,3.1312,walk_east_up.0,469.482,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.5758,3.8916,-0.10472,0.8,-0.06981,294.4243,3.1759,walk_east_up.0,468.7718,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,3.9835,3.8487,-0.10472,0.82,-0.0,294.0165,3.1823,walk_east_up.0,467.8244,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.439,3.7847,-0.13963,0.92,-0.06981,293.561,3.1683,walk_east_up.0,467.0315,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,4.8648,3.7248,-0.13963,0.86,-0.0,293.1353,3.1864,walk_east_up.0,466.3019,0.86,-0.0,0.86,-0.0,Sidewalk
4.5,5.3422,3.6747,-0.10472,0.96,0.06981,292.658,3.1175,walk_east_up.0,465.503,0.96,0.06981,0.96,0.06981,Sidewalk
5.0,5.7898,3.6276,-0.10472,0.9,-0.0,292.2105,3.106,walk_east_up.0,464.6964,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.2885,3.5928,-0.06981,1.0,0.06981,291.7117,3.1026,walk_east_up.0,463.8374,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,6.7574,3.56,-0.06981,0.94,-0.0,291.2429,3.1213,walk_east_up.0,463.0246,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.2771,3.5418,-0.03491,1.04,0.06981,290.7233,3.0547,walk_east_up.0,462.0907,1.04,0.06981,1.04,0.06981,Sidewalk
7.0,7.7268,3.5261,-0.03491,0.9,-0.0,290.2736,3.0849,walk_east_up.0,461.3825,0.9,-0.0,0.9,-0.0,Sidewalk
7.5,8.2668,3.5261,-0.0,1.08,0.06981,289.7336,3.0022,walk_east_up.0,460.3809,1.08,0.06981,1.08,0.06981,Sidewalk
8.0,8.7368,3.5261,-0.0,0.94,-0.0,289.2636,2.9622,walk_east_up.0,459.7076,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.3364,3.5471,0.03491,1.2,0.06981,288.6639,2.7637,walk_east_up.0,458.4244,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,9.8261,3.5642,0.03491,0.98,-0.0,288.1742,2.7232,walk_east_up.0,458.0696,0.98,-0.0,0.98,-0.0,Sidewalk
9.5,10.4446,3.6074,0.06981,1.24,0.06981,287.5556,2.4959,walk_east_up.0,457.0883,1.24,0.06981,1.24,0.06981,Sidewalk
10.0,10.9534,3.643,0.06981,1.02,-0.0,287.0468,2.412,walk_east_up.0,456.2424,1.02,-0.0,1.02,-0.0,Sidewalk
10.5,11.4331,3.6597,0.03491,0.96,-0.06981,286.5671,2.3992,walk_east_up.0,455.4284,0.96,-0.06981,0.96,-0.06981,Sidewalk
11.0,11.9228,3.6768,0.03491,0.98,-0.0,286.0774,2.3315,walk_east_up.0,454.765,0.98,-0.0,0.98,-0.0,Sidewalk
11.5,12.5413,3.7201,0.06981,1.24,0.06981,285.4589,2.1732,walk_east_up.0,453.7622,1.24,0.06981,1.24,0.06981,Sidewalk
12.0,13.0899,3.7584,0.06981,1.1,-0.0,284.9102,2.0902,walk_east_up.0,452.6956,1.1,-0.0,1.1,-0.0,Sidewalk
12.5,13.5697,3.7752,0.03491,0.96,-0.06981,284.4304,2.0355,walk_east_up.0,452.097,0.96,-0.06981,0.96,-0.06981,Sidewalk
13.0,14.0993,3.7937,0.03491,1.06,-0.0,283.9007,1.9578,walk_east_up.0,451.2225,1.06,-0.0,1.06,-0.0,Sidewalk
13.5,14.5993,3.7937,-0.0,1.0,-0.06981,283.4007,1.9122,walk_east_up.0,450.2615,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,15.1093,3.7937,-0.0,1.02,-0.0,282.8907,1.8351,walk_east_up.0,449.6358,1.02,-0.0,1.02,-0.0,Sidewalk
14.5,15.709,3.8146,0.03491,1.2,0.06981,282.2911,1.6625,walk_east_up.0,448.3809,1.2,0.06981,1.2,0.06981,Sidewalk
15.0,16.2386,3.8331,0.03491,1.06,-0.0,281.7614,1.5696,walk_east_up.0,447.8381,1.06,-0.0,1.06,-0.0,Sidewalk
15.5,16.8571,3.8764,0.06981,1.24,0.06981,281.1429,1.3917,walk_east_up.0,447.3948,1.24,0.06981,1.24,0.06981,Sidewalk
16.0,17.4457,3.9175,0.06981,1.18,-0.0,280.5543,1.2486,walk_east_up.0,446.1351,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,17.9254,3.9343,0.03491,0.96,-0.06981,280.0746,1.229,walk_east_up.0,446.103,0.96,-0.06981,0.96,-0.06981,Sidewalk
17.0,18.535,3.9556,0.03491,1.22,-0.0,279.465,1.0739,walk_east_up.0,444.0076,1.22,-0.0,1.22,-0.0,Sidewalk
17.5,19.1535,3.9988,0.06981,1.24,0.06981,278.8465,0.9458,walk_east_up.0,444.3771,1.24,0.06981,1.24,0.06981,Sidewalk
18.0,19.7421,4.04,0.06981,1.18,-0.0,278.2579,0.7992,walk_east_up.0,443.7614,1.18,-0.0,1.18,-0.0,Sidewalk
18.5,20.2218,4.0567,0.03491,0.96,-0.06981,277.7782,0.7846,walk_east_up.0,443.919,0.96,-0.06981,0.96,-0.06981,Sidewalk
19.0,20.8314,4.078,0.03491,1.22,-0.0,277.1686,0.6614,walk_east_up.0,441.0542,1.22,-0.0,1.22,-0.0,Sidewalk
19.5,21.4499,4.1213,0.06981,1.24,0.06981,276.5501,0.5675,walk_east_up.0,442.0398,1.24,0.06981,1.24,0.06981,Sidewalk
20.0,22.0385,4.1624,0.06981,1.18,-0.0,275.9616,0.5283,walk_east_up.0,442.9237,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,22.6381,4.1834,0.03491,1.2,-0.06981,275.362,0.5539,walk_east_up.0,440.705,1.2,-0.06981,1.2,-0.06981,Sidewalk
21.0,23.2477,4.2047,0.03491,1.22,-0.0,274.7523,0.6049,walk_east_up.0,438.1433,1.22,-0.0,1.22,-0.0,Sidewalk
21.5,23.8662,4.2479,0.06981,1.24,0.06981,274.1339,0.731,walk_east_up.0,435.5341,1.24,0.06981,1.24,0.06981,Sidewalk
22.0,24.4548,4.2891,0.06981,1.18,-0.0,273.5454,0.8488,walk_east_up.0,434.0584,1.18,-0.0,1.18,-0.0,Sidewalk
22.5,25.0544,4.31,0.03491,1.2,-0.06981,272.9458,1.0258,walk_east_up.0,433.4704,1.2,-0.06981,1.2,-0.06981,Sidewalk
23.0,25.664,4.3313,0.03491,1.22,-0.0,272.3362,1.1513,walk_east_up.0,431.1591,1.22,-0.0,1.22,-0.0,Sidewalk
23.5,26.284,4.3313,-0.0,1.24,-0.06981,271.7162,1.3398,walk_east_up.0,431.2954,1.24,-0.06981,1.24,-0.06981,Sidewalk
24.0,26.874,4.3313,-0.0,1.18,-0.0,271.1262,1.5301,walk_east_up.0,429.5927,1.18,-0.0,1.18,-0.0,Sidewalk
24.5,27.4737,4.3522,0.03491,1.2,0.06981,270.5265,1.7178,walk_east_up.0,428.2043,1.2,0.06981,1.2,0.06981,Sidewalk
25.0,28.0833,4.3735,0.03491,1.22,-0.0,269.9169,1.8935,walk_east_up.0,427.2893,1.22,-0.0,1.22,-0.0,Sidewalk
25.5,28.7033,4.3735,-0.0,1.24,-0.06981,269.2969,2.1043,walk_east_up.0,427.0921,1.24,-0.06981,1.24,-0.06981,Sidewalk
26.0,29.2933,4.3735,-0.0,1.18,-0.0,268.7069,2.2722,walk_east_up.0,425.7146,1.18,-0.0,1.18,-0.0,Sidewalk
26.5,29.8929,4.3945,0.03491,1.2,0.06981,268.1073,2.4241,walk_east_up.0,424.3336,1.2,0.06981,1.2,0.06981,Sidewalk
27.0,30.5026,4.4157,0.03491,1.22,-0.0,267.4978,2.3878,walk_east_dn.0,423.3245,1.22,-0.0,1.22,-0.0,Sidewalk
27.5,31.1226,4.4157,-0.0,1.24,-0.06981,266.8778,2.3087,walk_east_dn.0,422.7294,1.24,-0.06981,1.24,-0.06981,Sidewalk
