time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8845,walk_east_up.0,588.3887,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0235,3.8914,-0.13963,0.86,-0.06981,294.9765,2.8969,walk_east_up.0,587.183,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.0,3.479,3.8273,-0.13963,0.92,-0.0,294.521,2.8664,walk_east_up.0,585.9248,0.92,-0.0,0.92,-0.0,Sidewalk
2.5,3.9419,3.7457,-0.17453,0.94,-0.06981,294.0582,2.8204,walk_east_up.0,584.7259,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4047,3.6641,-0.17453,0.94,-0.0,293.5954,2.8206,walk_east_up.0,583.5993,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8702,3.5987,-0.13963,0.94,0.06981,293.1301,2.8127,walk_east_up.0,582.6842,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3356,3.5333,-0.13963,0.94,-0.0,292.6648,2.7901,walk_east_up.0,581.5087,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.803,3.4842,-0.10472,0.94,0.06981,292.1974,2.7124,walk_east_up.0,580.812,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2704,3.435,-0.10472,0.94,-0.0,291.7301,2.6825,walk_east_up.0,579.6262,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7393,3.4023,-0.06981,0.94,0.06981,291.2613,2.6674,walk_east_up.0,578.9519,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2082,3.3695,-0.06981,0.94,-0.0,290.7925,2.6055,walk_east_up.0,577.7498,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6779,3.3531,-0.03491,0.94,0.06981,290.3228,2.5792,walk_east_up.0,577.1191,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1476,3.3367,-0.03491,0.94,-0.0,289.8532,2.5513,walk_east_up.0,575.891,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6176,3.3367,-0.0,0.94,0.06981,289.3832,2.4659,walk_east_up.0,575.3107,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.0876,3.3367,-0.0,0.94,-0.0,288.9132,2.4159,walk_east_up.0,574.0761,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5573,3.3531,0.03491,0.94,0.06981,288.4434,2.3521,walk_east_up.0,573.5446,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.027,3.3695,0.03491,0.94,-0.0,287.9737,2.2506,walk_east_up.0,572.2965,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.497,3.3695,-0.0,0.94,-0.06981,287.5037,2.218,walk_east_up.0,571.2217,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.967,3.3695,-0.0,0.94,-0.0,287.0337,2.1564,walk_east_up.0,570.3384,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4367,3.3531,-0.03491,0.94,-0.06981,286.564,2.1305,walk_east_up.0,569.3462,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9064,3.3367,-0.03491,0.94,-0.0,286.0943,2.0928,walk_east_up.0,568.3987,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3764,3.3367,-0.0,0.94,0.06981,285.6243,2.0212,walk_east_up.0,567.6495,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8464,3.3367,-0.0,0.94,-0.0,285.1543,1.9816,walk_east_up.0,566.5632,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3162,3.3531,0.03491,0.94,0.06981,284.6846,1.9335,walk_east_up.0,565.8542,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.7859,3.3695,0.03491,0.94,-0.0,284.2148,1.8452,walk_east_up.0,564.7553,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2559,3.3695,-0.0,0.94,-0.06981,283.7448,1.801,walk_east_up.0,563.759,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7259,3.3695,-0.0,0.94,-0.0,283.2748,1.7529,walk_east_up.0,562.8139,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1956,3.3531,-0.03491,0.94,-0.06981,282.8052,1.7425,walk_east_up.0,561.8856,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.6653,3.3367,-0.03491,0.94,-0.0,282.3355,1.6933,walk_east_up.0,560.9039,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1353,3.3367,-0.0,0.94,0.06981,281.8655,1.6464,walk_east_up.0,560.0649,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6053,3.3367,-0.0,0.94,-0.0,281.3955,1.6206,walk_east_up.0,559.0455,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.075,3.3531,0.03491,0.94,0.06981,280.9257,1.5671,walk_east_up.0,558.2474,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.5447,3.3695,0.03491,0.94,-0.0,280.456,1.5227,walk_east_up.0,557.2128,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0147,3.3695,-0.0,0.94,-0.06981,279.986,1.4919,walk_east_up.0,556.28,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.4847,3.3695,-0.0,0.94,-0.0,279.516,1.4688,walk_east_up.0,555.3014,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9544,3.3531,-0.03491,0.94,-0.06981,279.0463,1.4436,walk_east_up.0,554.4182,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.4241,3.3367,-0.03491,0.94,-0.0,278.5766,1.4217,walk_east_up.0,553.4031,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.8941,3.3367,-0.0,0.94,0.06981,278.1066,1.4119,walk_east_up.0,552.5131,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.3641,3.3367,-0.0,0.94,-0.0,277.6366,1.4036,walk_east_up.0,551.5262,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8339,3.3531,0.03491,0.94,0.06981,277.1669,1.3684,walk_east_up.0,550.6712,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,21.3036,3.3695,0.03491,0.94,-0.0,276.6971,1.3453,walk_east_up.0,549.6759,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.7736,3.3695,-0.0,0.94,-0.06981,276.2271,1.3392,walk_east_up.0,548.7749,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.2436,3.3695,-0.0,0.94,-0.0,275.7571,1.3236,walk_east_up.0,547.7884,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7133,3.3859,0.03491,0.94,0.06981,275.2874,1.3011,walk_east_up.0,546.9159,0.94,0.06981,0.94,0.06981,Sidewalk
23.0,23.183,3.4023,0.03491,0.94,-0.0,274.8176,1.2831,walk_east_up.0,545.9437,0.94,-0.0,0.94,-0.0,Sidewalk
