time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.1682,walk_east_up.0,471.1976,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8687,3.955,-0.06981,0.84,-0.06981,295.1313,3.3516,walk_east_up.0,469.7515,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.2977,3.925,-0.06981,0.86,-0.0,294.7024,3.573,walk_east_up.0,468.8376,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.8148,3.8706,-0.10472,1.04,-0.06981,294.1852,3.6685,walk_east_up.0,467.1814,1.04,-0.06981,1.04,-0.06981,Sidewalk
3.0,4.3419,3.8152,-0.10472,1.06,-0.0,293.6582,3.7765,walk_east_up.0,466.303,1.06,-0.0,1.06,-0.0,Sidewalk
3.5,4.7974,3.7512,-0.13963,0.92,-0.06981,293.2027,3.9437,walk_east_up.0,465.6528,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,5.3817,3.6691,-0.13963,1.18,-0.0,292.6185,4.0129,walk_east_up.0,463.7231,1.18,-0.0,1.18,-0.0,Sidewalk
4.5,5.9784,3.6064,-0.10472,1.2,0.06981,292.0219,3.9692,walk_east_up.0,463.034,1.2,0.06981,1.2,0.06981,Sidewalk
5.0,6.5851,3.5426,-0.10472,1.22,-0.0,291.4153,3.9098,walk_east_up.0,461.5026,1.22,-0.0,1.22,-0.0,Sidewalk
5.5,7.2035,3.4994,-0.06981,1.24,0.06981,290.7969,3.8498,walk_east_up.0,460.8741,1.24,0.06981,1.24,0.06981,Sidewalk
6.0,7.7921,3.4582,-0.06981,1.18,-0.0,290.2084,3.8903,walk_east_up.0,459.5786,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,8.3917,3.4373,-0.03491,1.2,0.06981,289.6088,3.9446,walk_east_up.0,459.3187,1.2,0.06981,1.2,0.06981,Sidewalk
7.0,9.0014,3.416,-0.03491,1.22,-0.0,288.9992,3.9332,walk_east_up.0,457.49,1.22,-0.0,1.22,-0.0,Sidewalk
7.5,9.6214,3.416,-0.0,1.24,0.06981,288.3792,3.8416,walk_east_up.0,457.6693,1.24,0.06981,1.24,0.06981,Sidewalk
8.0,10.2114,3.416,-0.0,1.18,-0.0,287.7892,3.826,walk_east_up.0,455.8821,1.18,-0.0,1.18,-0.0,Sidewalk
