time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.1237,walk_east_dn.0,471.2428,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8697,3.9843,0.0,0.84,0.06981,295.1303,3.3141,walk_east_dn.0,469.8762,0.84,0.06981,0.84,0.06981,Sidewalk
2.0,3.2987,4.0143,0.06981,0.86,0.13963,294.7013,3.4998,walk_east_dn.0,468.8944,0.86,0.13963,0.86,0.13963,Sidewalk
2.5,3.776,4.0645,0.10472,0.96,0.06981,294.224,3.6386,walk_east_dn.0,467.7248,0.96,0.06981,0.96,0.06981,Sidewalk
3.0,4.2634,4.1157,0.10472,0.98,-0.0,293.7367,3.7725,walk_east_dn.0,466.5949,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.7585,4.1853,0.13963,1.0,0.06981,293.2416,3.8196,walk_east_dn.0,465.6172,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.3031,4.2618,0.13963,1.1,-0.0,292.697,3.8426,walk_east_dn.0,464.4717,1.1,-0.0,1.1,-0.0,Sidewalk
4.5,5.8999,4.3245,0.10472,1.2,-0.06981,292.1003,3.8132,walk_east_dn.0,463.6369,1.2,-0.06981,1.2,-0.06981,Sidewalk
5.0,6.4667,4.3841,0.10472,1.14,-0.0,291.5335,3.824,walk_east_dn.0,462.3673,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,7.0453,4.4246,0.06981,1.16,-0.06981,290.955,3.7814,walk_east_dn.0,461.7801,1.16,-0.06981,1.16,-0.06981,Sidewalk
6.0,7.6339,4.4657,0.06981,1.18,-0.0,290.3665,3.8091,walk_east_dn.0,460.3412,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,8.2335,4.4867,0.03491,1.2,-0.06981,289.7669,3.7563,walk_east_dn.0,460.0237,1.2,-0.06981,1.2,-0.06981,Sidewalk
7.0,8.8032,4.5066,0.03491,1.14,-0.0,289.1973,3.7483,walk_east_dn.0,458.3474,1.14,-0.0,1.14,-0.0,Sidewalk
7.5,9.4232,4.5066,-0.0,1.24,-0.06981,288.5773,3.7028,walk_east_dn.0,458.5647,1.24,-0.06981,1.24,-0.06981,Sidewalk
8.0,10.0132,4.5066,-0.0,1.18,-0.0,287.9873,3.6527,walk_east_dn.0,456.3333,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,10.4929,4.5233,0.03491,0.96,0.06981,287.5076,3.7051,walk_east_dn.0,456.3081,0.96,0.06981,0.96,0.06981,Sidewalk
9.0,11.1025,4.5446,0.03491,1.22,-0.0,286.898,3.62,walk_east_dn.0,454.209,1.22,-0.0,1.22,-0.0,Sidewalk
9.5,11.7225,4.5446,-0.0,1.24,-0.06981,286.278,3.5867,walk_east_dn.0,454.3645,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,12.3125,4.5446,-0.0,1.18,-0.0,285.688,3.5832,walk_east_dn.0,452.5916,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,12.7522,4.56,0.03491,0.88,0.06981,285.2483,3.7542,walk_east_dn.0,453.0566,0.88,0.06981,0.88,0.06981,Sidewalk
11.0,13.3619,4.5812,0.03491,1.22,-0.0,284.6387,3.6895,walk_east_dn.0,450.5333,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,13.9819,4.5812,-0.0,1.24,-0.06981,284.0187,3.6577,walk_east_dn.0,450.6824,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,14.5719,4.5812,-0.0,1.18,-0.0,283.4287,3.6029,walk_east_dn.0,448.9353,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,15.0516,4.5645,-0.03491,0.96,-0.06981,282.949,3.6847,walk_east_dn.0,449.8094,0.96,-0.06981,0.96,-0.06981,Sidewalk
13.0,15.6612,4.5432,-0.03491,1.22,-0.0,282.3393,3.6887,walk_east_dn.0,447.2252,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,16.2412,4.5432,-0.0,1.16,0.06981,281.7593,3.6667,walk_east_dn.0,446.1291,1.16,0.06981,1.16,0.06981,Sidewalk
