time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8554,walk_east_dn.0,588.3719,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.8532,walk_east_mid.0,587.2492,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4068,4.1486,0.20944,0.8,0.13963,294.5932,2.8673,walk_east_dn.0,586.5272,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.8143,4.2502,0.24435,0.84,0.06981,294.1858,2.909,walk_east_dn.0,585.4167,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2704,4.3639,0.24435,0.94,-0.0,293.7299,2.8753,walk_east_dn.0,584.0546,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7301,4.4616,0.20944,0.94,-0.06981,293.2703,2.8831,walk_east_dn.0,583.4713,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.1311,4.5469,0.20944,0.82,-0.0,292.8694,2.9089,walk_east_dn.0,582.7244,0.82,-0.0,0.82,-0.0,Sidewalk
4.5,5.594,4.6285,0.17453,0.94,-0.06981,292.4067,2.8572,walk_east_dn.0,581.5097,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.0216,4.6734,0.10472,0.86,-0.13963,291.9791,2.8268,walk_east_dn.0,581.1965,0.86,-0.13963,0.86,-0.13963,Sidewalk
5.5,6.4805,4.7055,0.06981,0.92,-0.06981,291.5203,2.8035,walk_east_dn.0,580.1511,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,6.9494,4.7383,0.06981,0.94,-0.0,291.0516,2.7523,walk_east_dn.0,578.6979,0.94,-0.0,0.94,-0.0,Sidewalk
