time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,3.0916,walk_east_dn.0,588.0645,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0685,4.0398,0.06981,0.94,0.06981,294.9315,3.2738,walk_east_dn.0,586.4059,0.94,0.06981,0.94,0.06981,Sidewalk
2.0,3.5373,4.0726,0.06981,0.94,-0.0,294.4627,3.3971,walk_east_dn.0,585.2576,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,4.0048,4.1217,0.10472,0.94,0.06981,293.9953,3.6069,walk_east_dn.0,584.2047,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4722,4.1708,0.10472,0.94,-0.0,293.5279,3.7689,walk_east_dn.0,583.0499,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9411,4.2036,0.06981,0.94,-0.06981,293.059,3.8746,walk_east_dn.0,582.1409,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.4099,4.2364,0.06981,0.94,-0.0,292.5902,4.0106,walk_east_dn.0,581.0818,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8796,4.2528,0.03491,0.94,-0.06981,292.1205,4.2288,walk_east_dn.0,580.1346,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3493,4.2692,0.03491,0.94,-0.0,291.6508,4.3748,walk_east_dn.0,579.1013,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.8193,4.2692,-0.0,0.94,-0.06981,291.1808,4.524,walk_east_dn.0,578.1877,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2893,4.2692,-0.0,0.94,-0.0,290.7108,4.6756,walk_east_dn.0,577.1577,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.759,4.2856,0.03491,0.94,0.06981,290.2411,4.8669,walk_east_dn.0,576.2364,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.2288,4.302,0.03491,0.94,-0.0,289.7714,5.0917,walk_east_dn.0,575.2132,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6988,4.302,-0.0,0.94,-0.06981,289.3014,5.2298,walk_east_dn.0,574.299,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1688,4.302,-0.0,0.94,-0.0,288.8314,5.386,walk_east_dn.0,573.2944,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.6385,4.2856,-0.03491,0.94,-0.06981,288.3617,5.6031,walk_east_dn.0,572.3947,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.1082,4.2692,-0.03491,0.94,-0.0,287.8919,5.7554,walk_east_dn.0,571.3788,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5782,4.2692,-0.0,0.94,0.06981,287.4219,5.9538,walk_east_dn.0,570.4663,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,11.0482,4.2692,-0.0,0.94,-0.0,286.9519,6.0462,walk_east_dn.0,569.473,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.5179,4.2528,-0.03491,0.94,-0.06981,286.4822,6.1706,walk_east_dn.0,568.5856,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9876,4.2364,-0.03491,0.94,-0.0,286.0125,6.335,walk_east_dn.0,567.5741,0.94,-0.0,0.94,-0.0,Sidewalk
