time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.8867,walk_east_up.0,587.7636,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,2.9838,3.8966,-0.13963,0.8,-0.06981,295.0162,2.9004,walk_east_up.0,586.5005,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3701,3.8423,-0.13963,0.78,-0.0,294.63,2.9237,walk_east_up.0,585.9735,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.764,3.7728,-0.17453,0.8,-0.06981,294.2361,2.9534,walk_east_up.0,584.6687,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1579,3.7034,-0.17453,0.8,-0.0,293.8423,2.9752,walk_east_up.0,583.9441,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5441,3.6491,-0.13963,0.78,0.06981,293.4561,3.0373,walk_east_up.0,583.5322,0.78,0.06981,0.78,0.06981,Sidewalk
4.0,4.9402,3.5934,-0.13963,0.8,-0.0,293.0601,3.0879,walk_east_up.0,582.2185,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.338,3.5516,-0.10472,0.8,0.06981,292.6623,3.1159,walk_east_up.0,581.6105,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7358,3.5098,-0.10472,0.8,-0.0,292.2646,3.1379,walk_east_up.0,580.5252,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1349,3.4819,-0.06981,0.8,0.06981,291.8656,3.1305,walk_east_up.0,579.8902,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5339,3.454,-0.06981,0.8,-0.0,291.4666,3.1096,walk_east_up.0,578.9071,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9336,3.4401,-0.03491,0.8,0.06981,291.0669,3.1044,walk_east_up.0,578.2867,0.8,0.06981,0.8,0.06981,Sidewalk
