time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,3.998,-0.01309,0.3,-0.02618,295.85,2.8501,walk_east_mid.0,399.0729,0.3,-0.02618,0.3,-0.02618,Sidewalk
1.0,2.4493,4.0177,0.06545,0.6,0.15708,295.5507,2.9741,walk_east_mid.0,397.9352,0.6,0.15708,0.6,0.15708,Sidewalk
1.5,2.7765,4.0607,0.1309,0.66,0.1309,295.2235,3.0399,walk_east_mid.0,397.2251,0.66,0.1309,0.66,0.1309,Sidewalk
2.0,3.1664,4.0709,0.02618,0.78,-0.20944,294.8336,3.0044,walk_east_mid.0,396.6116,0.78,-0.20944,0.78,-0.20944,Sidewalk
2.5,3.4345,4.1027,0.11781,0.54,0.18326,294.5655,3.0854,walk_east_mid.0,396.5656,0.54,0.18326,0.54,0.18326,Sidewalk
3.0,3.8502,4.1629,0.14399,0.84,0.05236,294.1499,3.0128,walk_east_mid.0,395.9405,0.84,0.05236,0.84,0.05236,Sidewalk
3.5,4.3243,4.238,0.15708,0.96,0.02618,293.6758,2.9604,walk_east_mid.0,395.1325,0.96,0.02618,0.96,0.02618,Sidewalk
4.0,4.8872,4.3272,0.15708,1.14,-0.0,293.1129,2.767,walk_east_mid.0,393.8972,1.14,-0.0,1.14,-0.0,Sidewalk
4.5,5.4513,4.409,0.14399,1.14,-0.02618,292.5489,2.6352,walk_east_mid.0,393.4308,1.14,-0.02618,1.14,-0.02618,Sidewalk
5.0,5.8713,4.4145,0.01309,0.84,-0.2618,292.129,2.6287,walk_east_mid.0,394.6107,0.84,-0.2618,0.84,-0.2618,Sidewalk
5.5,6.1687,4.3753,-0.1309,0.6,-0.28798,291.8315,2.6867,walk_east_mid.0,393.2886,0.6,-0.28798,0.6,-0.28798,Sidewalk
6.0,6.4605,4.3053,-0.23562,0.6,-0.20944,291.5397,2.7977,walk_east_mid.0,392.677,0.6,-0.20944,0.6,-0.20944,Sidewalk
6.5,6.747,4.2163,-0.30107,0.6,-0.1309,291.2531,2.8989,walk_east_mid.0,392.1608,0.6,-0.1309,0.6,-0.1309,Sidewalk
7.0,7.0879,4.1006,-0.32725,0.72,-0.05236,290.9122,2.9044,walk_east_mid.0,391.449,0.72,-0.05236,0.72,-0.05236,Sidewalk
7.5,7.5444,3.9523,-0.31416,0.96,0.02618,290.4556,2.8412,walk_east_mid.0,390.7344,0.96,0.02618,0.96,0.02618,Sidewalk
8.0,7.8867,3.841,-0.31416,0.72,-0.0,290.1133,2.8863,walk_east_mid.0,390.4235,0.72,-0.0,0.72,-0.0,Sidewalk
8.5,8.3776,3.7026,-0.27489,1.02,0.07854,289.6226,2.7476,walk_east_mid.0,389.9414,1.02,0.07854,1.02,0.07854,Sidewalk
9.0,8.901,3.5697,-0.24871,1.08,0.05236,289.0993,2.6477,walk_east_mid.0,387.8015,1.08,0.05236,1.08,0.05236,Sidewalk
9.5,9.4614,3.4658,-0.18326,1.14,0.1309,288.5391,2.501,walk_east_mid.0,390.0123,1.14,0.1309,1.14,0.1309,Sidewalk
10.0,10.0563,3.3875,-0.1309,1.2,0.10472,287.9444,2.3513,walk_east_mid.0,388.325,1.2,0.10472,1.2,0.10472,Sidewalk
10.5,10.6538,3.3326,-0.09163,1.2,0.07854,287.347,2.151,walk_east_mid.0,385.9256,1.2,0.07854,1.2,0.07854,Sidewalk
11.0,11.2525,3.2934,-0.06545,1.2,0.05236,286.7484,1.9246,walk_east_mid.0,385.1112,1.2,0.05236,1.2,0.05236,Sidewalk
11.5,11.8517,3.2619,-0.05236,1.2,0.02618,286.1493,1.7434,walk_east_mid.0,383.5772,1.2,0.02618,1.2,0.02618,Sidewalk
12.0,12.4209,3.2321,-0.05236,1.14,-0.0,285.5801,1.5605,walk_east_mid.0,382.8965,1.14,-0.0,1.14,-0.0,Sidewalk
12.5,13.0208,3.2243,-0.01309,1.2,0.07854,284.9802,1.3824,walk_east_mid.0,382.8515,1.2,0.07854,1.2,0.07854,Sidewalk
13.0,13.6208,3.2321,0.01309,1.2,0.05236,284.3802,1.1792,walk_east_mid.0,381.5541,1.2,0.05236,1.2,0.05236,Sidewalk
13.5,14.2206,3.2478,0.02618,1.2,0.02618,283.7804,1.0289,walk_east_mid.0,381.0705,1.2,0.02618,1.2,0.02618,Sidewalk
14.0,14.8204,3.2635,0.02618,1.2,-0.0,283.1806,0.8681,walk_east_mid.0,380.1931,1.2,-0.0,1.2,-0.0,Sidewalk
14.5,15.4203,3.2714,0.01309,1.2,-0.02618,282.5806,0.7725,walk_east_mid.0,379.2273,1.2,-0.02618,1.2,-0.02618,Sidewalk
15.0,16.0199,3.2949,0.03927,1.2,0.05236,281.981,0.7201,walk_east_mid.0,378.9974,1.2,0.05236,1.2,0.05236,Sidewalk
15.5,16.619,3.3263,0.05236,1.2,0.02618,281.3818,0.7181,walk_east_mid.0,378.1788,1.2,0.02618,1.2,0.02618,Sidewalk
16.0,17.2182,3.3577,0.05236,1.2,-0.0,280.7825,1.0374,walk_east_mid.0,375.3778,1.2,-0.0,1.2,-0.0,Sidewalk
16.5,17.8178,3.3813,0.03927,1.2,-0.02618,280.1829,1.2,walk_east_mid.0,374.1741,1.2,-0.02618,1.2,-0.02618,Sidewalk
17.0,18.4165,3.4205,0.06545,1.2,0.05236,279.5841,1.3389,walk_east_mid.0,373.202,1.2,0.05236,1.2,0.05236,Sidewalk
17.5,19.0146,3.4676,0.07854,1.2,0.02618,278.9859,1.499,walk_east_mid.0,372.1585,1.2,0.02618,1.2,0.02618,Sidewalk
18.0,19.6128,3.5147,0.07854,1.2,-0.0,278.3876,1.6733,walk_east_mid.0,371.1611,1.2,-0.0,1.2,-0.0,Sidewalk
18.5,20.2115,3.5539,0.06545,1.2,-0.02618,277.7889,1.9011,walk_east_mid.0,370.1936,1.2,-0.02618,1.2,-0.02618,Sidewalk
19.0,20.811,3.5775,0.03927,1.2,-0.05236,277.1893,2.1126,walk_east_mid.0,369.3098,1.2,-0.05236,1.2,-0.05236,Sidewalk
19.5,21.4102,3.6089,0.05236,1.2,0.02618,276.5901,2.3552,walk_east_mid.0,368.4047,1.2,0.02618,1.2,0.02618,Sidewalk
20.0,22.0094,3.6403,0.05236,1.2,-0.0,275.9909,2.6055,walk_east_mid.0,367.4973,1.2,-0.0,1.2,-0.0,Sidewalk
20.5,22.6089,3.6638,0.03927,1.2,-0.02618,275.3913,2.7881,walk_east_mid.0,366.6446,1.2,-0.02618,1.2,-0.02618,Sidewalk
21.0,23.2089,3.6717,0.01309,1.2,-0.05236,274.7913,2.9793,walk_east_mid.0,365.8368,1.2,-0.05236,1.2,-0.05236,Sidewalk
21.5,23.8087,3.6874,0.02618,1.2,0.02618,274.1915,3.1815,walk_east_mid.0,364.9618,1.2,0.02618,1.2,0.02618,Sidewalk
22.0,24.4085,3.7031,0.02618,1.2,-0.0,273.5917,3.3632,walk_east_mid.0,364.1148,1.2,-0.0,1.2,-0.0,Sidewalk
22.5,25.0084,3.711,0.01309,1.2,-0.02618,272.9917,3.5601,walk_east_mid.0,363.319,1.2,-0.02618,1.2,-0.02618,Sidewalk
23.0,25.6079,3.7345,0.03927,1.2,0.05236,272.3922,3.7582,walk_east_mid.0,362.5348,1.2,0.05236,1.2,0.05236,Sidewalk
23.5,26.2071,3.7659,0.05236,1.2,0.02618,271.793,3.9655,walk_east_mid.0,361.6881,1.2,0.02618,1.2,0.02618,Sidewalk
24.0,26.8063,3.7973,0.05236,1.2,-0.0,271.1938,4.1742,walk_east_mid.0,360.8636,1.2,-0.0,1.2,-0.0,Sidewalk
24.5,27.4058,3.8209,0.03927,1.2,-0.02618,270.5942,4.3722,walk_east_mid.0,360.0475,1.2,-0.02618,1.2,-0.02618,Sidewalk
