time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,4.0217,0.08674,0.5,0.17348,295.6259,3.0466,walk_east_up.0,path_found,297.0,0.5,0.17348,0.5,0.17348,Sidewalk
1.5,2.7477,4.0541,0.08674,0.75,0.0,295.2524,3.0053,walk_east_up.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,4.0541,-0.00018,0.5,-0.17384,295.0024,3.1079,walk_east_up.0,no_path,,0.5,-0.17384,0.5,-0.17384,Sidewalk
2.5,3.1477,4.0541,-0.00018,0.3,0.0,294.8524,3.3229,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.4226,4.0489,-0.01895,0.55,-0.03754,294.5774,3.4368,walk_east_up.0,path_found,296.0,0.55,-0.03754,0.55,-0.03754,Sidewalk
3.5,3.8225,4.0413,-0.01895,0.8,0.0,294.1775,3.4388,walk_east_up.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
4.0,4.0975,4.0412,-0.00014,0.55,0.03763,293.9025,3.5473,walk_east_up.0,no_path,,0.55,0.03763,0.55,0.03763,Sidewalk
4.5,4.2475,4.0412,-0.00014,0.3,0.0,293.7525,3.7349,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,4.5225,4.0371,-0.01497,0.55,-0.02967,293.4775,3.804,walk_east_up.0,path_found,296.0,0.55,-0.02967,0.55,-0.02967,Sidewalk
5.5,4.9225,4.0311,-0.01497,0.8,0.0,293.0775,3.7416,walk_east_up.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
6.0,5.4224,4.0236,-0.01497,1.0,0.0,292.5776,3.5712,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
6.5,5.9224,4.019,-0.00916,1.0,0.01162,292.0776,3.4322,walk_east_up.0,path_found,295.0,1.0,0.01162,1.0,0.01162,Sidewalk
7.0,6.4224,4.0145,-0.00916,1.0,0.0,291.5776,3.3027,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
7.5,6.9223,4.0117,-0.00561,1.0,0.00711,291.0777,3.1863,walk_east_up.0,path_found,293.0,1.0,0.00711,1.0,0.00711,Sidewalk
8.0,7.4223,4.0088,-0.00561,1.0,0.0,290.5777,3.0201,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
8.5,7.9223,4.0071,-0.00343,1.0,0.00435,290.0777,2.9276,walk_east_up.0,path_found,292.0,1.0,0.00435,1.0,0.00435,Sidewalk
9.0,8.4223,4.0054,-0.00343,1.0,0.0,289.5777,2.7695,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,8.9223,4.0044,-0.0021,1.0,0.00266,289.0777,2.6634,walk_east_up.0,path_found,291.0,1.0,0.00266,1.0,0.00266,Sidewalk
10.0,9.4223,4.0033,-0.0021,1.0,0.0,288.5777,2.533,walk_east_up.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,9.9223,4.0027,-0.00129,1.0,0.00163,288.0777,2.4009,walk_east_up.0,path_found,290.0,1.0,0.00163,1.0,0.00163,Sidewalk
11.0,10.4223,4.002,-0.00129,1.0,0.0,287.5777,2.2456,walk_east_up.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
11.5,10.9223,4.0016,-0.00079,1.0,0.001,287.0777,2.1213,walk_east_up.0,path_found,289.0,1.0,0.001,1.0,0.001,Sidewalk
12.0,11.4223,4.0012,-0.00079,1.0,0.0,286.5777,1.9927,walk_east_up.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
12.5,11.9223,4.001,-0.00048,1.0,0.00061,286.0777,1.8371,walk_east_up.0,path_found,288.0,1.0,0.00061,1.0,0.00061,Sidewalk
13.0,12.4223,4.0008,-0.00048,1.0,0.0,285.5777,1.6873,walk_east_up.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
13.5,12.9223,4.0006,-0.00029,1.0,0.00037,285.0777,1.5895,walk_east_up.0,path_found,287.0,1.0,0.00037,1.0,0.00037,Sidewalk
14.0,13.4223,4.0005,-0.00029,1.0,0.0,284.5777,1.4575,walk_east_up.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
14.5,13.9223,4.0004,-0.00018,1.0,0.00023,284.0777,1.3369,walk_east_up.0,path_found,286.0,1.0,0.00023,1.0,0.00023,Sidewalk
15.0,14.4085,4.1173,0.23599,1.0,0.47235,283.5916,1.1984,walk_east_up.0,path_found,285.0,1.0,0.47235,1.0,0.47235,Sidewalk
15.5,14.9031,4.1903,0.14662,1.0,-0.17874,283.097,1.0535,walk_east_up.0,path_found,285.0,1.0,-0.17874,1.0,-0.17874,Sidewalk
16.0,15.4029,4.2046,0.02845,1.0,-0.23634,282.5972,0.9061,walk_east_up.0,path_found,284.0,1.0,-0.23634,1.0,-0.23634,Sidewalk
16.5,15.9028,4.2133,0.0175,1.0,-0.0219,282.0973,0.7791,walk_east_up.0,path_found,284.0,1.0,-0.0219,1.0,-0.0219,Sidewalk
17.0,16.4003,4.1627,-0.10136,1.0,-0.23772,281.5998,0.714,walk_east_up.0,path_found,283.0,1.0,-0.23772,1.0,-0.23772,Sidewalk
17.5,16.8993,4.1315,-0.0625,1.0,0.07771,281.1007,0.6684,walk_east_up.0,path_found,283.0,1.0,0.07771,1.0,0.07771,Sidewalk
18.0,17.3985,4.1596,0.05636,1.0,0.23773,280.6016,0.5797,walk_east_up.0,path_found,282.0,1.0,0.23773,1.0,0.23773,Sidewalk
18.5,17.8982,4.177,0.03472,1.0,-0.04328,280.1019,0.526,walk_east_up.0,path_found,282.0,1.0,-0.04328,1.0,-0.04328,Sidewalk
19.0,18.3979,4.1944,0.03472,1.0,0.0,279.6022,0.491,walk_east_up.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
19.5,18.8978,4.205,0.02138,1.0,-0.02667,279.1023,0.486,walk_east_up.0,path_found,281.0,1.0,-0.02667,1.0,-0.02667,Sidewalk
20.0,19.3977,4.2157,0.02138,1.0,0.0,278.6024,0.5087,walk_east_up.0,path_found,280.0,1.0,0.0,1.0,0.0,Sidewalk
20.5,19.8976,4.2223,0.01317,1.0,-0.01643,278.1025,0.5616,walk_east_up.0,path_found,280.0,1.0,-0.01643,1.0,-0.01643,Sidewalk
21.0,20.3976,4.2289,0.01317,1.0,0.0,277.6025,0.6704,walk_east_up.0,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
21.5,20.8976,4.233,0.00811,1.0,-0.01012,277.1025,0.7997,walk_east_up.0,path_found,279.0,1.0,-0.01012,1.0,-0.01012,Sidewalk
22.0,21.3975,4.237,0.00811,1.0,0.0,276.6026,0.8852,walk_east_up.0,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
22.5,21.8975,4.2395,0.00499,1.0,-0.00623,276.1026,0.9742,walk_east_up.0,path_found,278.0,1.0,-0.00623,1.0,-0.00623,Sidewalk
23.0,22.3975,4.242,0.00499,1.0,0.0,275.6026,1.0841,walk_east_up.0,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
23.5,22.8975,4.2435,0.00307,1.0,-0.00384,275.1026,1.242,walk_east_up.0,path_found,277.0,1.0,-0.00384,1.0,-0.00384,Sidewalk
24.0,23.3975,4.2451,0.00307,1.0,0.0,274.6026,1.3446,walk_east_up.0,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
24.5,23.8975,4.246,0.00189,1.0,-0.00236,274.1026,1.5083,walk_east_up.0,path_found,276.0,1.0,-0.00236,1.0,-0.00236,Sidewalk
25.0,24.3975,4.247,0.00189,1.0,0.0,273.6026,1.6688,walk_east_up.0,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
25.5,24.8975,4.2475,0.00117,1.0,-0.00145,273.1026,1.823,walk_east_up.0,path_found,275.0,1.0,-0.00145,1.0,-0.00145,Sidewalk
26.0,25.3975,4.2481,0.00117,1.0,0.0,272.6026,1.9796,walk_east_up.0,path_found,274.0,1.0,0.0,1.0,0.0,Sidewalk
26.5,25.8975,4.2485,0.00072,1.0,-0.0009,272.1026,2.0779,walk_east_up.0,path_found,274.0,1.0,-0.0009,1.0,-0.0009,Sidewalk
27.0,26.3975,4.2488,0.00072,1.0,0.0,271.6026,2.2049,walk_east_up.0,path_found,273.0,1.0,0.0,1.0,0.0,Sidewalk
27.5,26.8975,4.2491,0.00044,1.0,-0.00055,271.1026,2.3415,walk_east_up.0,path_found,273.0,1.0,-0.00055,1.0,-0.00055,Sidewalk
28.0,27.3975,4.2493,0.00044,1.0,0.0,270.6026,2.448,walk_east_up.0,path_found,272.0,1.0,0.0,1.0,0.0,Sidewalk
