time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9953,walk_east_up.0,velocity_selected,0.0451,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9247,walk_east_up.0,velocity_selected,0.0398,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.6877,walk_east_up.0,velocity_selected,0.0419,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.4719,walk_east_up.0,velocity_selected,0.0436,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.2355,walk_east_up.0,velocity_selected,0.051,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.0474,walk_east_up.0,velocity_selected,0.0487,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,1.8473,walk_east_up.0,velocity_selected,0.0579,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.598,walk_east_up.0,velocity_selected,0.106,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.4245,walk_east_up.0,velocity_selected,0.0778,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.2464,walk_east_up.0,velocity_selected,0.118,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.2,4.0,0.0,1.0,0.0,289.8,1.109,walk_east_up.0,velocity_selected,0.3395,1.0,0.0,1.0,0.0,Sidewalk
6.5,8.7,4.0,0.0,1.0,0.0,289.3,1.0125,walk_east_up.0,velocity_selected,0.296,1.0,0.0,1.0,0.0,Sidewalk
7.0,9.3,4.0,0.0,1.2,0.0,288.7,0.8796,walk_east_up.0,velocity_selected,0.2693,1.2,0.0,1.2,0.0,Sidewalk
7.5,9.8,4.0,0.0,1.0,0.0,288.2,0.8099,walk_east_up.0,velocity_selected,0.4128,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.3706,3.8146,-0.31416,1.2,-0.62832,287.6294,0.8999,walk_east_up.0,velocity_selected,0.4558,1.2,-0.62832,1.2,-0.62832,Sidewalk
8.5,10.9706,3.815,0.00064,1.2,0.62961,287.0294,0.8703,walk_east_up.0,velocity_selected,0.1006,1.2,0.62961,1.2,0.62961,Sidewalk
9.0,11.5706,3.8154,0.00064,1.2,0.0,286.4294,0.8993,walk_east_up.0,velocity_selected,0.1005,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.1706,3.8158,0.00064,1.2,0.0,285.8294,0.9957,walk_east_up.0,velocity_selected,0.1004,1.2,0.0,1.2,0.0,Sidewalk
