time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0119,walk_east_dn.0,471.3389,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,4.0108,0.06981,0.76,0.20944,295.1712,3.059,walk_east_dn.0,470.1941,0.76,0.20944,0.76,0.20944,Sidewalk
2.0,3.215,4.0651,0.13963,0.78,0.13963,294.785,3.0918,walk_east_dn.0,469.2571,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.6483,4.1415,0.17453,0.88,0.06981,294.3517,3.1291,walk_east_dn.0,468.133,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.1309,4.2266,0.17453,0.98,-0.0,293.8692,3.1413,walk_east_dn.0,467.3716,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.5864,4.2906,0.13963,0.92,-0.06981,293.4137,3.119,walk_east_dn.0,466.8871,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,5.131,4.3671,0.13963,1.1,-0.0,292.8692,3.0261,walk_east_dn.0,465.311,1.1,-0.0,1.1,-0.0,Sidewalk
4.5,5.6084,4.4173,0.10472,0.96,-0.06981,292.3919,3.013,walk_east_dn.0,465.1743,0.96,-0.06981,0.96,-0.06981,Sidewalk
5.0,6.1753,4.4769,0.10472,1.14,-0.0,291.8251,2.8923,walk_east_dn.0,463.4562,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,6.6342,4.509,0.06981,0.92,-0.06981,291.3663,2.9209,walk_east_dn.0,463.389,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,7.2227,4.5501,0.06981,1.18,-0.0,290.7778,2.7675,walk_east_dn.0,461.7972,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,7.7024,4.5669,0.03491,0.96,-0.06981,290.2981,2.775,walk_east_dn.0,461.4423,0.96,-0.06981,0.96,-0.06981,Sidewalk
7.0,8.2321,4.5854,0.03491,1.06,-0.0,289.7685,2.6783,walk_east_dn.0,460.1308,1.06,-0.0,1.06,-0.0,Sidewalk
7.5,8.7321,4.5854,-0.0,1.0,-0.06981,289.2685,2.6312,walk_east_dn.0,459.7125,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,9.2421,4.5854,-0.0,1.02,-0.0,288.7585,2.5864,walk_east_dn.0,458.5176,1.02,-0.0,1.02,-0.0,Sidewalk
8.5,9.7618,4.5672,-0.03491,1.04,-0.06981,288.2388,2.5435,walk_east_dn.0,458.0679,1.04,-0.06981,1.04,-0.06981,Sidewalk
9.0,10.2515,4.5501,-0.03491,0.98,-0.0,287.749,2.5196,walk_east_dn.0,457.0354,0.98,-0.0,0.98,-0.0,Sidewalk
9.5,10.8315,4.5501,-0.0,1.16,0.06981,287.169,2.386,walk_east_dn.0,455.3464,1.16,0.06981,1.16,0.06981,Sidewalk
10.0,11.3415,4.5501,-0.0,1.02,-0.0,286.659,2.343,walk_east_dn.0,455.1175,1.02,-0.0,1.02,-0.0,Sidewalk
10.5,11.8612,4.532,-0.03491,1.04,-0.06981,286.1393,2.2463,walk_east_dn.0,454.641,1.04,-0.06981,1.04,-0.06981,Sidewalk
11.0,12.3909,4.5135,-0.03491,1.06,-0.0,285.6096,2.1491,walk_east_dn.0,453.5088,1.06,-0.0,1.06,-0.0,Sidewalk
11.5,13.0109,4.5135,-0.0,1.24,0.06981,284.9896,1.9743,walk_east_dn.0,451.636,1.24,0.06981,1.24,0.06981,Sidewalk
12.0,13.5209,4.5135,-0.0,1.02,-0.0,284.4796,1.9187,walk_east_dn.0,451.7591,1.02,-0.0,1.02,-0.0,Sidewalk
12.5,14.0006,4.5302,0.03491,0.96,0.06981,283.9999,1.9007,walk_east_dn.0,450.9969,0.96,0.06981,0.96,0.06981,Sidewalk
13.0,14.5303,4.5487,0.03491,1.06,-0.0,283.4703,1.8363,walk_east_dn.0,449.8553,1.06,-0.0,1.06,-0.0,Sidewalk
13.5,15.0303,4.5487,-0.0,1.0,-0.06981,282.9703,1.782,walk_east_dn.0,449.3739,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,15.6188,4.5076,-0.06981,1.18,-0.13963,282.3816,1.6356,walk_east_dn.0,448.1125,1.18,-0.13963,1.18,-0.13963,Sidewalk
14.5,16.2184,4.4866,-0.03491,1.2,0.06981,281.782,1.4962,walk_east_dn.0,446.8423,1.2,0.06981,1.2,0.06981,Sidewalk
15.0,16.8251,4.4229,-0.10472,1.22,-0.13963,281.1752,1.3167,walk_east_dn.0,446.1319,1.22,-0.13963,1.22,-0.13963,Sidewalk
15.5,17.3638,4.3852,-0.06981,1.08,0.06981,280.6365,1.2136,walk_east_dn.0,445.6671,1.08,0.06981,1.08,0.06981,Sidewalk
16.0,17.8725,4.3496,-0.06981,1.02,-0.0,280.1277,1.1501,walk_east_dn.0,445.0397,1.02,-0.0,1.02,-0.0,Sidewalk
16.5,18.4322,4.3301,-0.03491,1.12,0.06981,279.568,1.0949,walk_east_dn.0,443.8438,1.12,0.06981,1.12,0.06981,Sidewalk
17.0,19.0389,4.2663,-0.10472,1.22,-0.13963,278.9613,0.9761,walk_east_dn.0,442.8576,1.22,-0.13963,1.22,-0.13963,Sidewalk
17.5,19.6528,4.18,-0.13963,1.24,-0.06981,278.3472,0.8448,walk_east_dn.0,441.662,1.24,-0.06981,1.24,-0.06981,Sidewalk
18.0,20.2414,4.1389,-0.06981,1.18,0.13963,277.7586,0.7953,walk_east_dn.0,441.1939,1.18,0.13963,1.18,0.13963,Sidewalk
18.5,20.8381,4.0762,-0.10472,1.2,-0.06981,277.1619,0.7567,walk_east_dn.0,440.405,1.2,-0.06981,1.2,-0.06981,Sidewalk
19.0,21.4477,4.0549,-0.03491,1.22,0.13963,276.5523,0.7954,walk_east_dn.0,439.0977,1.22,0.13963,1.22,0.13963,Sidewalk
19.5,22.0662,4.0116,-0.06981,1.24,-0.06981,275.9338,0.8432,walk_east_dn.0,438.552,1.24,-0.06981,1.24,-0.06981,Sidewalk
20.0,22.6562,4.0116,-0.0,1.18,0.13963,275.3438,0.9623,walk_east_dn.0,437.0488,1.18,0.13963,1.18,0.13963,Sidewalk
20.5,23.1359,3.9949,-0.03491,0.96,-0.06981,274.8641,0.9646,walk_east_dn.0,436.9657,0.96,-0.06981,0.96,-0.06981,Sidewalk
21.0,23.7056,4.0148,0.03491,1.14,0.13963,274.2944,1.0709,walk_east_dn.0,435.206,1.14,0.13963,1.14,0.13963,Sidewalk
21.5,24.3241,4.058,0.06981,1.24,0.06981,273.6759,1.2058,walk_east_dn.0,434.602,1.24,0.06981,1.24,0.06981,Sidewalk
22.0,24.9141,4.058,-0.0,1.18,-0.13963,273.0859,1.3663,walk_east_dn.0,433.6634,1.18,-0.13963,1.18,-0.13963,Sidewalk
22.5,25.3538,4.0734,0.03491,0.88,0.06981,272.6462,1.3491,walk_east_dn.0,433.406,0.88,0.06981,0.88,0.06981,Sidewalk
23.0,25.9634,4.0521,-0.03491,1.22,-0.13963,272.0366,1.4984,walk_east_dn.0,431.4394,1.22,-0.13963,1.22,-0.13963,Sidewalk
23.5,26.5819,4.0088,-0.06981,1.24,-0.06981,271.4181,1.6605,walk_east_dn.0,431.2972,1.24,-0.06981,1.24,-0.06981,Sidewalk
24.0,27.1719,4.0088,-0.0,1.18,0.13963,270.8281,1.8055,walk_east_dn.0,430.0043,1.18,0.13963,1.18,0.13963,Sidewalk
24.5,27.6117,3.9935,-0.03491,0.88,-0.06981,270.3883,1.8021,walk_east_dn.0,430.1128,0.88,-0.06981,0.88,-0.06981,Sidewalk
25.0,28.1813,4.0134,0.03491,1.14,0.13963,269.8187,1.889,walk_east_dn.0,428.191,1.14,0.13963,1.14,0.13963,Sidewalk
25.5,28.7599,4.0538,0.06981,1.16,0.06981,269.2401,1.99,walk_east_dn.0,428.3444,1.16,0.06981,1.16,0.06981,Sidewalk
26.0,29.3499,4.0538,-0.0,1.18,-0.13963,268.6501,2.1446,walk_east_dn.0,427.2137,1.18,-0.13963,1.18,-0.13963,Sidewalk
26.5,29.7896,4.0692,0.03491,0.88,0.06981,268.2104,2.1759,walk_east_dn.0,426.7412,0.88,0.06981,0.88,0.06981,Sidewalk
27.0,30.3993,4.0479,-0.03491,1.22,-0.13963,267.6007,2.2853,walk_east_dn.0,424.8577,1.22,-0.13963,1.22,-0.13963,Sidewalk
27.5,30.8581,4.0158,-0.06981,0.92,-0.06981,267.1419,2.3057,walk_east_dn.0,424.9548,0.92,-0.06981,0.92,-0.06981,Sidewalk
28.0,31.4481,4.0158,-0.0,1.18,0.13963,266.5519,2.4044,walk_east_dn.0,423.1274,1.18,0.13963,1.18,0.13963,Sidewalk
28.5,31.8879,4.0005,-0.03491,0.88,-0.06981,266.1121,2.4365,walk_east_dn.0,423.0943,0.88,-0.06981,0.88,-0.06981,Sidewalk
29.0,32.4575,4.0204,0.03491,1.14,0.13963,265.5425,2.6087,walk_east_dn.0,421.2263,1.14,0.13963,1.14,0.13963,Sidewalk
29.5,33.076,4.0636,0.06981,1.24,0.06981,264.924,2.8208,walk_east_dn.0,420.5401,1.24,0.06981,1.24,0.06981,Sidewalk
30.0,33.666,4.0636,-0.0,1.18,-0.13963,264.334,2.9411,walk_east_dn.0,419.7123,1.18,-0.13963,1.18,-0.13963,Sidewalk
30.5,34.1057,4.079,0.03491,0.88,0.06981,263.8943,2.9663,walk_east_dn.0,419.4794,0.88,0.06981,0.88,0.06981,Sidewalk
31.0,34.7154,4.0577,-0.03491,1.22,-0.13963,263.2846,3.0954,walk_east_dn.0,417.3915,1.22,-0.13963,1.22,-0.13963,Sidewalk
31.5,35.3339,4.0144,-0.06981,1.24,-0.06981,262.6661,3.2686,walk_east_dn.0,417.4244,1.24,-0.06981,1.24,-0.06981,Sidewalk
32.0,35.9239,4.0144,-0.0,1.18,0.13963,262.0761,3.4078,walk_east_dn.0,415.8953,1.18,0.13963,1.18,0.13963,Sidewalk
32.5,36.3636,3.9991,-0.03491,0.88,-0.06981,261.6364,3.3911,walk_east_dn.0,415.8578,0.88,-0.06981,0.88,-0.06981,Sidewalk
33.0,36.9332,4.019,0.03491,1.14,0.13963,261.0668,3.4811,walk_east_dn.0,414.0928,1.14,0.13963,1.14,0.13963,Sidewalk
