time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5679,3.9543,-0.10472,0.74,-0.13963,295.4322,2.9368,walk_east_mid.0,587.9192,0.74,-0.13963,0.74,-0.13963,Sidewalk
1.5,2.964,3.8987,-0.13963,0.8,-0.06981,295.0361,3.0653,walk_east_up.0,586.6776,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3601,3.843,-0.13963,0.8,-0.0,294.64,3.1029,walk_east_up.0,585.5298,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.754,3.7735,-0.17453,0.8,-0.06981,294.2461,3.1449,walk_east_up.0,584.6053,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1479,3.7041,-0.17453,0.8,-0.0,293.8522,3.2363,walk_east_up.0,583.6384,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.544,3.6484,-0.13963,0.8,0.06981,293.4562,3.2671,walk_east_up.0,582.8156,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9401,3.5927,-0.13963,0.8,-0.0,293.0602,3.3105,walk_east_up.0,581.8742,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3379,3.5509,-0.10472,0.8,0.06981,292.6624,3.3852,walk_east_up.0,581.1842,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7357,3.5091,-0.10472,0.8,-0.0,292.2647,3.4688,walk_east_up.0,580.2391,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1348,3.4812,-0.06981,0.8,0.06981,291.8657,3.5383,walk_east_up.0,579.5501,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5338,3.4533,-0.06981,0.8,-0.0,291.4667,3.583,walk_east_up.0,578.6184,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9336,3.4394,-0.03491,0.8,0.06981,291.067,3.6019,walk_east_up.0,577.9594,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3333,3.4254,-0.03491,0.8,-0.0,290.6673,3.6131,walk_east_up.0,577.0226,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7333,3.4254,-0.0,0.8,0.06981,290.2673,3.6051,walk_east_up.0,576.4023,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1333,3.4254,-0.0,0.8,-0.0,289.8673,3.6235,walk_east_up.0,575.4416,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5331,3.4114,-0.03491,0.8,-0.06981,289.4675,3.645,walk_east_up.0,574.6203,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9328,3.3975,-0.03491,0.8,-0.0,289.0678,3.6738,walk_east_up.0,573.8051,0.8,-0.0,0.8,-0.0,Sidewalk
